地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260822,9774,1950,0,0,0,0,0,8171,1527,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,11724,9698,21422
81,02,1110020,1,20260822,3911,676,0,0,0,0,0,3370,535,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,4587,3905,8492
81,03,1110030,1,20260822,900,162,0,0,0,0,0,778,132,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,1062,910,1972
81,03,1110050,1,20260822,4801,488,0,0,0,0,0,5001,576,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,5289,5577,10866
81,03,1110060,1,20260822,6868,401,0,0,0,0,0,6983,548,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,7269,7531,14800
81,03,1110080,1,20260822,12803,737,0,0,0,0,0,13505,779,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,13540,14284,27824
81,01,1110090,1,20260822,13108,630,0,0,0,0,0,10569,449,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,13738,11018,24756
81,02,1110100,1,20260822,11091,901,0,0,0,0,0,9958,752,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,11992,10710,22702
81,02,1110110,1,20260822,7553,653,5,0,0,0,0,5918,738,12,0,0,0,0,3,41.91094404019478,140.69325,,,,,,,,,,,,,201,red,8211,6668,14879
81,03,1110120,1,20260822,436,27,6,0,0,0,0,402,19,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,469,422,891
81,01,1110130,1,20260822,9461,406,0,0,0,0,0,9247,391,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,9867,9638,19505
81,01,1110140,1,20260822,5108,442,0,0,0,0,0,4967,426,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,5550,5393,10943
81,04,1110150,1,20260822,8107,825,0,0,0,0,0,8419,998,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,201,red,8932,9417,18349
81,04,1110160,1,20260822,8532,685,320,0,0,0,0,9376,856,268,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,201,red,9537,10500,20037
81,01,1110170,1,20260822,0,0,0,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,0,0,0
81,05,1110180,1,20260822,10081,839,0,0,0,0,0,9925,834,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,10920,10759,21679
81,05,1110190,1,20260822,8544,487,370,0,0,6,0,9214,478,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,9401,9727,19128
81,05,1110200,1,20260822,0,0,0,0,0,201,0,2116,361,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,201,red,0,2477,2477
81,01,1110220,1,20260822,2763,261,0,0,0,0,0,2727,225,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,201,red,3024,2952,5976
81,04,1110230,1,20260822,3138,265,0,0,0,0,0,3433,257,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,201,red,3403,3690,7093
81,04,1110240,1,20260822,0,0,1653,0,0,200,1,0,0,1707,0,0,200,1,3,43.16138604066678,142.575567,,,,,,,,,,,,,201,red,1653,1707,3360
81,07,1110250,1,20260822,3116,429,0,0,0,0,0,3240,436,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,201,red,3545,3676,7221
81,07,1110260,1,20260822,5088,287,285,0,0,0,0,5000,217,68,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,201,red,5660,5285,10945
81,07,1110270,1,20260822,1413,203,0,0,0,0,1,1419,199,0,0,0,0,1,3,42.832729040565155,143.765979,,,,,,,,,,,,,201,red,1616,1618,3234
81,06,1110280,1,20260822,5138,500,0,0,0,0,0,5299,526,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,201,red,5638,5825,11463
81,06,1110281,1,20260822,5528,736,0,0,0,0,0,6271,649,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,201,red,6264,6920,13184
81,06,1110282,1,20260822,3488,654,0,0,0,0,0,3470,593,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,201,red,4142,4063,8205
81,06,1110283,1,20260822,2355,477,0,0,0,0,0,2138,365,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,201,red,2832,2503,5335
81,04,1110290,1,20260822,4320,316,0,0,0,0,0,3984,260,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,201,red,4636,4244,8880
81,04,1110300,1,20260822,883,159,7,0,0,0,0,0,0,1155,0,0,201,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,201,red,1049,1155,2204
81,04,1110310,1,20260822,1480,181,14,0,0,0,0,0,0,1586,0,0,201,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,201,red,1675,1586,3261
81,08,1110320,1,20260822,862,224,0,0,201,0,0,866,245,0,0,201,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,201,red,1086,1111,2197
81,08,1110330,1,20260822,3630,170,63,0,0,0,0,4048,221,0,0,201,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,201,red,3863,4269,8132
81,08,1110331,1,20260822,1525,293,0,0,0,0,0,1377,169,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,201,red,1818,1546,3364
81,08,1110332,1,20260822,1270,266,0,0,0,0,0,1112,165,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,201,red,1536,1277,2813
81,08,1110340,1,20260822,,,,0,0,0,201,,,,0,0,0,201,3,43.85309704082778,144.102175,,,,,,,,,,,,,201,red,0,0,0
81,08,1110350,1,20260822,2607,169,0,0,0,0,0,2407,112,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,201,red,2776,2519,5295
81,04,1110360,1,20260822,5266,483,0,0,0,0,0,5095,445,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,201,red,5749,5540,11289
81,04,1110370,1,20260822,2418,251,211,0,0,0,0,2833,157,3,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,201,red,2880,2993,5873
81,04,1110380,1,20260822,209,72,0,0,122,0,79,222,65,0,0,122,0,79,3,44.49438804091256,142.340371,,,,,,,,,,,,,201,red,281,287,568
81,04,1110390,1,20260822,654,131,0,0,0,0,0,670,73,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,201,red,785,743,1528
81,04,1110400,1,20260822,1590,193,1,0,0,0,0,1195,67,9,0,0,0,0,3,44.331686040896926,142.446612,,,,,,,,,,,,,201,red,1784,1271,3055
81,04,1110410,1,20260822,2315,217,65,0,0,0,0,2130,98,5,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,201,red,2597,2233,4830
81,04,1110420,1,20260822,2081,337,40,0,123,0,0,,,,0,0,0,201,3,44.436504040907465,142.370834,,,,,,,,,,,,,201,red,2458,0,2458
81,04,1110430,1,20260822,1695,226,20,0,0,0,0,1578,93,13,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,201,red,1941,1684,3625
81,04,1110431,1,20260822,1393,211,0,0,0,0,0,1301,78,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,201,red,1604,1379,2983
81,10,1110440,1,20260822,869,121,0,0,201,0,0,962,67,88,0,0,0,0,3,45.01690604093549,141.836757,,,,,,,,,,,,,201,red,990,1117,2107
81,10,1110460,1,20260822,714,66,270,0,0,86,3,966,70,2,0,0,0,3,3,45.20892604093353,141.770096,,,,,,,,,,,,,201,red,1050,1038,2088
81,06,1110470,1,20260822,3327,142,26,0,0,0,0,3147,127,18,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,201,red,3495,3292,6787
81,06,1110480,1,20260822,1857,213,12,0,0,0,0,1918,165,10,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,201,red,2082,2093,4175
81,02,1110490,1,20260822,2177,222,0,0,0,0,0,1826,430,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,201,red,2399,2256,4655
81,02,1110500,1,20260822,1331,149,0,0,201,0,0,1390,58,67,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,201,red,1480,1515,2995
81,02,1110510,1,20260822,5736,353,120,0,0,0,0,6265,309,16,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,201,red,6209,6590,12799
81,02,1110520,1,20260822,3512,228,0,0,201,0,0,3427,337,0,0,201,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,201,red,3740,3764,7504
81,02,1110530,1,20260822,2916,135,37,0,0,0,0,2470,61,70,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,201,red,3088,2601,5689
81,03,1110540,1,20260822,420,32,0,0,0,0,0,530,25,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,201,red,452,555,1007
81,03,1110550,1,20260822,0,0,0,0,0,201,0,1343,211,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,201,red,0,1554,1554
