地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251214,5491,811,0,0,0,0,0,5489,948,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,6302,6437,12739
81,02,1110020,1,20251214,1961,313,0,0,0,0,0,2395,368,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,2274,2763,5037
81,03,1110030,1,20251214,397,53,0,0,0,0,0,392,41,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,450,433,883
81,03,1110050,1,20251214,3375,338,0,0,0,0,0,2345,342,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3713,2687,6400
81,03,1110060,1,20251214,3539,210,0,0,0,0,0,3264,259,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,3749,3523,7272
81,03,1110080,1,20251214,6738,315,0,0,0,0,0,6587,347,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,7053,6934,13987
81,01,1110090,1,20251214,9643,414,0,0,0,0,0,8865,389,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,10057,9254,19311
81,02,1110100,1,20251214,6700,493,0,0,0,0,0,6933,445,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,7193,7378,14571
81,02,1110110,1,20251214,3983,520,2,0,0,0,0,3793,552,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,4505,4354,8859
81,03,1110120,1,20251214,150,11,6,0,0,0,0,219,16,17,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,167,252,419
81,01,1110130,1,20251214,5719,247,0,0,0,0,0,6088,223,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,5966,6311,12277
81,01,1110140,1,20251214,2483,266,0,0,0,0,0,2709,229,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,2749,2938,5687
81,04,1110150,1,20251214,4532,514,0,0,0,0,0,4798,536,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,5046,5334,10380
81,04,1110160,1,20251214,6075,738,51,0,0,0,0,6498,532,192,0,0,4,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,6864,7222,14086
81,01,1110170,1,20251214,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20251214,9610,576,0,0,0,0,0,7556,630,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,10186,8186,18372
81,05,1110190,1,20251214,5690,283,24,0,0,0,0,6581,268,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,5997,6880,12877
81,05,1110200,1,20251214,0,0,0,0,0,200,0,1086,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,1086,1086
81,05,1110210,1,20251214,2784,98,22,0,0,0,0,2431,281,14,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,2904,2726,5630
81,01,1110220,1,20251214,1613,148,0,0,0,0,0,1670,134,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,1761,1804,3565
81,04,1110230,1,20251214,2000,196,0,0,0,0,0,2610,216,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,2196,2826,5022
81,04,1110240,1,20251214,0,0,695,0,0,200,0,0,0,725,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,695,725,1420
81,07,1110250,1,20251214,1111,263,0,0,0,0,0,1879,361,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,1374,2240,3614
81,07,1110260,1,20251214,2371,132,558,0,0,0,0,2526,141,732,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,3061,3399,6460
81,07,1110270,1,20251214,,,,0,0,0,200,,,,0,0,0,200,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,0,0,0
81,06,1110280,1,20251214,1844,173,0,0,0,0,0,1984,208,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,2017,2192,4209
81,06,1110281,1,20251214,2329,241,0,0,0,0,0,2804,227,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,2570,3031,5601
81,06,1110282,1,20251214,1645,243,0,0,0,0,0,1981,262,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,1888,2243,4131
