地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260817,8635,2446,0,0,0,0,0,7089,1966,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,11081,9055,20136
81,02,1110020,1,20260817,3465,983,0,0,0,0,0,3034,773,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,4448,3807,8255
81,03,1110030,1,20260817,821,159,0,0,0,0,0,687,135,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,980,822,1802
81,03,1110050,1,20260817,3397,826,0,0,0,0,0,4056,958,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,4223,5014,9237
81,03,1110060,1,20260817,5257,554,0,0,0,0,0,5625,794,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5811,6419,12230
81,03,1110080,1,20260817,10043,1359,0,0,0,0,0,10309,1341,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,11402,11650,23052
81,01,1110090,1,20260817,11139,1176,0,0,0,0,0,9052,1038,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,12315,10090,22405
81,02,1110100,1,20260817,9751,1274,0,0,0,0,0,8918,998,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,11025,9916,20941
81,02,1110110,1,20260817,6657,842,1,0,0,0,1,5171,805,9,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,203,red,7500,5985,13485
81,03,1110120,1,20260817,315,53,8,0,0,0,0,428,38,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,376,473,849
81,01,1110130,1,20260817,7711,781,0,0,0,0,0,7233,732,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8492,7965,16457
81,01,1110140,1,20260817,3938,729,0,0,0,0,0,3506,798,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4667,4304,8971
81,04,1110150,1,20260817,5624,1177,0,0,0,0,0,6002,1356,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,203,red,6801,7358,14159
81,04,1110160,1,20260817,7237,1082,299,0,0,0,0,7686,1292,258,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,203,red,8618,9236,17854
81,01,1110170,1,20260817,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20260817,8222,1325,0,0,0,0,0,9024,1307,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,9547,10331,19878
81,05,1110190,1,20260817,7582,905,256,0,0,4,0,7751,879,39,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8743,8669,17412
81,05,1110200,1,20260817,0,0,0,0,0,203,0,1828,532,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,2360,2360
81,01,1110220,1,20260817,2257,349,0,0,0,0,0,2123,343,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2606,2466,5072
81,04,1110230,1,20260817,2919,331,0,0,0,0,0,3192,344,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,203,red,3250,3536,6786
81,04,1110240,1,20260817,0,0,1498,0,0,203,0,0,0,1526,0,0,203,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,203,red,1498,1526,3024
81,07,1110250,1,20260817,2378,714,0,0,0,0,0,2713,815,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,3092,3528,6620
81,07,1110260,1,20260817,4841,448,152,0,0,0,0,4426,402,45,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,5441,4873,10314
81,07,1110270,1,20260817,694,230,0,0,0,0,0,769,268,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,924,1037,1961
81,06,1110280,1,20260817,3030,588,0,0,0,0,0,3632,722,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3618,4354,7972
81,06,1110281,1,20260817,4235,927,0,0,0,0,0,5383,846,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,5162,6229,11391
81,06,1110282,1,20260817,2790,813,0,0,0,0,0,3010,728,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,3603,3738,7341
81,06,1110283,1,20260817,1827,620,0,0,0,0,0,1795,440,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2447,2235,4682
81,04,1110290,1,20260817,3831,420,0,0,0,0,0,3403,328,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,203,red,4251,3731,7982
81,04,1110300,1,20260817,1019,259,11,0,0,0,0,0,0,1119,0,0,203,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,203,red,1289,1119,2408
81,04,1110310,1,20260817,1411,259,15,0,0,0,0,0,0,1413,0,0,203,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,203,red,1685,1413,3098
81,08,1110320,1,20260817,797,247,0,0,203,0,0,902,251,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,1044,1153,2197
81,08,1110330,1,20260817,3918,296,86,0,0,0,0,4716,426,0,0,203,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,4300,5142,9442
81,08,1110331,1,20260817,1489,460,0,0,0,0,0,1500,336,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1949,1836,3785
81,08,1110332,1,20260817,1262,389,0,0,0,0,0,1165,296,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1651,1461,3112
81,08,1110340,1,20260817,,,,0,0,0,203,,,,0,0,0,203,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,0,0,0
81,08,1110350,1,20260817,2371,214,0,0,0,0,0,2022,155,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,2585,2177,4762
81,04,1110360,1,20260817,4912,833,0,0,0,0,0,4539,777,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,203,red,5745,5316,11061
81,04,1110370,1,20260817,1976,418,104,0,0,0,0,2038,326,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,203,red,2498,2365,4863
81,04,1110380,1,20260817,200,57,0,0,97,0,106,164,49,0,0,97,0,106,3,44.49438804091256,142.340371,,,,,,,,,,,,,203,red,257,213,470
81,04,1110390,1,20260817,506,160,0,0,0,0,0,577,133,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,203,red,666,710,1376
81,04,1110400,1,20260817,,,,0,0,0,203,,,,0,0,0,203,3,44.331686040896926,142.446612,,,,,,,,,,,,,203,red,0,0,0
81,04,1110410,1,20260817,1813,273,80,0,0,0,0,1835,209,14,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,203,red,2166,2058,4224
81,04,1110420,1,20260817,1623,321,49,0,9,0,0,,,,0,0,0,203,3,44.436504040907465,142.370834,,,,,,,,,,,,,203,red,1993,0,1993
81,04,1110430,1,20260817,1193,244,21,0,0,0,1,1320,171,7,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,203,red,1458,1498,2956
81,04,1110431,1,20260817,965,238,0,0,0,0,0,1097,155,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,203,red,1203,1252,2455
81,10,1110440,1,20260817,661,147,0,0,203,0,0,972,111,107,0,0,0,0,3,45.01690604093549,141.836757,,,,,,,,,,,,,203,red,808,1190,1998
81,10,1110460,1,20260817,545,93,178,0,0,82,3,934,127,0,0,0,0,3,3,45.20892604093353,141.770096,,,,,,,,,,,,,203,red,816,1061,1877
81,06,1110470,1,20260817,3022,172,33,0,0,0,0,2912,166,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,203,red,3227,3093,6320
81,06,1110480,1,20260817,1327,276,4,0,0,0,0,1366,200,7,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,203,red,1607,1573,3180
81,02,1110490,1,20260817,2029,436,0,0,0,0,0,1411,535,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,203,red,2465,1946,4411
