地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260710,7819,2759,0,0,0,0,0,6317,2532,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,217,red,10578,8849,19427
81,02,1110020,1,20260710,3228,1154,0,0,0,0,0,2599,919,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,217,red,4382,3518,7900
81,03,1110030,1,20260710,763,190,0,0,0,0,0,688,149,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,217,red,953,837,1790
81,03,1110050,1,20260710,3153,731,0,0,0,0,0,4994,1059,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,217,red,3884,6053,9937
81,03,1110060,1,20260710,4900,722,0,0,0,0,0,5252,960,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,217,red,5622,6212,11834
81,03,1110080,1,20260710,9283,1583,0,0,0,0,0,9584,1646,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,217,red,10866,11230,22096
81,01,1110090,1,20260710,11162,1992,0,0,0,0,0,9131,2002,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,217,red,13154,11133,24287
81,02,1110100,1,20260710,9374,1355,0,0,0,0,0,8653,1039,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,217,red,10729,9692,20421
81,02,1110110,1,20260710,6189,1009,5,0,0,0,1,4906,938,4,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,217,red,7203,5848,13051
81,03,1110120,1,20260710,339,39,8,0,0,0,0,300,64,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,217,red,386,370,756
