地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260703,,,,0,0,0,211,,,,0,0,0,211,3,41.93108757020422,140.6421045,,,,,,,,,,,,,211,red,0,0,0
81,02,1110020,1,20260703,3398,1190,0,0,0,0,0,2637,965,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,211,red,4588,3602,8190
81,03,1110030,1,20260703,767,199,0,0,0,0,0,648,194,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,211,red,966,842,1808
81,03,1110050,1,20260703,3451,741,0,0,0,0,0,4970,971,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,211,red,4192,5941,10133
81,03,1110060,1,20260703,5313,669,0,0,0,0,0,5635,865,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,211,red,5982,6500,12482
81,03,1110080,1,20260703,9763,1629,0,0,0,0,0,10223,1556,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,211,red,11392,11779,23171
81,01,1110090,1,20260703,13343,918,0,0,0,0,0,10475,680,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,211,red,14261,11155,25416
81,02,1110100,1,20260703,9557,1412,0,0,0,0,0,8370,1051,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,211,red,10969,9421,20390
81,02,1110110,1,20260703,6573,799,6,0,0,0,2,3436,537,7,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,211,red,7378,3980,11358
81,03,1110120,1,20260703,333,52,12,0,0,0,0,336,42,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,211,red,397,385,782
81,01,1110130,1,20260703,7638,745,0,0,0,0,0,7020,678,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,211,red,8383,7698,16081
81,01,1110140,1,20260703,4013,845,0,0,0,0,0,3590,862,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,211,red,4858,4452,9310
81,04,1110150,1,20260703,5377,1202,0,0,0,0,0,5557,1383,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,211,red,6579,6940,13519
81,04,1110160,1,20260703,6172,789,1262,0,0,0,0,7836,1350,270,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,211,red,8223,9456,17679
81,01,1110170,1,20260703,52,3,2,0,0,211,0,0,0,0,0,0,211,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,211,red,57,0,57
81,05,1110180,1,20260703,8733,1387,0,0,0,0,0,9585,1302,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,211,red,10120,10887,21007
