地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260910,7887,2168,0,0,0,0,0,6276,1870,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,225,red,10055,8146,18201
81,02,1110020,1,20260910,2666,1124,0,0,0,0,0,2256,910,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,225,red,3790,3166,6956
81,03,1110030,1,20260910,667,190,0,0,0,0,0,563,196,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,225,red,857,759,1616
81,03,1110050,1,20260910,2822,877,0,0,0,0,0,3829,1092,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,225,red,3699,4921,8620
81,03,1110060,1,20260910,4502,571,0,0,0,0,0,4826,780,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,225,red,5073,5606,10679
81,03,1110080,1,20260910,9001,1513,0,0,0,0,0,9201,1551,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,225,red,10514,10752,21266
81,01,1110090,1,20260910,12470,958,0,0,0,0,0,9543,647,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,225,red,13428,10190,23618
81,02,1110100,1,20260910,8753,1393,0,0,0,0,0,8086,1099,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,225,red,10146,9185,19331
81,02,1110110,1,20260910,5813,750,4,0,0,0,2,4451,752,5,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,225,red,6567,5208,11775
81,03,1110120,1,20260910,299,44,12,0,0,0,0,296,45,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,225,red,355,348,703
81,01,1110130,1,20260910,7107,764,0,0,0,0,0,6521,803,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,225,red,7871,7324,15195
81,01,1110140,1,20260910,3253,733,0,0,0,0,0,2993,817,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,225,red,3986,3810,7796
81,04,1110150,1,20260910,4322,1285,0,0,0,0,0,4934,1510,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,225,red,5607,6444,12051
81,04,1110160,1,20260910,5070,821,2041,0,0,1,0,7646,1573,284,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,225,red,7932,9503,17435
