地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260428,,,,0,0,0,60,,,,0,0,0,60,3,41.93108757020422,140.6421045,,,,,,,,,,,,,60,red,0,0,0
81,02,1110020,1,20260428,469,248,0,0,0,0,0,996,430,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,60,red,717,1426,2143
81,03,1110030,1,20260428,100,45,0,0,0,0,0,121,43,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,60,red,145,164,309
81,03,1110050,1,20260428,1139,337,0,0,0,0,0,438,122,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,60,red,1476,560,2036
81,03,1110060,1,20260428,1180,272,0,0,0,0,0,981,168,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,60,red,1452,1149,2601
81,03,1110080,1,20260428,2445,547,0,0,0,0,0,2616,423,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,60,red,2992,3039,6031
81,01,1110090,1,20260428,2599,232,0,0,0,0,0,3088,381,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,60,red,2831,3469,6300
81,02,1110100,1,20260428,2036,372,0,0,0,0,0,3446,702,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,60,red,2408,4148,6556
81,02,1110110,1,20260428,730,190,2,0,0,0,0,1931,302,4,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,60,red,922,2237,3159
81,03,1110120,1,20260428,34,13,1,0,0,0,0,50,22,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,60,red,48,74,122
81,01,1110130,1,20260428,1301,228,0,0,0,0,0,1747,257,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,60,red,1529,2004,3533
81,01,1110140,1,20260428,701,351,0,0,0,0,0,796,302,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,60,red,1052,1098,2150
81,04,1110150,1,20260428,1191,621,0,0,0,0,0,630,476,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,60,red,1812,1106,2918
81,04,1110160,1,20260428,1167,247,614,0,0,0,0,1784,452,53,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,60,red,2028,2289,4317
81,01,1110170,1,20260428,0,0,0,0,0,60,0,0,0,0,0,0,60,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,60,red,0,0,0
81,05,1110180,1,20260428,3420,537,0,0,0,0,0,1461,546,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,60,red,3957,2007,5964
81,05,1110190,1,20260428,2077,305,56,0,0,4,0,2266,410,20,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,60,red,2438,2696,5134
81,05,1110200,1,20260428,0,0,0,0,0,60,0,289,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,60,red,0,289,289
81,05,1110210,1,20260428,,,,0,0,0,60,,,,0,0,0,60,3,42.5365891004598,140.7745375,,,,,,,,,,,,,60,red,0,0,0
81,01,1110220,1,20260428,465,118,0,0,0,0,0,527,110,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,60,red,583,637,1220
81,04,1110230,1,20260428,401,82,0,0,0,0,0,336,84,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,60,red,483,420,903
81,04,1110240,1,20260428,0,0,186,0,0,60,0,0,0,235,0,0,60,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,60,red,186,235,421
81,07,1110250,1,20260428,762,241,0,0,0,0,0,363,190,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,60,red,1003,553,1556
81,07,1110260,1,20260428,613,110,25,0,0,0,0,1246,205,17,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,60,red,748,1468,2216
81,07,1110270,1,20260428,82,99,0,0,0,0,0,97,115,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,60,red,181,212,393
81,06,1110280,1,20260428,1332,352,0,0,0,0,0,654,244,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,60,red,1684,898,2582
81,06,1110281,1,20260428,1771,360,0,0,0,0,0,966,456,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,60,red,2131,1422,3553
81,06,1110282,1,20260428,877,309,0,0,0,0,0,783,438,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,60,red,1186,1221,2407
81,06,1110283,1,20260428,263,139,0,0,0,0,0,484,373,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,60,red,402,857,1259
81,04,1110290,1,20260428,524,97,0,0,0,0,0,759,133,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,60,red,621,892,1513
81,04,1110300,1,20260428,147,61,1,0,0,0,0,0,0,280,0,0,60,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,60,red,209,280,489
81,04,1110310,1,20260428,83,76,2,0,0,0,0,0,0,247,0,0,60,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,60,red,161,247,408
81,08,1110320,1,20260428,206,91,0,0,60,0,0,74,83,0,0,60,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,60,red,297,157,454
81,08,1110330,1,20260428,1239,111,10,0,0,0,0,396,124,0,0,60,1,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,60,red,1360,520,1880
81,08,1110331,1,20260428,484,61,0,0,0,0,0,522,164,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,60,red,545,686,1231
81,08,1110332,1,20260428,339,68,0,0,0,0,0,464,159,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,60,red,407,623,1030
81,08,1110340,1,20260428,150,51,34,0,0,0,0,412,86,3,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,60,red,235,501,736
81,08,1110350,1,20260428,207,29,0,0,0,0,29,443,61,0,0,0,0,29,3,43.87040004083089,144.150466,,,,,,,,,,,,,60,red,236,504,740
81,04,1110360,1,20260428,838,267,0,0,0,0,0,1363,347,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,60,red,1105,1710,2815
81,04,1110370,1,20260428,287,109,19,0,0,0,0,415,265,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,60,red,415,680,1095
81,04,1110380,1,20260428,,,,0,0,0,60,,,,0,0,0,60,3,44.49445438091255,142.3402834,,,,,,,,,,,,,60,red,0,0,0
81,04,1110390,1,20260428,117,53,0,0,0,0,0,68,97,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,60,red,170,165,335
81,04,1110400,1,20260428,188,45,3,0,0,0,0,184,129,3,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,60,red,236,316,552
81,04,1110410,1,20260428,351,49,13,0,0,0,1,398,153,2,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,60,red,413,553,966
81,04,1110420,1,20260428,339,60,8,0,0,0,0,,,,0,0,0,60,3,44.436504040907465,142.370834,,,,,,,,,,,,,60,red,407,0,407
81,04,1110430,1,20260428,234,47,2,0,0,0,0,246,136,9,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,60,red,283,391,674
81,04,1110431,1,20260428,184,39,0,0,0,0,0,191,130,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,60,red,223,321,544
81,10,1110440,1,20260428,223,76,0,0,60,0,0,0,0,268,0,0,60,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,60,red,299,268,567
81,10,1110460,1,20260428,3,0,244,0,0,49,11,50,60,1,0,0,0,11,3,45.20417496093363,141.7744446,,,,,,,,,,,,,60,red,247,111,358
81,06,1110470,1,20260428,571,59,3,0,0,0,0,771,126,8,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,60,red,633,905,1538
81,06,1110480,1,20260428,310,54,4,0,0,0,0,285,137,1,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,60,red,368,423,791
81,02,1110490,1,20260428,279,139,0,0,0,0,0,617,263,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,60,red,418,880,1298
81,02,1110500,1,20260428,339,43,0,0,60,0,0,308,55,15,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,60,red,382,378,760
81,02,1110510,1,20260428,1585,171,13,0,0,0,0,2157,192,14,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,60,red,1769,2363,4132
81,02,1110520,1,20260428,666,66,0,0,60,0,0,1099,241,0,0,60,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,60,red,732,1340,2072
81,02,1110530,1,20260428,453,41,17,0,0,0,0,848,95,61,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,60,red,511,1004,1515
