地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251107,7801,2412,0,0,0,0,0,5787,2048,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,10213,7835,18048
81,02,1110020,1,20251107,3043,1275,0,0,0,0,0,2298,914,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4318,3212,7530
81,03,1110030,1,20251107,795,158,0,0,0,0,0,589,154,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,953,743,1696
81,03,1110050,1,20251107,2752,752,0,0,0,0,0,4516,1080,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3504,5596,9100
81,03,1110060,1,20251107,4053,592,0,0,0,0,0,4284,817,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4645,5101,9746
81,03,1110080,1,20251107,7860,1353,0,0,0,0,0,7967,1436,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,9213,9403,18616
81,01,1110090,1,20251107,12868,1054,0,0,0,0,0,11372,874,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13922,12246,26168
81,02,1110100,1,20251107,9011,1400,0,0,0,0,0,8035,1088,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10411,9123,19534
81,02,1110110,1,20251107,5866,923,1,0,0,0,1,4226,837,6,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6790,5069,11859
81,03,1110120,1,20251107,290,46,3,0,0,0,0,279,53,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,339,346,685
81,01,1110130,1,20251107,7031,722,0,0,0,0,0,6664,702,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7753,7366,15119
81,01,1110140,1,20251107,3407,785,0,0,0,0,0,3145,767,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,4192,3912,8104
81,04,1110150,1,20251107,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251107,7048,1396,39,0,0,0,0,7046,1380,430,0,0,50,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,8483,8856,17339
81,01,1110170,1,20251107,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251107,8122,1350,0,0,0,0,0,9183,1347,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,9472,10530,20002
81,05,1110190,1,20251107,6337,924,2775,0,0,109,0,7815,1046,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,10036,8896,18932
81,05,1110200,1,20251107,0,0,0,0,0,202,0,2092,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,2092,2092
81,05,1110210,1,20251107,3380,508,32,0,0,0,0,3225,775,39,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3920,4039,7959
81,01,1110220,1,20251107,2023,411,0,0,0,0,0,1867,404,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2434,2271,4705
81,04,1110230,1,20251107,2095,384,0,0,0,0,0,2452,414,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2479,2866,5345
81,04,1110240,1,20251107,0,0,973,0,0,202,0,0,0,875,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,973,875,1848
81,07,1110250,1,20251107,2099,680,0,0,0,0,0,2391,727,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2779,3118,5897
81,07,1110260,1,20251107,3718,433,898,0,0,0,0,4080,429,48,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,5049,4557,9606
81,07,1110270,1,20251107,479,231,0,0,0,0,0,448,237,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,710,685,1395
81,06,1110280,1,20251107,2801,721,0,0,0,0,0,3354,922,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3522,4276,7798
81,06,1110281,1,20251107,4285,1243,0,0,0,0,0,3789,905,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5528,4694,10222
81,06,1110282,1,20251107,3049,1038,0,0,0,0,0,2122,796,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,4087,2918,7005
81,06,1110283,1,20251107,2125,787,0,0,0,0,0,1244,502,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2912,1746,4658
81,04,1110290,1,20251107,3309,422,0,0,0,0,0,2840,288,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3731,3128,6859
81,04,1110300,1,20251107,1063,372,17,0,0,0,0,0,0,834,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,1452,834,2286
81,04,1110310,1,20251107,,,,0,0,0,202,,,,0,0,0,202,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,0,0,0
81,08,1110320,1,20251107,577,291,0,0,202,0,0,602,353,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,868,955,1823
81,08,1110330,1,20251107,3908,395,80,0,0,0,0,4636,511,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4383,5147,9530
81,08,1110331,1,20251107,1281,660,0,0,0,0,0,1272,499,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1941,1771,3712
81,08,1110332,1,20251107,1041,572,0,0,0,0,0,992,464,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1613,1456,3069
81,08,1110340,1,20251107,899,236,353,0,0,0,0,947,201,77,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1488,1225,2713
81,08,1110350,1,20251107,1638,210,0,0,0,0,0,1470,151,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1848,1621,3469
81,04,1110360,1,20251107,5082,1131,0,0,0,0,0,4329,1008,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,6213,5337,11550
81,04,1110370,1,20251107,1981,624,51,0,0,0,0,1664,438,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2656,2102,4758
81,04,1110380,1,20251107,403,214,0,0,202,0,0,371,175,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,617,546,1163
81,04,1110390,1,20251107,484,210,0,0,0,0,0,346,126,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,694,472,1166
81,04,1110400,1,20251107,1409,396,4,0,0,0,0,724,209,12,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1809,945,2754
81,04,1110410,1,20251107,2075,409,75,0,0,0,3,1356,261,2,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2559,1619,4178
81,04,1110420,1,20251107,1880,494,31,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2405,0,2405
81,04,1110430,1,20251107,1445,370,24,0,0,0,0,895,219,9,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1839,1123,2962
81,04,1110431,1,20251107,1151,350,0,0,0,0,0,701,179,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1501,880,2381
81,10,1110440,1,20251107,709,187,0,0,202,0,0,0,0,842,0,0,202,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,896,842,1738
81,10,1110460,1,20251107,580,134,114,0,0,15,3,606,109,1,0,0,0,3,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,828,716,1544
81,06,1110470,1,20251107,3044,242,31,0,0,0,0,2786,273,16,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,3317,3075,6392
81,06,1110480,1,20251107,1227,287,5,0,0,0,0,1119,208,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1519,1332,2851
