地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260219,,,,0,0,0,211,,,,0,0,0,211,3,41.93108757020422,140.6421045,,,,,,,,,,,,,211,red,0,0,0
81,02,1110020,1,20260219,1960,954,0,0,0,0,0,1528,790,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,211,red,2914,2318,5232
81,03,1110030,1,20260219,389,178,0,0,0,0,0,359,181,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,211,red,567,540,1107
81,03,1110050,1,20260219,1533,482,0,0,0,0,0,1935,576,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,211,red,2015,2511,4526
81,03,1110060,1,20260219,3284,593,0,0,0,0,0,3334,784,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,211,red,3877,4118,7995
81,03,1110080,1,20260219,8001,1377,0,0,0,0,0,7156,1525,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,211,red,9378,8681,18059
81,01,1110090,1,20260219,14459,1017,0,0,0,0,0,10099,1139,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,211,red,15476,11238,26714
81,02,1110100,1,20260219,7296,1122,0,0,0,0,0,6837,937,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,211,red,8418,7774,16192
81,02,1110110,1,20260219,4476,811,4,0,0,0,2,3223,868,6,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,211,red,5291,4097,9388
81,03,1110120,1,20260219,167,46,11,0,0,0,0,191,40,25,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,211,red,224,256,480
81,01,1110130,1,20260219,5567,599,0,0,0,0,0,5589,710,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,211,red,6166,6299,12465
81,01,1110140,1,20260219,3047,846,0,0,0,0,0,2387,662,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,211,red,3893,3049,6942
81,04,1110150,1,20260219,3160,1052,0,0,0,0,0,3607,1212,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,211,red,4212,4819,9031
81,04,1110160,1,20260219,6081,1571,31,0,0,0,0,6312,1566,182,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,211,red,7683,8060,15743
81,01,1110170,1,20260219,387,6,26,0,0,211,0,0,0,0,0,0,211,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,211,red,419,0,419
81,05,1110180,1,20260219,7467,1287,0,0,0,0,0,8196,1169,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,211,red,8754,9365,18119
