地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260312,,,,0,0,0,204,,,,0,0,0,204,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,0,0,0
81,02,1110020,1,20260312,2432,1118,0,0,0,0,0,1975,918,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,3550,2893,6443
81,03,1110030,1,20260312,495,146,0,0,0,0,0,477,151,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,641,628,1269
81,03,1110050,1,20260312,2272,618,0,0,0,0,0,2993,783,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,2890,3776,6666
81,03,1110060,1,20260312,3748,518,0,1,0,0,0,3701,664,0,1,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,4266,4365,8631
81,03,1110080,1,20260312,7334,1215,0,0,0,0,0,7255,1078,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,8549,8333,16882
81,01,1110090,1,20260312,12405,866,0,0,0,0,0,10170,669,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,13271,10839,24110
81,02,1110100,1,20260312,7486,1238,0,0,0,0,0,6945,1015,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,8724,7960,16684
81,02,1110110,1,20260312,4731,700,3,0,0,0,2,3461,757,3,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,5434,4221,9655
81,03,1110120,1,20260312,153,30,17,0,0,0,0,193,22,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,200,227,427
81,01,1110130,1,20260312,6320,547,0,0,0,0,0,5876,560,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,204,red,6867,6436,13303
81,01,1110140,1,20260312,2805,595,0,0,0,0,0,2628,676,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,204,red,3400,3304,6704
81,04,1110150,1,20260312,3649,995,0,0,0,0,0,4026,1220,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,204,red,4644,5246,9890
81,04,1110160,1,20260312,6491,1296,42,0,0,0,0,6689,1281,152,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,204,red,7829,8122,15951
81,01,1110170,1,20260312,0,0,0,0,0,204,0,0,0,0,0,0,204,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,204,red,0,0,0
81,05,1110180,1,20260312,7225,1370,0,0,0,0,0,8399,1269,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,204,red,8595,9668,18263
81,05,1110190,1,20260312,7371,1011,63,0,0,0,0,6968,900,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,204,red,8445,7900,16345
81,05,1110200,1,20260312,0,0,0,0,0,204,0,1383,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,204,red,0,1383,1383
81,05,1110210,1,20260312,,,,0,0,0,204,,,,0,0,0,204,3,42.5365891004598,140.7745375,,,,,,,,,,,,,204,red,0,0,0
81,01,1110220,1,20260312,1862,274,0,0,0,0,0,1837,283,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,204,red,2136,2120,4256
81,04,1110230,1,20260312,2401,330,0,1,0,0,0,2854,330,0,1,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,204,red,2731,3184,5915
81,04,1110240,1,20260312,0,0,898,0,0,204,0,0,0,808,0,0,204,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,204,red,898,808,1706
81,07,1110250,1,20260312,1891,639,0,0,0,0,0,2120,713,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,204,red,2530,2833,5363
81,07,1110260,1,20260312,3861,358,391,0,0,0,0,3777,344,41,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,204,red,4610,4162,8772
81,07,1110270,1,20260312,455,225,0,0,0,0,10,351,243,0,0,0,0,10,3,42.832729040565155,143.765979,,,,,,,,,,,,,204,red,680,594,1274
81,06,1110280,1,20260312,2482,570,0,0,0,0,0,2957,661,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,204,red,3052,3618,6670
81,06,1110281,1,20260312,3298,914,0,0,0,0,0,4016,751,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,204,red,4212,4767,8979
81,06,1110282,1,20260312,2197,817,0,0,0,0,0,2042,595,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,204,red,3014,2637,5651
81,06,1110283,1,20260312,1480,564,0,0,0,0,0,1075,322,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,204,red,2044,1397,3441
81,04,1110290,1,20260312,3397,379,0,0,0,0,0,2740,312,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,204,red,3776,3052,6828
81,04,1110300,1,20260312,1692,515,11,0,0,0,0,0,0,847,0,0,204,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,204,red,2218,847,3065
81,04,1110310,1,20260312,647,290,12,0,0,0,0,0,0,714,0,0,204,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,204,red,949,714,1663
81,08,1110320,1,20260312,469,254,0,0,204,0,0,429,275,0,0,204,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,204,red,723,704,1427
81,08,1110330,1,20260312,3519,351,125,0,0,0,0,2106,361,0,0,204,1,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,204,red,3995,2467,6462
81,08,1110331,1,20260312,1051,324,0,0,0,0,0,1039,211,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,204,red,1375,1250,2625
81,08,1110332,1,20260312,789,287,0,0,0,0,0,891,222,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,204,red,1076,1113,2189
81,08,1110340,1,20260312,651,218,340,0,0,0,0,880,192,5,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,204,red,1209,1077,2286
81,08,1110350,1,20260312,1226,126,0,0,0,0,25,1027,93,0,0,0,0,25,3,43.87040004083089,144.150466,,,,,,,,,,,,,204,red,1352,1120,2472
81,04,1110360,1,20260312,4625,800,0,0,0,0,0,3975,765,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,204,red,5425,4740,10165
81,04,1110370,1,20260312,1336,356,140,0,0,0,0,1312,273,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,204,red,1832,1586,3418
81,04,1110380,1,20260312,,,,0,0,0,204,,,,0,0,0,204,3,44.49445438091255,142.3402834,,,,,,,,,,,,,204,red,0,0,0
81,04,1110390,1,20260312,321,147,0,0,0,0,0,324,101,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,204,red,468,425,893
81,04,1110400,1,20260312,776,260,4,0,0,0,0,254,56,10,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,204,red,1040,320,1360
81,04,1110410,1,20260312,1416,286,33,0,0,0,3,445,76,1,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,204,red,1735,522,2257
81,04,1110420,1,20260312,1236,318,32,0,0,0,0,,,,0,0,0,204,3,44.436504040907465,142.370834,,,,,,,,,,,,,204,red,1586,0,1586
81,04,1110430,1,20260312,887,252,12,0,0,0,1,305,60,10,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,204,red,1151,375,1526
81,04,1110431,1,20260312,705,221,0,0,0,0,0,253,51,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,204,red,926,304,1230
81,10,1110440,1,20260312,634,169,0,0,204,0,0,2,0,839,0,0,204,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,204,red,803,841,1644
81,10,1110460,1,20260312,317,94,3,0,0,0,62,378,89,2,0,0,0,62,3,45.20417496093363,141.7744446,,,,,,,,,,,,,204,red,414,469,883
81,06,1110470,1,20260312,2447,216,20,0,0,0,0,2217,174,9,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,204,red,2683,2400,5083
81,06,1110480,1,20260312,971,261,5,0,0,0,0,833,163,11,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,204,red,1237,1007,2244
81,02,1110490,1,20260312,1493,504,0,0,0,0,0,936,573,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,204,red,1997,1509,3506
81,02,1110500,1,20260312,1116,283,0,0,204,0,0,1230,144,48,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,204,red,1399,1422,2821
81,02,1110510,1,20260312,5648,733,16,0,0,0,0,4903,708,38,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,204,red,6397,5649,12046
81,02,1110520,1,20260312,2574,392,0,0,204,0,0,2231,555,0,0,204,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,204,red,2966,2786,5752
