地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260807,1100,565,0,0,0,0,0,2628,1143,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,69,red,1665,3771,5436
81,02,1110020,1,20260807,481,244,0,0,0,0,0,1086,457,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,69,red,725,1543,2268
81,03,1110030,1,20260807,144,59,0,0,0,0,0,183,53,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,69,red,203,236,439
81,03,1110050,1,20260807,1310,424,0,0,0,0,0,579,183,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,69,red,1734,762,2496
81,03,1110060,1,20260807,1440,347,0,0,0,0,0,1026,189,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,69,red,1787,1215,3002
81,03,1110080,1,20260807,2690,628,0,0,0,0,0,2889,455,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,69,red,3318,3344,6662
81,01,1110090,1,20260807,2868,220,0,0,0,0,0,2930,372,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,69,red,3088,3302,6390
81,02,1110100,1,20260807,2021,399,0,0,0,0,0,3077,504,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,69,red,2420,3581,6001
81,02,1110110,1,20260807,796,245,3,0,0,0,0,2247,389,1,0,0,0,0,3,41.91094404019478,140.69325,,,,,,,,,,,,,69,red,1044,2637,3681
81,03,1110120,1,20260807,93,15,1,0,0,0,0,65,12,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,69,red,109,78,187
81,01,1110130,1,20260807,1399,277,0,0,0,0,0,1868,327,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,69,red,1676,2195,3871
81,01,1110140,1,20260807,821,453,0,0,0,0,0,885,383,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,69,red,1274,1268,2542
81,04,1110150,1,20260807,1559,756,0,0,0,0,0,847,527,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,69,red,2315,1374,3689
81,04,1110160,1,20260807,1810,395,414,0,0,0,0,1958,503,57,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,69,red,2619,2518,5137
81,01,1110170,1,20260807,0,0,0,0,0,69,0,0,0,0,0,0,69,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,69,red,0,0,0
