地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260918,9554,2559,0,0,0,0,0,8359,2331,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,228,red,12113,10690,22803
81,02,1110020,1,20260918,3956,1207,0,0,0,0,0,3447,949,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,228,red,5163,4396,9559
81,03,1110030,1,20260918,893,223,0,0,0,0,0,713,218,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,228,red,1116,931,2047
81,03,1110050,1,20260918,3455,944,0,0,0,0,0,5369,1274,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,228,red,4399,6643,11042
81,03,1110060,1,20260918,5280,618,0,0,0,0,0,5575,832,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,228,red,5898,6407,12305
81,03,1110080,1,20260918,10180,1527,0,0,0,0,0,10613,1529,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,228,red,11707,12142,23849
81,01,1110090,1,20260918,13760,981,0,0,0,0,0,10725,703,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,228,red,14741,11428,26169
81,02,1110100,1,20260918,10280,1404,0,0,0,0,0,9936,1198,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,228,red,11684,11134,22818
81,02,1110110,1,20260918,7190,811,3,0,0,0,3,6066,970,8,0,0,0,3,3,41.91094404019478,140.69325,,,,,,,,,,,,,228,red,8004,7044,15048
81,03,1110120,1,20260918,423,49,16,0,0,0,0,465,71,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,228,red,488,550,1038
81,01,1110130,1,20260918,8051,751,0,0,0,0,0,7392,689,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,228,red,8802,8081,16883
81,01,1110140,1,20260918,4154,846,0,0,0,0,0,3895,920,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,228,red,5000,4815,9815
81,04,1110150,1,20260918,6012,1346,0,0,0,0,0,6421,1537,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,228,red,7358,7958,15316
81,04,1110160,1,20260918,5350,794,2224,0,0,1,0,8324,1515,356,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,228,red,8368,10195,18563
81,01,1110170,1,20260918,0,0,0,0,0,228,0,0,0,0,0,0,228,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,228,red,0,0,0
81,05,1110180,1,20260918,9098,1576,0,0,0,0,0,9878,1534,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,228,red,10674,11412,22086
81,05,1110190,1,20260918,9200,1077,91,0,0,0,0,8506,946,42,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,228,red,10368,9494,19862
81,05,1110200,1,20260918,0,0,0,0,0,228,0,2343,657,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,228,red,0,3000,3000
81,01,1110220,1,20260918,2382,438,0,0,0,0,0,2330,366,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,228,red,2820,2696,5516
81,04,1110230,1,20260918,2739,387,0,0,0,0,0,3017,391,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,228,red,3126,3408,6534
81,04,1110240,1,20260918,0,0,1454,0,0,228,0,0,0,1437,0,0,228,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,228,red,1454,1437,2891
81,07,1110250,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,42.96760298060881,142.8955221,,,,,,,,,,,,,228,red,0,0,0
81,07,1110260,1,20260918,5006,581,80,0,0,0,0,4468,466,63,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,228,red,5667,4997,10664
81,07,1110270,1,20260918,730,280,0,0,0,0,21,669,275,0,0,0,0,21,3,42.832729040565155,143.765979,,,,,,,,,,,,,228,red,1010,944,1954
81,06,1110280,1,20260918,3253,699,0,0,0,0,0,3739,855,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,228,red,3952,4594,8546
81,06,1110281,1,20260918,5285,1224,0,0,0,0,0,5648,1001,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,228,red,6509,6649,13158
81,06,1110282,1,20260918,3653,1105,0,0,0,0,0,3018,861,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,228,red,4758,3879,8637
81,06,1110283,1,20260918,2520,785,0,0,0,0,0,1749,493,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,228,red,3305,2242,5547
81,04,1110290,1,20260918,4265,546,0,0,0,0,0,3655,450,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,228,red,4811,4105,8916
81,04,1110300,1,20260918,1530,363,12,0,0,0,0,0,0,2159,0,0,228,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,228,red,1905,2159,4064
81,04,1110310,1,20260918,1879,381,20,0,0,0,0,0,0,2092,0,0,228,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,228,red,2280,2092,4372
81,08,1110320,1,20260918,1110,334,0,0,228,0,0,1209,426,0,0,228,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,228,red,1444,1635,3079
81,08,1110330,1,20260918,4364,337,88,0,0,0,0,5128,511,0,0,228,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,228,red,4789,5639,10428
81,08,1110331,1,20260918,1734,611,0,0,0,0,0,1652,434,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,228,red,2345,2086,4431
81,08,1110332,1,20260918,1411,538,0,0,0,0,0,1321,405,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,228,red,1949,1726,3675
81,08,1110340,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,43.85309704082778,144.102175,,,,,,,,,,,,,228,red,0,0,0
81,08,1110350,1,20260918,2145,232,0,0,0,0,0,1911,215,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,228,red,2377,2126,4503
81,04,1110360,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,43.819632040821645,142.40886,,,,,,,,,,,,,228,red,0,0,0
81,04,1110370,1,20260918,2182,467,173,0,0,0,0,2100,419,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,228,red,2822,2520,5342
81,04,1110380,1,20260918,179,39,0,0,96,0,132,163,44,0,0,96,0,132,3,44.49438804091256,142.340371,,,,,,,,,,,,,228,red,218,207,425
81,04,1110390,1,20260918,733,206,0,0,0,0,0,532,171,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,228,red,939,703,1642
81,04,1110400,1,20260918,1810,411,8,0,0,0,1,1329,282,14,0,0,0,1,3,44.331686040896926,142.446612,,,,,,,,,,,,,228,red,2229,1625,3854
81,04,1110410,1,20260918,2620,440,121,0,0,0,0,2128,337,12,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,228,red,3181,2477,5658
81,04,1110420,1,20260918,2482,525,47,0,0,0,0,,,,0,0,0,228,3,44.436504040907465,142.370834,,,,,,,,,,,,,228,red,3054,0,3054
81,04,1110430,1,20260918,1991,403,30,0,0,0,2,1535,313,16,0,0,0,2,3,44.46719604091022,142.373557,,,,,,,,,,,,,228,red,2424,1864,4288
81,04,1110431,1,20260918,1593,363,0,0,0,0,0,1248,232,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,228,red,1956,1480,3436
81,10,1110440,1,20260918,598,109,0,0,118,0,110,428,68,152,0,0,33,110,3,45.01690604093549,141.836757,,,,,,,,,,,,,228,red,707,648,1355
81,10,1110460,1,20260918,10,1,21,0,0,5,221,22,13,0,0,7,0,221,3,45.20892604093353,141.770096,,,,,,,,,,,,,228,red,32,35,67
81,06,1110470,1,20260918,3388,205,18,0,0,0,0,2959,191,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,228,red,3611,3165,6776
81,06,1110480,1,20260918,1567,287,12,0,0,0,0,1343,205,10,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,228,red,1866,1558,3424
81,02,1110490,1,20260918,2111,529,0,0,0,0,0,1519,483,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,228,red,2640,2002,4642
81,02,1110500,1,20260918,1465,195,0,0,228,0,0,1424,110,74,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,228,red,1660,1608,3268
81,02,1110510,1,20260918,6343,608,116,0,0,0,1,5850,561,16,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,228,red,7067,6427,13494
81,02,1110520,1,20260918,3357,428,0,0,227,0,1,2929,458,0,0,227,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,228,red,3785,3387,7172
81,02,1110530,1,20260918,2827,264,62,0,0,0,0,2068,157,52,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,228,red,3153,2277,5430
81,03,1110540,1,20260918,177,20,0,0,0,0,0,0,0,2,0,0,167,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,228,red,197,2,199
81,03,1110550,1,20260918,0,0,0,0,0,228,0,1176,372,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,228,red,0,1548,1548
81,03,1110560,1,20260918,187,59,0,0,0,0,0,162,43,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,228,red,246,205,451
81,02,1110570,1,20260918,590,79,0,0,0,0,0,578,108,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,228,red,669,686,1355
81,01,1110600,1,20260918,7976,1922,0,0,0,0,0,4736,1759,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,228,red,9898,6495,16393
81,01,1110610,1,20260918,1563,259,0,0,0,0,0,0,0,0,0,0,228,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,228,red,1822,0,1822
81,09,1110620,1,20260918,2066,190,0,0,0,0,0,2047,207,0,0,0,0,0,3,43.89116004083455,141.602442,,,,,,,,,,,,,228,red,2256,2254,4510
81,09,1110630,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,44.71198204092715,141.790418,,,,,,,,,,,,,228,red,0,0,0
81,09,1110640,1,20260918,2288,631,0,0,0,0,0,2633,892,0,0,0,0,0,3,43.99996504085269,141.656227,,,,,,,,,,,,,228,red,2919,3525,6444
81,01,1110650,1,20260918,1031,209,0,0,0,0,0,1061,219,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,228,red,1240,1280,2520
81,09,1110660,1,20260918,915,225,0,0,0,0,0,1028,227,0,0,0,0,0,3,43.919969040839526,141.687135,,,,,,,,,,,,,228,red,1140,1255,2395
81,01,1110670,1,20260918,1391,158,11,0,0,0,1,945,100,2,0,0,0,1,3,43.719328040802246,141.995229,,,,,,,,,,,,,228,red,1560,1047,2607
81,01,1110680,1,20260918,1765,263,75,0,0,0,0,1392,166,4,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,228,red,2103,1562,3665
81,01,1110690,1,20260918,2057,269,6,0,0,0,1,1560,216,2,0,0,0,1,3,43.804048040818735,141.856355,,,,,,,,,,,,,228,red,2332,1778,4110
81,09,1110700,1,20260918,1669,1328,0,0,226,106,2,2021,320,1,0,0,0,2,3,43.84518804082634,141.778679,,,,,,,,,,,,,228,red,2997,2342,5339
81,09,1110701,1,20260918,2570,421,0,0,0,0,0,2061,400,0,0,0,0,0,3,43.87822704083228,141.723595,,,,,,,,,,,,,228,red,2991,2461,5452
81,09,1110702,1,20260918,2109,397,0,0,0,0,0,1719,324,0,0,0,0,0,3,43.928072040840895,141.68278,,,,,,,,,,,,,228,red,2506,2043,4549
81,01,1110710,1,20260918,1603,262,0,0,0,228,0,3036,574,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,228,red,1865,3610,5475
81,05,1110720,1,20260918,2377,827,115,0,0,0,0,2006,957,67,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,228,red,3319,3030,6349
81,05,1110730,1,20260918,2262,475,6,0,0,0,0,1964,379,34,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,228,red,2743,2377,5120
81,05,1110740,1,20260918,2623,392,0,0,0,0,0,2415,346,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,228,red,3015,2761,5776
81,05,1110750,1,20260918,0,0,0,0,0,228,0,1505,0,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,228,red,0,1505,1505
81,05,1110760,1,20260918,5260,1116,0,0,0,0,0,4392,908,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,228,red,6376,5300,11676
81,05,1110770,1,20260918,4906,1035,0,0,0,0,0,4048,794,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,228,red,5941,4842,10783
81,07,1110780,1,20260918,1619,539,4,0,0,0,0,1638,332,3,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,228,red,2162,1973,4135
81,05,1110790,1,20260918,290,65,0,0,0,0,0,276,71,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,228,red,355,347,702
81,07,1110800,1,20260918,1502,341,63,0,0,0,1,1508,399,9,0,0,0,1,3,42.944556830601535,143.1061614,,,,,,,,,,,,,228,red,1906,1916,3822
81,07,1110810,1,20260918,1104,633,38,0,0,0,0,1021,472,12,0,0,0,0,3,42.8783228205802,143.1246418,,,,,,,,,,,,,228,red,1775,1505,3280
81,07,1110820,1,20260918,3176,695,0,0,0,0,0,2439,468,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,228,red,3871,2907,6778
81,07,1110830,1,20260918,2804,543,84,0,0,0,0,2193,354,52,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,228,red,3431,2599,6030
81,07,1110831,1,20260918,2010,546,0,0,0,0,0,1644,332,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,228,red,2556,1976,4532
81,07,1110832,1,20260918,1741,409,0,0,0,0,0,1422,288,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,228,red,2150,1710,3860
81,07,1110833,1,20260918,1330,329,0,0,0,0,0,1041,205,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,228,red,1659,1246,2905
81,04,1110840,1,20260918,4158,536,0,0,0,0,0,3355,452,0,0,0,0,0,3,43.67766304079377,142.395871,,,,,,,,,,,,,228,red,4694,3807,8501
81,04,1110850,1,20260918,678,166,0,0,0,0,0,486,143,0,0,0,0,0,3,43.142849040661474,142.416499,,,,,,,,,,,,,228,red,844,629,1473
81,05,1110860,1,20260918,3994,966,0,0,0,0,0,3024,716,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,228,red,4960,3740,8700
81,05,1110861,1,20260918,3013,526,0,0,0,0,0,2507,431,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,228,red,3539,2938,6477
81,05,1110862,1,20260918,2678,425,0,0,0,0,0,2207,347,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,228,red,3103,2554,5657
81,08,1110870,1,20260918,1547,438,0,0,228,0,0,1500,445,0,0,228,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,228,red,1985,1945,3930
81,08,1110881,1,20260918,1692,437,0,0,0,0,0,1662,380,0,0,0,0,0,3,44.24722204088725,143.491111,,,,,,,,,,,,,228,red,2129,2042,4171
81,08,1110890,1,20260918,1475,357,0,0,228,0,0,1462,294,0,0,228,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,228,red,1832,1756,3588
81,10,1110900,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,45.401916040925876,141.74393,,,,,,,,,,,,,228,red,0,0,0
81,04,1110910,1,20260918,1260,211,0,0,0,0,0,0,0,0,0,0,228,0,3,44.33124604089689,142.51453,,,,,,,,,,,,,228,red,1471,0,1471
81,04,1110920,1,20260918,,,,0,0,0,228,,,,0,0,0,228,3,44.17901104087865,142.27833,,,,,,,,,,,,,228,red,0,0,0
81,06,1110930,1,20260918,2031,534,0,0,0,0,0,1863,382,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,228,red,2565,2245,4810
81,08,1110941,1,20260918,1336,549,0,0,228,0,0,1536,449,0,0,228,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,228,red,1885,1985,3870
81,07,1110950,1,20260918,1857,458,43,0,0,0,0,2161,533,14,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,228,red,2358,2708,5066
81,07,1110960,1,20260918,1144,388,0,0,0,0,0,1269,450,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,228,red,1532,1719,3251
81,07,1110970,1,20260918,1891,592,0,0,0,0,0,2163,624,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,228,red,2483,2787,5270
81,06,1110980,1,20260918,892,265,0,0,0,0,0,912,280,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,228,red,1157,1192,2349
81,06,1110990,1,20260918,1164,189,10,0,0,0,0,1045,202,3,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,228,red,1363,1250,2613
81,06,1111000,1,20260918,971,190,0,0,0,0,0,825,153,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,228,red,1161,978,2139
81,08,1111010,1,20260918,3688,497,0,0,228,0,0,3337,438,0,0,228,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,228,red,4185,3775,7960
81,06,1111020,1,20260918,702,100,4,0,0,0,0,771,95,7,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,228,red,806,873,1679
81,06,1111030,1,20260918,1879,557,0,0,0,0,0,1423,330,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,228,red,2436,1753,4189
81,06,1111040,1,20260918,0,0,5624,0,0,228,0,5043,844,0,0,228,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,228,red,5624,5887,11511
81,08,1111050,1,20260918,1044,262,0,0,228,0,0,1106,166,22,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,228,red,1306,1294,2600
81,01,1111060,1,20260918,1513,355,0,0,0,0,0,1382,318,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,228,red,1868,1700,3568
81,07,1111080,1,20260918,992,577,0,0,0,0,0,916,546,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,228,red,1569,1462,3031
81,01,1111090,1,20260918,6780,1762,0,0,0,0,0,6228,1647,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,228,red,8542,7875,16417
81,01,1111100,1,20260918,3292,1051,0,0,0,0,0,3055,977,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,228,red,4343,4032,8375
81,01,1111110,1,20260918,1902,514,0,0,0,0,0,1609,488,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,228,red,2416,2097,4513
81,02,1111130,1,20260918,6172,509,36,0,228,0,0,6984,391,100,0,0,0,0,3,41.77319404012875,140.796333,,,,,,,,,,,,,228,red,6717,7475,14192
81,02,1111140,1,20260918,530,65,0,0,0,0,0,502,117,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,228,red,595,619,1214
81,02,1111145,1,20260918,9084,993,0,0,0,0,0,10696,1009,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,228,red,10077,11705,21782
81,08,1111150,1,20260918,550,120,0,0,228,0,0,684,144,0,0,228,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,228,red,670,828,1498
81,08,1111160,1,20260918,3042,331,30,0,0,0,0,2882,331,176,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,228,red,3403,3389,6792
81,01,1111180,1,20260918,0,0,6369,0,0,228,0,0,0,0,0,228,228,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,228,red,6369,0,6369
81,01,1111190,1,20260918,0,0,5032,0,0,228,0,253,39,5579,0,0,228,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,228,red,5032,5871,10903
81,01,1111200,1,20260918,3169,1295,217,0,0,0,0,4073,1405,55,0,228,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,228,red,4681,5533,10214
81,01,1111210,1,20260918,2218,1271,0,0,0,0,0,0,0,0,0,0,228,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,228,red,3489,0,3489
81,06,1111220,1,20260918,997,252,0,0,0,0,0,1030,190,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,228,red,1249,1220,2469
81,08,1111230,1,20260918,317,97,14,0,0,0,0,369,76,25,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,228,red,428,470,898
81,06,1111240,1,20260918,298,67,10,0,0,0,0,267,60,6,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,228,red,375,333,708
81,03,1111250,1,20260918,1665,397,0,0,0,0,0,863,207,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,228,red,2062,1070,3132
81,04,1111260,1,20260918,1774,171,18,0,0,0,50,1201,136,8,0,0,0,50,3,43.92330404084009,142.480139,,,,,,,,,,,,,228,red,1963,1345,3308
