地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260109,5553,1763,0,0,0,0,0,4332,1517,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,187,red,7316,5849,13165
81,02,1110020,1,20260109,2255,821,0,0,0,0,0,1680,689,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,187,red,3076,2369,5445
81,03,1110030,1,20260109,426,93,0,0,0,0,0,377,111,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,187,red,519,488,1007
81,03,1110050,1,20260109,2089,506,0,0,0,0,0,3425,654,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,187,red,2595,4079,6674
81,03,1110060,1,20260109,3255,377,0,0,0,0,0,3299,500,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,187,red,3632,3799,7431
81,03,1110080,1,20260109,5931,1000,0,0,0,0,0,5482,807,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,187,red,6931,6289,13220
81,01,1110090,1,20260109,5754,4408,0,0,0,0,0,7513,5312,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,187,red,10162,12825,22987
81,02,1110100,1,20260109,6615,1010,0,0,0,0,0,6186,810,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,187,red,7625,6996,14621
81,02,1110110,1,20260109,4249,767,5,0,0,0,0,3161,670,40,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,187,red,5021,3871,8892
81,03,1110120,1,20260109,179,38,25,0,0,0,0,181,51,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,187,red,242,246,488
81,01,1110130,1,20260109,5551,494,0,0,0,0,0,5073,516,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,187,red,6045,5589,11634
81,01,1110140,1,20260109,2874,548,0,0,0,0,0,2292,536,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,187,red,3422,2828,6250
81,04,1110150,1,20260109,3534,949,0,0,0,0,0,3609,991,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,187,red,4483,4600,9083
81,04,1110160,1,20260109,5864,1423,58,0,0,0,0,5667,1062,963,0,0,69,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,187,red,7345,7692,15037
81,01,1110170,1,20260109,0,0,0,0,0,187,0,0,0,0,0,0,187,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,187,red,0,0,0
81,05,1110180,1,20260109,7286,1220,0,0,0,0,0,8009,1095,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,187,red,8506,9104,17610
81,05,1110190,1,20260109,3798,712,3678,0,0,133,0,6494,854,34,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,187,red,8188,7382,15570
81,05,1110200,1,20260109,0,0,0,0,0,187,0,1468,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,187,red,0,1468,1468
81,05,1110210,1,20260109,,,,0,0,0,187,,,,0,0,0,187,3,42.5365891004598,140.7745375,,,,,,,,,,,,,187,red,0,0,0
81,01,1110220,1,20260109,1699,396,0,0,0,0,0,1658,387,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,187,red,2095,2045,4140
81,04,1110230,1,20260109,2362,321,0,0,0,0,0,2772,360,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,187,red,2683,3132,5815
81,04,1110240,1,20260109,0,0,779,0,0,187,0,0,0,758,0,0,187,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,187,red,779,758,1537
81,07,1110250,1,20260109,2060,553,0,0,0,0,0,2220,591,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,187,red,2613,2811,5424
81,07,1110260,1,20260109,3945,398,626,0,0,0,0,3802,390,33,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,187,red,4969,4225,9194
81,07,1110270,1,20260109,382,210,0,0,0,0,0,323,191,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,187,red,592,514,1106
81,06,1110280,1,20260109,2395,563,0,0,0,0,0,2829,663,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,187,red,2958,3492,6450
81,06,1110281,1,20260109,3571,963,0,0,0,0,0,3874,764,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,187,red,4534,4638,9172
81,06,1110282,1,20260109,2426,831,0,0,0,0,0,1966,673,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,187,red,3257,2639,5896
81,06,1110283,1,20260109,1658,591,0,0,0,0,0,1081,380,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,187,red,2249,1461,3710
81,04,1110290,1,20260109,1676,360,0,0,0,0,0,2591,325,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,187,red,2036,2916,4952
81,04,1110300,1,20260109,526,164,12,0,0,0,0,0,0,650,0,0,187,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,187,red,702,650,1352
81,04,1110310,1,20260109,,,,0,0,0,187,,,,0,0,0,187,3,43.781536430814455,142.9022169,,,,,,,,,,,,,187,red,0,0,0
81,08,1110320,1,20260109,380,278,0,0,187,0,0,399,324,0,0,187,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,187,red,658,723,1381
81,08,1110330,1,20260109,3499,425,87,0,0,0,0,3314,1373,0,0,187,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,187,red,4011,4687,8698
81,08,1110331,1,20260109,1067,306,0,0,0,0,0,1150,262,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,187,red,1373,1412,2785
81,08,1110332,1,20260109,984,312,0,0,0,0,0,942,274,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,187,red,1296,1216,2512
81,08,1110340,1,20260109,837,123,296,0,0,0,0,995,120,4,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,187,red,1256,1119,2375
81,08,1110350,1,20260109,1475,168,0,0,0,0,0,1374,113,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,187,red,1643,1487,3130
81,04,1110360,1,20260109,4237,878,0,0,0,0,0,3527,714,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,187,red,5115,4241,9356
81,04,1110370,1,20260109,178,62,1074,0,0,0,0,1139,236,14,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,187,red,1314,1389,2703
81,04,1110380,1,20260109,,,,0,0,0,187,,,,0,0,0,187,3,44.49445438091255,142.3402834,,,,,,,,,,,,,187,red,0,0,0
81,04,1110390,1,20260109,305,123,0,0,0,0,0,254,89,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,187,red,428,343,771
81,04,1110400,1,20260109,797,217,82,0,0,0,0,603,138,39,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,187,red,1096,780,1876
81,04,1110410,1,20260109,1312,274,160,0,0,0,2,1093,193,24,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,187,red,1746,1310,3056
81,04,1110420,1,20260109,1193,323,69,0,0,0,0,,,,0,0,0,187,3,44.436504040907465,142.370834,,,,,,,,,,,,,187,red,1585,0,1585
81,04,1110430,1,20260109,882,231,119,0,0,0,1,726,139,3,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,187,red,1232,868,2100
81,04,1110431,1,20260109,759,205,0,0,0,0,0,564,103,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,187,red,964,667,1631
81,10,1110440,1,20260109,416,124,0,0,187,0,0,0,0,636,0,0,187,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,187,red,540,636,1176
81,10,1110460,1,20260109,413,105,63,0,0,14,2,463,79,4,0,0,0,2,3,45.20417496093363,141.7744446,,,,,,,,,,,,,187,red,581,546,1127
81,06,1110470,1,20260109,2401,145,13,0,0,0,0,2109,128,9,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,187,red,2559,2246,4805
81,06,1110480,1,20260109,986,226,2,0,0,0,0,910,155,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,187,red,1214,1073,2287
81,02,1110490,1,20260109,1263,423,0,0,0,0,0,841,440,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,187,red,1686,1281,2967
81,02,1110500,1,20260109,896,270,0,0,187,0,0,1035,78,37,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,187,red,1166,1150,2316
81,02,1110510,1,20260109,4502,404,219,0,0,0,0,4201,401,66,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,187,red,5125,4668,9793
81,02,1110520,1,20260109,2061,269,0,0,187,0,0,1635,720,0,0,187,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,187,red,2330,2355,4685
81,02,1110530,1,20260109,1689,170,36,0,0,0,0,1273,80,150,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,187,red,1895,1503,3398
81,03,1110540,1,20260109,13,3,0,0,0,0,0,18,1,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,187,red,16,19,35
81,03,1110550,1,20260109,747,235,0,0,0,0,0,594,239,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,187,red,982,833,1815
81,03,1110560,1,20260109,61,2,0,0,0,0,0,62,4,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,187,red,63,66,129
81,02,1110570,1,20260109,328,39,0,0,0,0,0,262,52,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,187,red,367,314,681
81,01,1110600,1,20260109,4973,1310,0,0,0,0,0,2172,1017,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,187,red,6283,3189,9472
81,01,1110610,1,20260109,507,97,0,0,0,0,0,350,62,1,0,0,4,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,187,red,604,413,1017
81,09,1110620,1,20260109,1016,120,0,0,0,0,0,911,112,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,187,red,1136,1023,2159
81,09,1110630,1,20260109,292,105,0,0,187,0,0,460,84,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,187,red,397,547,944
81,09,1110640,1,20260109,1086,315,0,0,0,0,0,1392,428,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,187,red,1401,1820,3221
81,01,1110650,1,20260109,784,87,0,0,0,0,0,842,68,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,187,red,871,910,1781
81,09,1110660,1,20260109,243,60,0,0,0,0,0,608,131,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,187,red,303,739,1042
81,01,1110670,1,20260109,635,85,2,0,0,0,0,289,56,15,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,187,red,722,360,1082
81,01,1110680,1,20260109,525,156,333,0,0,0,0,368,104,22,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,187,red,1014,494,1508
