地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,04,1110410,1,20251009,1831,437,62,0,0,0,0,1495,272,10,0,0,0,0,3,44.41244204090519,142.404346,,,,,,,,,,,,,201,red,2330,1777,4107
81,04,1110420,1,20251009,1622,420,32,0,0,0,0,,,,0,0,0,201,3,44.436504040907465,142.370834,,,,,,,,,,,,,201,red,2074,0,2074
81,04,1110430,1,20251009,1265,321,14,0,0,0,0,1073,168,8,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,201,red,1600,1249,2849
81,04,1110431,1,20251009,996,300,0,0,0,0,0,881,140,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,201,red,1296,1021,2317
81,10,1110440,1,20251009,594,182,0,0,201,0,0,0,0,981,0,0,201,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,201,red,776,981,1757
81,10,1110460,1,20251009,471,112,212,0,0,27,1,724,129,0,0,0,0,1,3,45.20417496093363,141.7744446,,,,,,,,,,,,,201,red,795,853,1648
81,06,1110470,1,20251009,,,,0,0,0,201,,,,0,0,0,201,3,42.99479183061728,144.4493526,,,,,,,,,,,,,201,red,0,0,0
81,06,1110480,1,20251009,1188,304,4,0,0,0,0,1192,204,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,201,red,1496,1404,2900
81,02,1110490,1,20251009,1667,694,0,0,0,0,0,1290,604,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,201,red,2361,1894,4255
81,02,1110500,1,20251009,1439,244,0,0,201,0,0,1405,170,72,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,201,red,1683,1647,3330
81,02,1110510,1,20251009,5118,507,78,0,0,0,0,5202,509,26,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,201,red,5703,5737,11440
81,02,1110520,1,20251009,2908,359,0,0,201,0,0,2634,382,0,0,201,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,201,red,3267,3016,6283
81,02,1110530,1,20251009,2331,238,48,0,0,0,0,1742,136,107,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,201,red,2617,1985,4602
81,03,1110540,1,20251009,103,14,0,0,0,0,0,112,9,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,201,red,117,121,238
81,03,1110550,1,20251009,826,299,0,0,0,0,0,748,285,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,201,red,1125,1033,2158
81,03,1110560,1,20251009,149,61,0,0,0,0,0,114,61,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,201,red,210,175,385
81,02,1110570,1,20251009,496,95,0,0,0,0,0,438,102,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,201,red,591,540,1131
81,01,1110600,1,20251009,6958,1884,0,0,0,0,0,3667,1627,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,201,red,8842,5294,14136
81,01,1110610,1,20251009,1066,200,0,0,0,0,0,891,178,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,201,red,1266,1069,2335
81,09,1110620,1,20251009,1458,170,0,0,0,0,0,1435,184,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,201,red,1628,1619,3247
81,09,1110630,1,20251009,716,208,0,0,201,0,0,705,175,0,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,201,red,924,880,1804
81,09,1110640,1,20251009,1622,540,0,0,0,0,0,1752,664,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,201,red,2162,2416,4578
81,01,1110650,1,20251009,1010,183,0,0,0,0,0,995,220,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,201,red,1193,1215,2408
81,09,1110660,1,20251009,767,188,0,0,0,0,0,942,207,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,201,red,955,1149,2104
81,01,1110670,1,20251009,841,151,2,0,0,0,0,616,131,6,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,201,red,994,753,1747
81,01,1110680,1,20251009,996,241,73,0,0,0,1,916,208,5,0,0,0,1,3,43.80247704081843,141.939455,,,,,,,,,,,,,201,red,1310,1129,2439
81,01,1110690,1,20251009,1206,250,6,0,0,0,0,1004,229,3,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,201,red,1462,1236,2698
81,09,1110700,1,20251009,1364,304,24,0,0,0,0,1192,302,6,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,201,red,1692,1500,3192
81,09,1110701,1,20251009,1382,329,0,0,0,0,0,1239,317,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,201,red,1711,1556,3267
81,09,1110702,1,20251009,1135,321,0,0,0,0,0,1054,292,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,201,red,1456,1346,2802
81,01,1110710,1,20251009,3070,628,0,0,0,0,0,2521,596,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,201,red,3698,3117,6815
81,05,1110720,1,20251009,1925,825,73,0,0,0,0,1735,955,35,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,201,red,2823,2725,5548
81,05,1110730,1,20251009,2304,417,10,0,0,0,0,1852,312,21,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,201,red,2731,2185,4916
81,05,1110740,1,20251009,,,,0,0,0,201,,,,0,0,0,201,3,42.18634909031852,142.7152599,,,,,,,,,,,,,201,red,0,0,0
81,05,1110750,1,20251009,1347,318,0,0,0,0,0,799,258,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,201,red,1665,1057,2722
81,05,1110760,1,20251009,3733,1006,0,0,0,0,0,2985,849,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,201,red,4739,3834,8573
81,05,1110770,1,20251009,,,,0,0,0,201,,,,0,0,0,201,3,42.5992918904832,141.8930837,,,,,,,,,,,,,201,red,0,0,0
81,07,1110780,1,20251009,1414,559,0,0,0,0,0,1465,313,2,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,201,red,1973,1780,3753
81,05,1110790,1,20251009,160,85,0,0,0,0,0,174,73,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,201,red,245,247,492
81,07,1110800,1,20251009,904,268,30,0,0,0,1,1004,330,7,0,0,0,1,3,42.944556830601535,143.1061614,,,,,,,,,,,,,201,red,1202,1341,2543
81,07,1110810,1,20251009,801,707,44,0,0,0,4,771,520,52,0,0,0,4,3,42.8783228205802,143.1246418,,,,,,,,,,,,,201,red,1552,1343,2895
81,07,1110820,1,20251009,2488,803,0,0,0,0,0,2018,579,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,201,red,3291,2597,5888
81,07,1110830,1,20251009,2243,602,69,0,0,0,0,1827,439,53,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,201,red,2914,2319,5233
81,07,1110831,1,20251009,1590,479,0,0,0,0,0,1252,301,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,201,red,2069,1553,3622
81,07,1110832,1,20251009,1356,329,0,0,0,0,0,1079,207,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,201,red,1685,1286,2971
81,07,1110833,1,20251009,1005,279,0,0,0,0,0,780,166,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,201,red,1284,946,2230
81,04,1110840,1,20251009,3523,481,0,0,0,0,0,2824,413,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,201,red,4004,3237,7241
81,04,1110850,1,20251009,545,143,0,0,0,0,0,446,148,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,201,red,688,594,1282
81,05,1110860,1,20251009,2542,873,0,0,0,0,0,2170,711,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,201,red,3415,2881,6296
81,05,1110861,1,20251009,1800,424,0,0,0,0,0,1670,346,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,201,red,2224,2016,4240
81,05,1110862,1,20251009,1506,368,0,0,0,0,0,1482,301,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,201,red,1874,1783,3657
81,08,1110870,1,20251009,925,350,0,0,201,0,0,953,235,0,0,201,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,201,red,1275,1188,2463
81,08,1110890,1,20251009,1182,256,0,0,201,0,0,1242,230,0,0,201,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,201,red,1438,1472,2910
81,10,1110900,1,20251009,2034,155,17,0,0,0,0,2506,257,11,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,201,red,2206,2774,4980
81,04,1110910,1,20251009,1038,264,0,0,0,0,0,0,0,0,0,0,201,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,201,red,1302,0,1302
81,04,1110920,1,20251009,,,,0,0,0,201,,,,0,0,0,201,3,44.17918597087868,142.2787213,,,,,,,,,,,,,201,red,0,0,0
81,06,1110930,1,20251009,1829,540,0,0,0,0,0,1545,419,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,201,red,2369,1964,4333
81,08,1110941,1,20251009,1019,575,0,0,201,0,0,1205,498,0,0,201,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,201,red,1594,1703,3297
81,07,1110950,1,20251009,1546,363,22,0,0,0,0,1800,447,14,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,201,red,1931,2261,4192
81,07,1110960,1,20251009,759,418,0,0,0,0,0,763,488,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,201,red,1177,1251,2428
81,07,1110970,1,20251009,1432,520,0,0,0,0,0,1548,592,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,201,red,1952,2140,4092
81,06,1110980,1,20251009,670,229,0,0,0,0,0,746,241,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,201,red,899,987,1886
81,06,1110990,1,20251009,1001,216,14,0,0,0,0,910,176,5,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,201,red,1231,1091,2322
81,06,1111000,1,20251009,826,205,0,0,0,0,0,739,167,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,201,red,1031,906,1937
81,08,1111010,1,20251009,3288,472,0,0,201,0,0,2689,400,0,0,201,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,201,red,3760,3089,6849
81,06,1111020,1,20251009,571,62,1,0,0,0,0,610,54,9,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,201,red,634,673,1307
81,06,1111030,1,20251009,1347,491,0,0,0,0,0,1058,296,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,201,red,1838,1354,3192
81,06,1111040,1,20251009,0,0,5110,0,0,201,0,4789,585,0,0,201,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,201,red,5110,5374,10484
81,08,1111050,1,20251009,745,277,0,0,201,0,0,943,174,26,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,201,red,1022,1143,2165
81,01,1111060,1,20251009,1021,388,0,0,0,0,0,836,327,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,201,red,1409,1163,2572
81,05,1111070,1,20251009,600,281,6,0,0,0,0,426,248,1,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,201,red,887,675,1562
81,07,1111080,1,20251009,489,585,0,0,0,0,0,454,624,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,201,red,1074,1078,2152
81,01,1111090,1,20251009,5542,1666,0,0,0,0,0,5166,1590,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,201,red,7208,6756,13964
81,01,1111100,1,20251009,1969,890,0,0,0,0,0,1828,824,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,201,red,2859,2652,5511
81,01,1111110,1,20251009,1339,539,0,0,0,0,0,1114,468,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,201,red,1878,1582,3460
81,02,1111130,1,20251009,5682,509,31,0,201,0,0,6308,396,60,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,201,red,6222,6764,12986
81,02,1111140,1,20251009,430,81,0,0,0,0,0,480,107,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,201,red,511,587,1098
81,02,1111145,1,20251009,7821,933,0,0,0,0,0,9174,944,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,201,red,8754,10118,18872
81,08,1111150,1,20251009,439,105,0,0,201,0,0,611,135,0,0,201,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,201,red,544,746,1290
81,08,1111160,1,20251009,2008,311,45,0,0,0,0,2237,327,139,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,201,red,2364,2703,5067
81,07,1111170,1,20251009,1468,148,0,0,201,0,0,1297,153,0,0,201,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,201,red,1616,1450,3066
81,01,1111180,1,20251009,0,0,5259,0,0,201,0,0,0,7028,0,0,201,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,201,red,5259,7028,12287
81,01,1111190,1,20251009,0,0,4198,0,0,201,0,155,13,4525,0,0,201,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,201,red,4198,4693,8891
81,01,1111200,1,20251009,2475,1234,214,0,0,0,0,3051,1328,72,0,201,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,201,red,3923,4451,8374
81,01,1111210,1,20251009,1597,1194,0,0,0,0,0,0,0,0,0,0,201,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,201,red,2791,0,2791
81,06,1111220,1,20251009,845,230,0,0,0,0,0,795,172,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,201,red,1075,967,2042
81,08,1111230,1,20251009,254,127,10,0,0,0,0,266,130,10,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,201,red,391,406,797
81,06,1111240,1,20251009,312,70,2,0,0,0,0,238,59,3,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,201,red,384,300,684
81,03,1111250,1,20251009,1138,304,0,0,0,0,0,649,157,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,201,red,1442,806,2248
81,04,1111260,1,20251009,1096,199,12,0,0,0,31,842,153,7,0,0,0,32,3,43.923313040840085,142.480164,,,,,,,,,,,,,201,red,1307,1002,2309
81,04,1111270,1,20251009,0,0,962,0,0,0,66,0,0,723,0,0,0,66,3,43.90331544083666,142.5485998,,,,,,,,,,,,,201,red,962,723,1685
81,04,1111280,1,20251009,1328,312,3,0,0,0,110,1040,232,3,0,0,0,110,3,43.88954242083427,142.5988698,,,,,,,,,,,,,201,red,1643,1275,2918
81,04,1111290,1,20251009,297,80,3,0,0,0,176,290,67,1,0,0,0,176,3,43.840859040825556,142.737691,,,,,,,,,,,,,201,red,380,358,738
81,04,1111300,1,20251009,0,0,232,0,0,26,175,0,0,219,0,0,0,175,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,201,red,232,219,451
81,04,1111310,1,20251009,0,0,0,0,0,0,201,0,0,0,0,0,0,201,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,201,red,0,0,0
81,08,1111320,1,20251009,1179,386,12,0,0,0,0,1154,294,8,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,201,red,1577,1456,3033
81,08,1111321,1,20251009,1061,342,0,0,0,0,15,1040,257,0,0,0,0,15,3,44.005186040853516,143.417614,,,,,,,,,,,,,201,red,1403,1297,2700
81,08,1111322,1,20251009,1137,334,0,0,0,0,0,1087,268,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,201,red,1471,1355,2826
81,01,1111330,1,20251009,3061,477,0,0,0,0,0,2437,503,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,201,red,3538,2940,6478
81,05,1111340,1,20251009,1310,383,0,0,0,0,0,1470,334,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,201,red,1693,1804,3497
81,01,1111350,1,20251009,2018,1256,0,0,0,0,0,2596,1243,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,201,red,3274,3839,7113
81,01,1111360,1,20251009,1749,1170,0,0,0,0,0,2377,1148,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,201,red,2919,3525,6444
81,02,1111380,1,20251009,6464,872,0,0,0,0,0,6757,767,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,201,red,7336,7524,14860
81,02,1111390,1,20251009,3721,592,0,0,0,0,0,3360,529,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,201,red,4313,3889,8202
81,02,1111400,1,20251009,1674,240,0,0,0,0,0,1297,154,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,201,red,1914,1451,3365
81,04,1111410,1,20251009,274,139,0,0,0,0,0,173,120,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,201,red,413,293,706
81,04,1111420,1,20251009,712,181,0,0,0,0,0,479,166,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,201,red,893,645,1538
81,06,1111500,1,20251009,982,204,0,0,0,0,0,1260,167,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,201,red,1186,1427,2613
81,06,1160010,1,20251009,1416,662,74,0,0,0,0,1255,446,29,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,201,red,2152,1730,3882
81,06,1160020,1,20251009,1518,742,0,0,0,0,0,1345,537,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,201,red,2260,1882,4142
81,06,1160030,1,20251009,1487,703,0,0,0,0,0,1431,540,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,201,red,2190,1971,4161
81,06,1160040,1,20251009,1460,685,0,0,0,0,0,1436,523,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,201,red,2145,1959,4104
81,08,1160120,1,20251009,102,38,0,0,0,0,0,403,97,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,201,red,140,500,640
81,08,1160130,1,20251009,639,178,0,0,0,0,0,748,138,0,0,0,0,0,1,43.7375680408059,143.819828,,,,,,,,,,,,,201,red,817,886,1703
81,02,1310010,1,20251009,2190,238,0,0,0,0,0,2259,248,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,201,red,2428,2507,4935
81,02,1310020,1,20251009,3874,1270,0,0,0,0,0,3193,1003,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,201,red,5144,4196,9340
81,02,1310030,1,20251009,2188,874,0,0,0,0,0,1978,869,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,201,red,3062,2847,5909
