地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250709,6517,1957,0,0,0,0,0,4912,1522,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,175,red,8474,6434,14908
81,02,1110020,1,20250709,2196,1063,0,0,0,0,0,1742,767,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,175,red,3259,2509,5768
81,03,1110030,1,20250709,550,155,0,0,0,0,0,517,160,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,175,red,705,677,1382
81,03,1110050,1,20250709,2619,626,0,0,0,0,0,3339,869,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,175,red,3245,4208,7453
81,03,1110060,1,20250709,4042,534,0,0,0,0,0,4355,671,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,175,red,4576,5026,9602
81,03,1110080,1,20250709,3921,731,0,0,0,175,0,4220,855,0,0,0,175,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,175,red,4652,5075,9727
81,01,1110090,1,20250709,10876,1096,0,0,0,0,0,9675,960,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,175,red,11972,10635,22607
81,02,1110100,1,20250709,7414,1102,0,0,0,0,0,6611,803,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,175,red,8516,7414,15930
81,02,1110110,1,20250709,5050,584,6,0,0,0,1,3554,578,6,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,175,red,5640,4138,9778
81,03,1110120,1,20250709,217,26,21,0,0,0,0,259,35,30,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,175,red,264,324,588
81,01,1110130,1,20250709,5917,689,0,0,0,0,0,5510,636,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,175,red,6606,6146,12752
81,01,1110140,1,20250709,2748,583,0,0,0,0,0,2516,627,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,175,red,3331,3143,6474
81,04,1110150,1,20250709,,,,0,0,0,175,,,,0,0,0,175,3,43.72677055080375,142.2114419,,,,,,,,,,,,,175,red,0,0,0
81,04,1110160,1,20250709,5760,1026,109,0,0,0,0,5968,1136,264,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,175,red,6895,7368,14263
81,01,1110170,1,20250709,0,0,0,0,0,175,0,0,0,0,0,0,175,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,175,red,0,0,0
81,05,1110180,1,20250709,6552,1165,0,0,0,0,0,7365,1163,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,175,red,7717,8528,16245
81,05,1110190,1,20250709,6424,803,105,0,0,0,0,6230,683,56,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,175,red,7332,6969,14301
81,05,1110200,1,20250709,0,0,0,0,0,175,0,1129,446,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,175,red,0,1575,1575
81,05,1110210,1,20250709,2872,282,53,0,0,0,0,2820,399,53,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,175,red,3207,3272,6479
81,01,1110220,1,20250709,2002,348,0,0,0,0,0,1889,303,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,175,red,2350,2192,4542
81,04,1110230,1,20250709,2705,358,0,0,0,0,0,2777,328,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,175,red,3063,3105,6168
81,04,1110240,1,20250709,0,0,1168,0,0,175,0,0,0,1133,0,0,175,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,175,red,1168,1133,2301
81,07,1110250,1,20250709,1984,594,0,0,0,0,0,2215,710,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,175,red,2578,2925,5503
81,07,1110260,1,20250709,3176,421,79,0,0,0,13,2910,302,39,0,0,0,13,3,42.91673291059265,143.2700872,,,,,,,,,,,,,175,red,3676,3251,6927
81,07,1110270,1,20250709,466,209,0,0,0,0,0,424,196,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,175,red,675,620,1295
81,06,1110280,1,20250709,2610,563,0,0,0,0,0,2947,674,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,175,red,3173,3621,6794
81,06,1110281,1,20250709,3337,990,0,0,0,0,0,4009,739,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,175,red,4327,4748,9075
