地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,07,1110830,1,20251109,1960,196,32,0,0,0,0,2118,140,54,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,196,red,2188,2312,4500
81,07,1110831,1,20251109,1581,176,0,0,0,0,0,1695,89,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,196,red,1757,1784,3541
81,07,1110832,1,20251109,1315,98,0,0,0,0,0,1447,74,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,196,red,1413,1521,2934
81,07,1110833,1,20251109,1038,75,0,0,0,0,0,1110,48,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,196,red,1113,1158,2271
81,04,1110840,1,20251109,3095,144,0,0,0,0,0,2931,153,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,196,red,3239,3084,6323
81,04,1110850,1,20251109,293,33,0,0,0,0,0,328,35,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,196,red,326,363,689
81,05,1110860,1,20251109,3032,299,0,0,0,0,0,3035,247,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,196,red,3331,3282,6613
81,05,1110861,1,20251109,2018,169,0,0,0,0,0,2274,119,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,196,red,2187,2393,4580
81,05,1110862,1,20251109,1710,139,0,0,0,0,0,2064,102,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,196,red,1849,2166,4015
81,08,1110870,1,20251109,724,245,0,0,196,0,0,765,92,0,0,196,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,196,red,969,857,1826
81,08,1110890,1,20251109,44,8,0,0,196,1,0,1005,73,0,0,196,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,196,red,52,1078,1130
81,10,1110900,1,20251109,1368,49,8,0,0,0,0,1403,63,13,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,196,red,1425,1479,2904
81,04,1110910,1,20251109,1091,52,0,0,0,0,0,0,0,0,0,0,196,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,196,red,1143,0,1143
81,04,1110920,1,20251109,,,,0,0,0,196,,,,0,0,0,196,3,44.17918597087868,142.2787213,,,,,,,,,,,,,196,red,0,0,0
81,06,1110930,1,20251109,1598,117,0,0,0,0,0,1426,102,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,196,red,1715,1528,3243
81,08,1110941,1,20251109,843,216,0,0,196,0,0,1187,156,0,0,196,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,196,red,1059,1343,2402
81,07,1110950,1,20251109,1580,160,27,0,0,0,0,1548,164,17,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,196,red,1767,1729,3496
81,07,1110960,1,20251109,900,129,0,0,0,0,0,774,108,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,196,red,1029,882,1911
81,07,1110970,1,20251109,1670,182,0,0,0,0,0,1542,161,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,196,red,1852,1703,3555
81,06,1110980,1,20251109,550,78,0,0,0,0,0,601,74,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,196,red,628,675,1303
81,06,1110990,1,20251109,748,62,6,0,0,0,0,865,68,6,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,196,red,816,939,1755
81,06,1111000,1,20251109,665,49,0,0,0,0,0,728,40,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,196,red,714,768,1482
81,08,1111010,1,20251109,3724,403,0,0,196,0,0,3453,345,0,0,196,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,196,red,4127,3798,7925
81,06,1111020,1,20251109,480,21,0,0,0,0,0,599,24,9,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,196,red,501,632,1133
81,06,1111030,1,20251109,1265,146,0,0,0,0,0,1460,184,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,196,red,1411,1644,3055
81,06,1111040,1,20251109,0,0,5037,0,0,196,0,4734,192,0,0,196,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,196,red,5037,4926,9963
81,08,1111050,1,20251109,619,154,0,0,196,0,0,760,56,14,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,196,red,773,830,1603
81,01,1111060,1,20251109,823,143,0,0,0,0,0,885,153,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,196,red,966,1038,2004
81,05,1111070,1,20251109,501,85,31,0,0,43,0,552,104,1,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,196,red,617,657,1274
81,07,1111080,1,20251109,478,203,0,0,0,0,0,558,217,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,196,red,681,775,1456
81,01,1111090,1,20251109,5515,452,0,0,0,0,0,5719,490,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,196,red,5967,6209,12176
81,01,1111100,1,20251109,2693,336,0,0,0,0,0,3264,362,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,196,red,3029,3626,6655
81,01,1111110,1,20251109,1381,156,0,0,0,0,0,1551,154,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,196,red,1537,1705,3242
81,02,1111130,1,20251109,4814,294,22,0,196,0,0,5186,181,38,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,196,red,5130,5405,10535
81,02,1111140,1,20251109,340,30,0,0,0,0,0,399,56,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,196,red,370,455,825
81,02,1111145,1,20251109,7604,315,0,0,0,0,0,8206,336,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,196,red,7919,8542,16461
81,08,1111150,1,20251109,317,61,0,0,196,0,0,367,42,0,0,196,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,196,red,378,409,787
81,08,1111160,1,20251109,2311,144,22,0,0,0,0,2419,156,82,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,196,red,2477,2657,5134
81,07,1111170,1,20251109,1171,54,0,0,196,0,0,971,133,0,0,196,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,196,red,1225,1104,2329
81,01,1111180,1,20251109,0,0,4608,0,0,196,0,0,0,5516,0,0,196,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,196,red,4608,5516,10124
81,01,1111190,1,20251109,0,0,3487,0,0,196,0,143,3,3890,0,0,196,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,196,red,3487,4036,7523
81,01,1111200,1,20251109,2970,355,50,0,0,0,0,3319,554,14,0,196,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,196,red,3375,3887,7262
81,01,1111210,1,20251109,1781,321,0,0,0,0,0,0,0,0,0,0,196,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,196,red,2102,0,2102
81,06,1111220,1,20251109,699,111,0,0,0,0,0,714,50,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,196,red,810,764,1574
81,08,1111230,1,20251109,270,21,3,0,0,0,0,294,25,11,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,196,red,294,330,624
81,06,1111240,1,20251109,183,8,1,0,0,0,0,136,8,2,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,196,red,192,146,338
81,03,1111250,1,20251109,737,52,0,0,0,0,0,742,62,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,196,red,789,804,1593
81,04,1111260,1,20251109,684,84,7,0,0,0,33,231,58,403,0,0,83,33,3,43.923313040840085,142.480164,,,,,,,,,,,,,196,red,775,692,1467
81,04,1111270,1,20251109,0,0,750,0,0,0,59,0,0,837,0,0,0,60,3,43.90331544083666,142.5485998,,,,,,,,,,,,,196,red,750,837,1587
81,04,1111280,1,20251109,1066,104,0,0,0,0,110,1198,102,0,0,0,0,110,3,43.88954242083427,142.5988698,,,,,,,,,,,,,196,red,1170,1300,2470
81,04,1111290,1,20251109,238,25,0,0,0,0,171,325,30,0,0,0,0,171,3,43.840859040825556,142.737691,,,,,,,,,,,,,196,red,263,355,618
81,04,1111300,1,20251109,0,0,298,0,0,31,165,0,0,385,0,0,0,165,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,196,red,298,385,683
81,04,1111310,1,20251109,0,0,0,0,0,0,196,0,0,0,0,0,0,196,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,196,red,0,0,0
81,08,1111320,1,20251109,1110,181,5,0,0,0,0,1671,225,5,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,196,red,1296,1901,3197
81,08,1111321,1,20251109,1122,138,0,0,0,0,0,1658,159,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,196,red,1260,1817,3077
81,08,1111322,1,20251109,1127,130,0,0,0,0,0,1629,151,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,196,red,1257,1780,3037
81,01,1111330,1,20251109,2056,113,0,0,0,0,0,1807,110,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,196,red,2169,1917,4086
81,05,1111340,1,20251109,1205,163,0,0,0,0,0,1339,187,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,196,red,1368,1526,2894
81,01,1111350,1,20251109,2685,392,0,0,0,0,0,3005,464,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,196,red,3077,3469,6546
81,01,1111360,1,20251109,2407,346,0,0,0,0,0,2855,419,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,196,red,2753,3274,6027
81,02,1111380,1,20251109,6272,252,0,0,0,0,0,6032,233,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,196,red,6524,6265,12789
81,02,1111390,1,20251109,3354,207,0,0,0,0,0,2758,188,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,196,red,3561,2946,6507
81,02,1111400,1,20251109,1593,58,0,0,0,0,0,1497,45,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,196,red,1651,1542,3193
81,04,1111410,1,20251109,282,34,0,0,0,0,0,233,28,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,196,red,316,261,577
81,04,1111420,1,20251109,593,56,0,0,0,0,0,519,46,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,196,red,649,565,1214
81,06,1111500,1,20251109,851,57,0,0,0,0,0,1204,52,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,196,red,908,1256,2164
81,06,1160010,1,20251109,1482,219,28,0,0,0,0,2036,355,43,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,196,red,1729,2434,4163
81,06,1160020,1,20251109,1678,254,0,0,0,0,0,2201,411,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,196,red,1932,2612,4544
81,06,1160030,1,20251109,1643,264,0,0,0,0,0,2162,383,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,196,red,1907,2545,4452
81,06,1160040,1,20251109,1619,266,0,0,0,0,0,2211,368,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,196,red,1885,2579,4464
81,08,1160120,1,20251109,515,53,0,0,0,0,0,521,51,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,196,red,568,572,1140
81,08,1160130,1,20251109,736,62,0,0,0,0,6,796,48,0,0,0,0,6,1,43.7375680408059,143.819828,,,,,,,,,,,,,196,red,798,844,1642
81,02,1310010,1,20251109,1882,71,0,0,0,0,0,2181,69,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,196,red,1953,2250,4203
81,02,1310020,1,20251109,4142,374,0,0,0,0,0,4121,396,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,196,red,4516,4517,9033
81,02,1310030,1,20251109,2584,361,0,0,0,0,0,2293,428,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,196,red,2945,2721,5666
