地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260415,,,,0,0,0,207,,,,0,0,0,207,3,41.93108757020422,140.6421045,,,,,,,,,,,,,207,red,0,0,0
81,02,1110020,1,20260415,2412,1088,0,0,0,0,0,1845,872,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,207,red,3500,2717,6217
81,03,1110030,1,20260415,537,172,0,0,0,0,0,532,194,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,207,red,709,726,1435
81,03,1110050,1,20260415,2402,663,0,0,0,0,0,3231,861,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,207,red,3065,4092,7157
81,03,1110060,1,20260415,3857,535,0,0,0,0,0,4193,735,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,207,red,4392,4928,9320
81,03,1110080,1,20260415,7947,1478,0,0,0,0,0,7992,1357,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,207,red,9425,9349,18774
81,01,1110090,1,20260415,12072,905,0,0,0,0,0,10174,712,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,207,red,12977,10886,23863
81,02,1110100,1,20260415,7726,1264,0,0,0,0,0,8940,1226,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,207,red,8990,10166,19156
81,02,1110110,1,20260415,5043,737,2,0,0,0,4,3568,668,5,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,207,red,5782,4241,10023
81,03,1110120,1,20260415,212,32,28,0,0,0,0,210,35,36,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,207,red,272,281,553
81,01,1110130,1,20260415,6461,633,0,0,0,0,0,6021,619,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,207,red,7094,6640,13734
81,01,1110140,1,20260415,2867,629,0,0,0,0,0,2598,719,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,207,red,3496,3317,6813
81,04,1110150,1,20260415,3558,1161,0,0,0,0,0,4059,1355,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,207,red,4719,5414,10133
81,04,1110160,1,20260415,4622,654,1862,0,0,0,0,7002,1346,190,0,0,1,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,207,red,7138,8538,15676
81,01,1110170,1,20260415,0,0,0,0,0,207,0,0,0,0,0,0,207,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,207,red,0,0,0
