地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260902,6757,2401,0,0,0,0,0,5309,2232,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,226,red,9158,7541,16699
81,02,1110020,1,20260902,2376,1020,0,0,0,0,0,1931,850,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,226,red,3396,2781,6177
81,03,1110030,1,20260902,530,170,0,0,0,0,11,477,174,0,0,0,0,11,3,42.672714040509845,140.377502,,,,,,,,,,,,,226,red,700,651,1351
81,03,1110050,1,20260902,2480,740,0,0,0,0,0,3302,893,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,226,red,3220,4195,7415
81,03,1110060,1,20260902,4100,575,0,0,0,0,0,4155,695,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,226,red,4675,4850,9525
81,03,1110080,1,20260902,8288,1414,0,0,0,0,0,8130,1415,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,226,red,9702,9545,19247
81,01,1110090,1,20260902,12270,837,0,0,0,0,0,9091,635,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,226,red,13107,9726,22833
81,02,1110100,1,20260902,8166,1257,0,0,0,0,0,7516,1051,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,226,red,9423,8567,17990
81,02,1110110,1,20260902,5181,784,0,0,0,0,4,3975,772,4,0,0,0,4,3,41.91094404019478,140.69325,,,,,,,,,,,,,226,red,5965,4751,10716
81,03,1110120,1,20260902,255,46,13,0,0,0,0,249,55,13,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,226,red,314,317,631
81,01,1110130,1,20260902,6556,742,0,0,0,0,0,6131,683,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,226,red,7298,6814,14112
81,01,1110140,1,20260902,2995,718,0,0,0,0,0,2665,714,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,226,red,3713,3379,7092
81,04,1110150,1,20260902,4093,1238,4,0,0,2,0,4482,1407,4,0,0,2,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,226,red,5335,5893,11228
81,04,1110160,1,20260902,4396,670,1923,0,2,1,0,6934,1362,214,0,2,1,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,226,red,6989,8510,15499
81,01,1110170,1,20260902,0,0,0,0,0,226,0,0,0,0,0,0,226,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,226,red,0,0,0
81,05,1110180,1,20260902,8634,1202,0,0,0,0,0,8166,1234,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,226,red,9836,9400,19236
81,05,1110190,1,20260902,6676,850,173,0,0,13,0,6453,820,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,226,red,7699,7309,15008
81,05,1110200,1,20260902,0,0,0,0,0,226,0,1047,495,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,226,red,0,1542,1542
81,01,1110220,1,20260902,1898,390,0,0,0,0,0,1823,396,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,226,red,2288,2219,4507
81,04,1110230,1,20260902,2237,323,0,0,0,0,0,2524,334,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,226,red,2560,2858,5418
81,04,1110240,1,20260902,0,0,1111,0,0,226,0,0,0,1075,0,0,226,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,226,red,1111,1075,2186
81,07,1110250,1,20260902,2046,673,0,0,0,0,0,2156,696,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,226,red,2719,2852,5571
81,07,1110260,1,20260902,4316,373,49,0,0,0,0,3818,371,39,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,226,red,4738,4228,8966
81,07,1110270,1,20260902,379,166,27,0,0,34,5,442,262,0,0,0,0,5,3,42.832729040565155,143.765979,,,,,,,,,,,,,226,red,572,704,1276
81,06,1110280,1,20260902,2624,601,0,0,0,0,0,3056,663,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,226,red,3225,3719,6944
81,06,1110281,1,20260902,3588,1000,0,0,0,0,0,4177,837,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,226,red,4588,5014,9602
81,06,1110282,1,20260902,2493,863,0,0,0,0,0,2285,725,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,226,red,3356,3010,6366
81,06,1110283,1,20260902,1708,669,0,0,0,0,0,1326,439,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,226,red,2377,1765,4142
81,04,1110290,1,20260902,3430,438,0,0,0,0,0,2963,383,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,226,red,3868,3346,7214
81,04,1110300,1,20260902,1123,382,11,0,0,0,0,0,0,1273,0,0,226,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,226,red,1516,1273,2789
81,04,1110310,1,20260902,786,275,6,0,0,0,0,0,0,1079,0,0,226,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,226,red,1067,1079,2146
81,08,1110320,1,20260902,580,232,0,0,226,0,0,707,286,0,0,226,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,226,red,812,993,1805
81,08,1110330,1,20260902,3685,305,76,0,0,0,0,4424,423,0,0,226,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,226,red,4066,4847,8913
81,08,1110331,1,20260902,1376,461,0,0,0,0,0,1402,344,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,226,red,1837,1746,3583
81,08,1110332,1,20260902,1142,380,0,0,0,0,0,1114,298,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,226,red,1522,1412,2934
81,08,1110340,1,20260902,,,,0,0,0,226,,,,0,0,0,226,3,43.85309704082778,144.102175,,,,,,,,,,,,,226,red,0,0,0
81,08,1110350,1,20260902,1779,212,0,0,0,0,0,1467,161,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,226,red,1991,1628,3619
81,04,1110360,1,20260902,316,66,0,0,0,0,210,237,73,0,0,0,0,210,3,43.819632040821645,142.40886,,,,,,,,,,,,,226,red,382,310,692
81,04,1110370,1,20260902,1508,431,115,0,0,0,0,1523,343,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,226,red,2054,1867,3921
81,04,1110380,1,20260902,228,74,0,0,113,0,113,167,66,0,0,113,0,113,3,44.49438804091256,142.340371,,,,,,,,,,,,,226,red,302,233,535
81,04,1110390,1,20260902,402,181,0,0,0,0,0,394,154,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,226,red,583,548,1131
81,04,1110400,1,20260902,1056,305,0,0,0,0,1,797,204,12,0,0,0,1,3,44.331686040896926,142.446612,,,,,,,,,,,,,226,red,1361,1013,2374
81,04,1110410,1,20260902,1753,326,77,0,0,0,2,1429,267,9,0,0,0,2,3,44.4124520409052,142.40433,,,,,,,,,,,,,226,red,2156,1705,3861
81,04,1110420,1,20260902,1400,544,0,0,226,0,0,,,,0,0,0,226,3,44.436504040907465,142.370834,,,,,,,,,,,,,226,red,1944,0,1944
81,04,1110430,1,20260902,1167,303,11,0,0,0,0,965,220,9,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,226,red,1481,1194,2675
81,04,1110431,1,20260902,877,283,0,0,0,0,0,789,190,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,226,red,1160,979,2139
81,10,1110440,1,20260902,583,168,0,0,226,0,0,724,124,105,0,0,0,0,3,45.01690604093549,141.836757,,,,,,,,,,,,,226,red,751,953,1704
81,10,1110460,1,20260902,516,118,61,0,0,73,6,684,151,2,0,0,0,6,3,45.20892604093353,141.770096,,,,,,,,,,,,,226,red,695,837,1532
81,06,1110470,1,20260902,2736,179,23,0,0,0,0,2530,160,7,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,226,red,2938,2697,5635
81,06,1110480,1,20260902,1253,250,11,0,0,0,0,1224,187,7,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,226,red,1514,1418,2932
81,02,1110490,1,20260902,1562,475,0,0,0,0,0,1026,565,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,226,red,2037,1591,3628
81,02,1110500,1,20260902,1216,218,0,0,226,0,0,1210,109,69,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,226,red,1434,1388,2822
81,02,1110510,1,20260902,5619,539,111,0,0,0,2,4936,517,16,0,0,0,2,3,41.83901009016065,140.7069415,,,,,,,,,,,,,226,red,6269,5469,11738
81,02,1110520,1,20260902,2700,400,0,0,224,0,2,2283,379,0,0,224,0,2,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,226,red,3100,2662,5762
81,02,1110530,1,20260902,2192,256,60,0,0,0,0,1573,150,83,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,226,red,2508,1806,4314
81,03,1110540,1,20260902,129,19,0,0,0,0,0,2,4,1,0,0,139,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,226,red,148,7,155
81,03,1110550,1,20260902,0,0,0,0,0,226,0,698,329,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,226,red,0,1027,1027
81,03,1110560,1,20260902,157,27,1,0,0,1,0,127,23,1,0,0,1,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,226,red,185,151,336
81,02,1110570,1,20260902,477,64,0,0,0,0,0,397,72,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,226,red,541,469,1010
81,01,1110600,1,20260902,6346,1490,0,0,0,0,0,3333,1305,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,226,red,7836,4638,12474
81,01,1110610,1,20260902,678,145,0,0,0,0,0,0,0,0,0,0,226,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,226,red,823,0,823
81,09,1110620,1,20260902,1227,122,0,0,0,0,0,1204,102,0,0,0,0,0,3,43.89116004083455,141.602442,,,,,,,,,,,,,226,red,1349,1306,2655
81,09,1110630,1,20260902,,,,0,0,0,226,,,,0,0,0,226,3,44.71198204092715,141.790418,,,,,,,,,,,,,226,red,0,0,0
81,09,1110640,1,20260902,1588,493,0,0,0,0,0,1632,642,0,0,0,0,0,3,43.99996504085269,141.656227,,,,,,,,,,,,,226,red,2081,2274,4355
81,01,1110650,1,20260902,898,149,0,0,0,0,0,915,122,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,226,red,1047,1037,2084
81,09,1110660,1,20260902,664,162,0,0,0,0,0,883,172,0,0,0,0,0,3,43.919969040839526,141.687135,,,,,,,,,,,,,226,red,826,1055,1881
