地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260717,9105,2495,0,0,0,0,0,7449,2083,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,11600,9532,21132
81,02,1110020,1,20260717,3658,1158,0,0,0,0,0,3035,941,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,4816,3976,8792
81,03,1110030,1,20260717,919,216,0,0,0,0,0,802,184,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,1135,986,2121
81,03,1110050,1,20260717,3697,756,0,0,0,0,0,5194,1025,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,4453,6219,10672
81,03,1110060,1,20260717,5603,670,0,0,0,0,0,5824,856,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,6273,6680,12953
81,03,1110080,1,20260717,10118,1512,0,0,0,0,0,10482,1467,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,11630,11949,23579
81,01,1110090,1,20260717,13926,935,0,0,0,0,0,10771,632,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,14861,11403,26264
81,02,1110100,1,20260717,9243,1306,0,0,0,0,0,8473,1094,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,10549,9567,20116
81,02,1110110,1,20260717,6214,831,3,0,0,0,1,4959,903,11,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,208,red,7048,5873,12921
81,03,1110120,1,20260717,353,44,10,0,0,0,0,390,52,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,407,454,861
81,01,1110130,1,20260717,7951,792,0,0,0,0,0,7417,830,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,8743,8247,16990
81,01,1110140,1,20260717,3969,724,0,0,0,0,0,3538,768,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,208,red,4693,4306,8999
81,04,1110150,1,20260717,5949,1267,0,0,0,0,0,6032,1424,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,208,red,7216,7456,14672
81,04,1110160,1,20260717,8454,1338,205,0,0,5,0,8395,1467,187,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,208,red,9997,10049,20046
81,01,1110170,1,20260717,0,0,1,0,0,208,0,0,0,0,0,0,208,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,208,red,1,0,1
81,05,1110180,1,20260717,8754,1365,0,0,0,0,0,9532,1264,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,208,red,10119,10796,20915
81,05,1110190,1,20260717,7867,1032,1192,0,0,99,0,8229,950,48,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,208,red,10091,9227,19318
81,05,1110200,1,20260717,0,0,0,0,0,208,0,2058,611,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,208,red,0,2669,2669
81,05,1110210,1,20260717,,,,0,0,0,208,,,,0,0,0,208,3,42.5365891004598,140.7745375,,,,,,,,,,,,,208,red,0,0,0
81,01,1110220,1,20260717,2573,374,0,0,0,0,0,2464,335,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,208,red,2947,2799,5746
81,04,1110230,1,20260717,3864,427,0,0,0,0,0,3908,421,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,208,red,4291,4329,8620
81,04,1110240,1,20260717,0,0,1904,0,0,208,0,0,0,1814,0,0,208,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,208,red,1904,1814,3718
81,07,1110250,1,20260717,2775,695,0,0,0,0,0,2856,835,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,208,red,3470,3691,7161
81,07,1110260,1,20260717,4861,519,102,0,0,0,0,4306,445,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,208,red,5482,4797,10279
81,07,1110270,1,20260717,764,250,0,0,0,0,0,772,272,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,208,red,1014,1044,2058
81,06,1110280,1,20260717,3063,678,0,0,0,0,0,3543,810,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,208,red,3741,4353,8094
81,06,1110281,1,20260717,4401,1003,0,0,0,0,0,4561,793,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,208,red,5404,5354,10758
81,06,1110282,1,20260717,3130,922,0,0,0,0,0,2494,669,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,208,red,4052,3163,7215
81,06,1110283,1,20260717,2093,661,0,0,0,0,0,1344,354,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,208,red,2754,1698,4452
81,04,1110290,1,20260717,4050,501,0,0,0,0,0,3504,381,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,208,red,4551,3885,8436
81,04,1110300,1,20260717,894,236,6,0,0,0,0,0,0,1000,0,0,208,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,208,red,1136,1000,2136
81,04,1110310,1,20260717,1185,275,17,1,0,0,52,0,0,1128,1,0,156,52,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,208,red,1477,1128,2605
81,08,1110320,1,20260717,929,315,0,0,208,0,0,894,353,0,0,208,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,208,red,1244,1247,2491
81,08,1110330,1,20260717,4248,314,104,0,0,0,0,4867,457,0,0,208,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,208,red,4666,5324,9990
81,08,1110331,1,20260717,1603,421,0,0,0,0,0,1603,327,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,208,red,2024,1930,3954
81,08,1110332,1,20260717,1345,351,0,0,0,0,0,1204,296,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,208,red,1696,1500,3196
81,08,1110340,1,20260717,,,,0,0,0,208,,,,0,0,0,208,3,43.85309704082778,144.102175,,,,,,,,,,,,,208,red,0,0,0
81,08,1110350,1,20260717,2018,234,0,0,0,0,0,1755,160,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,208,red,2252,1915,4167
81,04,1110360,1,20260717,5385,937,0,0,0,0,0,4595,878,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,208,red,6322,5473,11795
81,04,1110370,1,20260717,2172,421,85,0,0,0,0,1887,307,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,208,red,2678,2195,4873
81,04,1110380,1,20260717,151,80,0,0,82,0,126,154,59,0,0,82,0,126,3,44.49438804091256,142.340371,,,,,,,,,,,,,208,red,231,213,444
81,04,1110390,1,20260717,660,227,0,0,0,0,0,505,139,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,208,red,887,644,1531
81,04,1110400,1,20260717,,,,0,0,0,208,,,,0,0,0,208,3,44.331686040896926,142.446612,,,,,,,,,,,,,208,red,0,0,0
81,04,1110410,1,20260717,2346,371,67,0,0,0,0,1664,250,6,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,208,red,2784,1920,4704
81,04,1110420,1,20260717,2010,573,63,0,79,0,0,,,,0,0,0,208,3,44.436504040907465,142.370834,,,,,,,,,,,,,208,red,2646,0,2646
81,04,1110430,1,20260717,1704,357,22,0,0,0,1,1150,226,7,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,208,red,2083,1383,3466
81,04,1110431,1,20260717,1391,317,0,0,0,0,0,929,172,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,208,red,1708,1101,2809
81,10,1110440,1,20260717,902,221,0,0,208,0,0,753,113,69,0,0,44,0,3,45.01690604093549,141.836757,,,,,,,,,,,,,208,red,1123,935,2058
81,10,1110460,1,20260717,720,107,115,0,0,34,9,710,124,1,0,0,0,9,3,45.20892604093353,141.770096,,,,,,,,,,,,,208,red,942,835,1777
81,06,1110470,1,20260717,3230,255,20,0,0,0,0,2916,238,17,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,208,red,3505,3171,6676
81,06,1110480,1,20260717,1480,293,8,0,0,0,0,1330,189,12,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,208,red,1781,1531,3312
81,02,1110490,1,20260717,2035,630,0,0,0,0,0,1369,672,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,208,red,2665,2041,4706
81,02,1110500,1,20260717,1595,228,0,0,208,0,0,1504,113,90,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,208,red,1823,1707,3530
81,02,1110510,1,20260717,5430,648,110,0,0,0,0,5596,637,11,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,208,red,6188,6244,12432
81,02,1110520,1,20260717,3366,459,0,0,208,0,0,2961,502,0,0,208,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,208,red,3825,3463,7288
81,02,1110530,1,20260717,2796,231,74,0,0,0,0,2113,146,92,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,208,red,3101,2351,5452
81,03,1110540,1,20260717,289,22,0,0,0,0,0,306,22,48,0,0,75,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,208,red,311,376,687
81,03,1110550,1,20260717,0,0,0,0,0,208,0,1231,307,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,208,red,0,1538,1538
81,03,1110560,1,20260717,172,57,0,0,0,0,0,150,38,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,208,red,229,188,417
81,02,1110570,1,20260717,620,64,0,0,0,0,0,567,98,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,208,red,684,665,1349
81,01,1110600,1,20260717,7680,1686,0,0,0,0,0,4476,1540,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,208,red,9366,6016,15382
81,01,1110610,1,20260717,1719,205,0,0,0,0,0,0,0,0,0,0,208,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,208,red,1924,0,1924
81,09,1110620,1,20260717,1961,175,0,0,0,0,0,1974,145,0,0,0,0,0,3,43.89116004083455,141.602442,,,,,,,,,,,,,208,red,2136,2119,4255
81,09,1110630,1,20260717,914,129,6,0,0,0,0,1087,186,2,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,208,red,1049,1275,2324
81,09,1110640,1,20260717,2230,552,0,0,0,0,0,2482,729,0,0,0,0,0,3,43.99996504085269,141.656227,,,,,,,,,,,,,208,red,2782,3211,5993
81,01,1110650,1,20260717,1099,163,0,0,0,0,0,1092,157,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,208,red,1262,1249,2511
81,09,1110660,1,20260717,1015,184,0,0,0,0,0,1216,184,0,0,0,0,0,3,43.919969040839526,141.687135,,,,,,,,,,,,,208,red,1199,1400,2599
81,01,1110670,1,20260717,1310,156,7,0,0,0,1,882,108,47,0,0,0,1,3,43.719328040802246,141.995229,,,,,,,,,,,,,208,red,1473,1037,2510
81,01,1110680,1,20260717,1738,260,29,0,0,0,0,1428,161,3,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,208,red,2027,1592,3619
81,01,1110690,1,20260717,1989,274,4,0,0,0,0,1584,201,2,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,208,red,2267,1787,4054
81,09,1110700,1,20260717,2033,1702,0,0,208,43,0,1994,346,2,0,0,0,0,3,43.84518804082634,141.778679,,,,,,,,,,,,,208,red,3735,2342,6077
81,09,1110701,1,20260717,2279,362,0,0,0,0,0,1928,328,0,0,0,0,0,3,43.87822704083228,141.723595,,,,,,,,,,,,,208,red,2641,2256,4897
81,09,1110702,1,20260717,1859,333,0,0,0,0,0,1588,278,0,0,0,0,0,3,43.928072040840895,141.68278,,,,,,,,,,,,,208,red,2192,1866,4058
81,01,1110710,1,20260717,3558,526,0,0,0,0,0,3036,477,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,208,red,4084,3513,7597
81,05,1110720,1,20260717,2252,730,91,0,0,0,0,1863,845,48,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,208,red,3073,2756,5829
81,05,1110730,1,20260717,2192,449,5,0,0,0,0,1876,367,26,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,208,red,2646,2269,4915
81,05,1110740,1,20260717,2309,373,0,0,0,0,0,2111,321,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,208,red,2682,2432,5114
81,05,1110750,1,20260717,1887,351,0,0,0,0,0,1173,283,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,208,red,2238,1456,3694
81,05,1110760,1,20260717,3737,921,6,0,0,104,0,4016,909,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,208,red,4664,4925,9589
81,05,1110770,1,20260717,4598,1010,0,0,0,0,0,3720,708,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,208,red,5608,4428,10036
81,07,1110780,1,20260717,1608,411,3,0,0,0,0,1567,259,4,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,208,red,2022,1830,3852
81,05,1110790,1,20260717,,,,0,0,0,208,,,,0,0,0,208,3,42.23567851033952,142.9927157,,,,,,,,,,,,,208,red,0,0,0
81,07,1110800,1,20260717,1396,233,37,0,0,0,0,1282,292,3,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,208,red,1666,1577,3243
81,07,1110810,1,20260717,1113,510,16,0,0,0,5,982,356,15,0,0,0,5,3,42.8783228205802,143.1246418,,,,,,,,,,,,,208,red,1639,1353,2992
81,07,1110820,1,20260717,3102,602,0,0,0,0,0,2413,412,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,208,red,3704,2825,6529
81,07,1110830,1,20260717,2758,487,54,0,0,0,0,2175,308,35,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,208,red,3299,2518,5817
81,07,1110831,1,20260717,2070,447,0,0,0,0,0,1644,257,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,208,red,2517,1901,4418
81,07,1110832,1,20260717,1859,341,0,0,0,0,0,1441,210,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,208,red,2200,1651,3851
81,07,1110833,1,20260717,1370,274,0,0,0,0,0,1063,142,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,208,red,1644,1205,2849
81,04,1110840,1,20260717,4959,608,0,0,0,0,0,3646,492,0,0,0,0,0,3,43.67766304079377,142.395871,,,,,,,,,,,,,208,red,5567,4138,9705
81,04,1110850,1,20260717,1028,145,0,0,0,0,0,860,124,0,0,0,0,0,3,43.142849040661474,142.416499,,,,,,,,,,,,,208,red,1173,984,2157
81,05,1110860,1,20260717,3690,963,0,0,0,0,0,2768,639,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,208,red,4653,3407,8060
81,05,1110861,1,20260717,2822,512,0,0,0,0,0,2301,357,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,208,red,3334,2658,5992
81,05,1110862,1,20260717,2219,411,0,0,0,0,0,1954,283,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,208,red,2630,2237,4867
81,08,1110870,1,20260717,1245,446,0,0,208,0,0,1200,267,0,0,208,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,208,red,1691,1467,3158
81,08,1110881,1,20260717,1671,438,0,0,0,0,0,1527,359,0,0,0,0,0,3,44.24722204088725,143.491111,,,,,,,,,,,,,208,red,2109,1886,3995
