地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251018,8536,1779,0,0,0,0,0,6854,1471,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,10315,8325,18640
81,02,1110020,1,20251018,3267,809,0,0,0,0,0,2991,640,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4076,3631,7707
81,03,1110030,1,20251018,751,107,0,0,0,0,0,707,127,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,858,834,1692
81,03,1110050,1,20251018,3574,418,0,0,0,0,0,4209,591,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3992,4800,8792
81,03,1110060,1,20251018,5126,384,0,0,0,0,0,4996,509,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5510,5505,11015
81,03,1110080,1,20251018,10341,757,0,0,0,0,0,10403,895,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,11098,11298,22396
81,01,1110090,1,20251018,11438,591,0,0,0,0,0,10805,492,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12029,11297,23326
81,02,1110100,1,20251018,9623,988,0,0,0,0,0,8702,737,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10611,9439,20050
81,02,1110110,1,20251018,6512,691,8,0,0,0,2,5053,698,11,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,7211,5762,12973
81,03,1110120,1,20251018,303,27,4,0,0,0,0,308,26,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,334,342,676
81,01,1110130,1,20251018,8395,412,0,0,0,0,0,8389,380,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,8807,8769,17576
81,01,1110140,1,20251018,4264,478,0,0,0,0,0,4034,441,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,4742,4475,9217
81,04,1110150,1,20251018,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251018,8629,927,57,0,0,0,0,8875,918,175,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,9613,9968,19581
81,01,1110170,1,20251018,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251018,9093,953,0,0,0,0,0,9285,980,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,10046,10265,20311
81,05,1110190,1,20251018,7983,634,63,0,0,0,0,8168,553,43,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8680,8764,17444
81,05,1110200,1,20251018,0,0,0,0,0,202,0,2305,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,2305,2305
81,05,1110210,1,20251018,3799,406,46,0,0,0,0,3503,615,36,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,4251,4154,8405
81,01,1110220,1,20251018,2329,230,0,0,0,0,0,2297,225,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2559,2522,5081
81,04,1110230,1,20251018,2513,242,0,0,0,0,0,2884,241,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2755,3125,5880
81,04,1110240,1,20251018,0,0,1476,0,0,202,0,0,0,1364,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1476,1364,2840
81,07,1110250,1,20251018,2792,436,0,0,0,0,0,2987,510,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,3228,3497,6725
81,07,1110260,1,20251018,4573,335,54,0,0,0,0,4396,235,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4962,4677,9639
81,07,1110270,1,20251018,770,170,0,0,0,0,0,774,172,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,940,946,1886
81,06,1110280,1,20251018,3013,522,0,0,0,0,0,3342,574,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3535,3916,7451
81,06,1110281,1,20251018,4479,899,0,0,0,0,0,5181,599,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5378,5780,11158
81,06,1110282,1,20251018,2816,816,0,0,0,0,0,2737,505,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3632,3242,6874
81,06,1110283,1,20251018,1906,595,0,0,0,0,0,1594,296,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2501,1890,4391
81,04,1110290,1,20251018,3685,311,0,0,0,0,0,3596,235,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3996,3831,7827
81,04,1110300,1,20251018,777,174,9,0,0,0,0,0,0,1012,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,960,1012,1972
81,04,1110310,1,20251018,1227,239,14,0,0,0,0,0,0,1581,0,0,202,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,1480,1581,3061
81,08,1110320,1,20251018,813,277,0,0,202,0,0,942,319,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,1090,1261,2351
81,08,1110330,1,20251018,3707,234,100,0,0,0,0,4303,357,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4041,4660,8701
81,08,1110331,1,20251018,1411,447,0,0,0,0,0,1376,301,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1858,1677,3535
81,08,1110332,1,20251018,1214,393,0,0,0,0,0,1082,286,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1607,1368,2975
81,08,1110340,1,20251018,1185,139,377,0,0,0,0,1326,117,18,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1701,1461,3162
81,08,1110350,1,20251018,2086,145,0,0,0,0,0,1869,116,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,2231,1985,4216
81,04,1110360,1,20251018,4812,669,0,0,0,0,0,4584,538,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5481,5122,10603
81,04,1110370,1,20251018,2304,542,79,0,0,0,0,2446,372,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2925,2818,5743
81,04,1110380,1,20251018,428,117,0,0,202,0,0,423,92,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,545,515,1060
81,04,1110390,1,20251018,467,132,0,0,0,0,0,426,76,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,599,502,1101
81,04,1110400,1,20251018,1446,234,7,0,0,0,0,990,82,24,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1687,1096,2783
81,04,1110410,1,20251018,1968,242,118,0,0,0,3,1721,95,11,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2328,1827,4155
81,04,1110420,1,20251018,1938,291,35,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2264,0,2264
81,04,1110430,1,20251018,1532,243,20,0,0,0,0,1245,107,3,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1795,1355,3150
81,04,1110431,1,20251018,1226,225,0,0,0,0,0,1018,88,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1451,1106,2557
81,10,1110440,1,20251018,762,135,0,0,202,0,0,0,0,959,0,0,202,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,897,959,1856
81,10,1110460,1,20251018,351,43,727,0,0,113,3,793,86,0,0,0,0,3,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,1121,879,2000
