地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251007,7897,2220,0,0,0,0,0,5813,1832,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,10117,7645,17762
81,02,1110020,1,20251007,2674,1153,0,0,0,0,0,2128,902,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3827,3030,6857
81,03,1110030,1,20251007,645,223,0,0,0,0,0,613,224,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,868,837,1705
81,03,1110050,1,20251007,2698,682,0,0,0,0,0,3590,937,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3380,4527,7907
81,03,1110060,1,20251007,4334,555,0,0,0,0,0,4606,791,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,4889,5397,10286
81,03,1110080,1,20251007,8671,1403,0,0,0,0,0,8851,1480,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,10074,10331,20405
81,01,1110090,1,20251007,12573,978,0,0,0,0,0,10645,752,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,13551,11397,24948
81,02,1110100,1,20251007,7929,1112,0,0,0,0,0,7650,935,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9041,8585,17626
81,02,1110110,1,20251007,5980,683,4,0,0,0,1,4071,735,3,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,6667,4809,11476
81,03,1110120,1,20251007,230,41,12,0,0,0,0,239,32,25,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,283,296,579
