地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260823,9902,1726,0,0,0,0,0,8816,1556,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,11628,10372,22000
81,02,1110020,1,20260823,3877,414,0,0,0,0,0,3958,389,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4291,4347,8638
81,03,1110030,1,20260823,950,124,0,0,0,0,0,878,74,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1074,952,2026
81,03,1110050,1,20260823,5359,393,0,0,0,0,0,5180,416,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,5752,5596,11348
81,03,1110060,1,20260823,6594,268,0,0,0,0,0,6931,420,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,6862,7351,14213
81,03,1110080,1,20260823,12366,450,0,0,0,0,0,13814,548,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,12816,14362,27178
81,01,1110090,1,20260823,10754,6088,0,0,0,0,0,9275,6272,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,16842,15547,32389
81,02,1110100,1,20260823,10328,672,0,0,0,0,0,9774,527,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,11000,10301,21301
81,02,1110110,1,20260823,7335,619,14,0,0,0,2,6326,688,7,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,202,red,7968,7021,14989
81,03,1110120,1,20260823,364,24,2,0,0,0,0,487,21,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,390,510,900
81,01,1110130,1,20260823,8619,263,0,0,0,0,0,8211,227,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,8882,8438,17320
81,01,1110140,1,20260823,4651,254,0,0,0,0,0,4468,249,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,4905,4717,9622
81,04,1110150,1,20260823,8053,616,0,0,0,0,0,8439,706,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,202,red,8669,9145,17814
81,04,1110160,1,20260823,8033,454,310,0,0,0,0,8996,539,233,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,202,red,8797,9768,18565
81,01,1110170,1,20260823,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20260823,9521,518,0,0,0,0,0,8734,479,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,10039,9213,19252
81,05,1110190,1,20260823,7631,270,715,0,0,23,0,8671,304,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8616,9006,17622
