地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,06,1110930,1,20260424,1644,442,0,0,0,0,0,1412,324,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,206,red,2086,1736,3822
81,08,1110941,1,20260424,961,514,0,0,206,0,0,1073,363,0,0,206,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,206,red,1475,1436,2911
81,07,1110950,1,20260424,1456,350,21,0,0,0,0,1602,508,15,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,206,red,1827,2125,3952
81,07,1110960,1,20260424,758,265,0,0,0,0,0,918,341,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,206,red,1023,1259,2282
81,07,1110970,1,20260424,1480,508,0,0,0,0,0,1702,455,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,206,red,1988,2157,4145
81,06,1110980,1,20260424,420,147,0,0,0,0,0,483,138,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,206,red,567,621,1188
81,06,1110990,1,20260424,860,195,7,0,0,0,0,749,169,0,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,206,red,1062,918,1980
81,06,1111000,1,20260424,750,144,0,0,0,0,0,648,136,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,206,red,894,784,1678
81,08,1111010,1,20260424,2958,471,0,0,206,0,0,2484,436,0,0,206,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,206,red,3429,2920,6349
81,06,1111020,1,20260424,598,75,4,0,0,0,0,542,78,11,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,206,red,677,631,1308
81,06,1111030,1,20260424,1511,436,0,0,0,0,0,1105,250,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,206,red,1947,1355,3302
81,06,1111040,1,20260424,0,0,5266,0,0,206,0,4608,690,0,0,206,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,206,red,5266,5298,10564
81,08,1111050,1,20260424,781,288,0,0,206,0,0,890,135,30,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,206,red,1069,1055,2124
81,01,1111060,1,20260424,1008,316,0,0,0,0,0,931,235,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,206,red,1324,1166,2490
81,05,1111070,1,20260424,529,200,111,0,0,69,0,484,160,3,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,206,red,840,647,1487
81,07,1111080,1,20260424,560,556,0,0,0,0,0,498,498,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,206,red,1116,996,2112
81,01,1111090,1,20260424,5868,1456,0,0,0,0,0,5098,1383,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,206,red,7324,6481,13805
81,01,1111100,1,20260424,2678,851,0,0,0,0,0,2358,765,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,206,red,3529,3123,6652
81,01,1111110,1,20260424,1580,465,0,0,0,0,0,1212,414,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,206,red,2045,1626,3671
81,02,1111130,1,20260424,5819,590,35,0,206,0,0,6678,459,78,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,206,red,6444,7215,13659
81,02,1111140,1,20260424,461,71,0,0,0,0,0,455,112,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,206,red,532,567,1099
81,02,1111145,1,20260424,7309,916,0,0,0,206,0,10137,994,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,206,red,8225,11131,19356
81,08,1111150,1,20260424,425,106,0,0,206,0,0,570,100,0,0,206,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,206,red,531,670,1201
81,08,1111160,1,20260424,2198,312,27,0,0,0,0,2218,333,120,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,206,red,2537,2671,5208
81,07,1111170,1,20260424,1500,176,0,0,206,0,0,1267,229,0,0,206,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,206,red,1676,1496,3172
81,01,1111180,1,20260424,,,,0,0,0,206,,,,0,0,0,206,3,42.815960640559524,141.6810393,,,,,,,,,,,,,206,red,0,0,0
81,01,1111190,1,20260424,0,0,4039,0,0,206,0,132,22,4418,0,0,206,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,206,red,4039,4572,8611
81,01,1111200,1,20260424,2350,1187,181,0,0,0,0,2871,1314,48,0,206,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,206,red,3718,4233,7951
81,01,1111210,1,20260424,1703,1140,0,0,0,0,0,0,0,0,0,0,206,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,206,red,2843,0,2843
81,06,1111220,1,20260424,868,191,0,0,0,0,0,766,114,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,206,red,1059,880,1939
81,08,1111230,1,20260424,212,66,1,0,0,0,0,223,65,3,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,206,red,279,291,570
81,06,1111240,1,20260424,487,137,11,0,0,0,0,487,155,3,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,206,red,635,645,1280
81,03,1111250,1,20260424,1183,312,0,0,0,0,0,529,156,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,206,red,1495,685,2180
81,04,1111260,1,20260424,0,0,0,0,0,0,206,0,0,0,0,0,0,206,3,43.923313040840085,142.480164,,,,,,,,,,,,,206,red,0,0,0
81,04,1111270,1,20260424,0,0,1396,0,0,0,0,0,0,858,0,0,0,0,3,43.90331544083666,142.5485998,,,,,,,,,,,,,206,red,1396,858,2254
81,04,1111280,1,20260424,2528,489,4,0,0,0,2,1573,327,5,0,0,0,2,3,43.88954242083427,142.5988698,,,,,,,,,,,,,206,red,3021,1905,4926
81,04,1111290,1,20260424,2383,543,8,0,0,0,1,1574,306,23,0,0,0,1,3,43.840859040825556,142.737691,,,,,,,,,,,,,206,red,2934,1903,4837
81,04,1111300,1,20260424,1694,371,3,0,0,0,6,1037,264,5,0,0,0,6,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,206,red,2068,1306,3374
81,04,1111310,1,20260424,1058,196,7,0,0,0,55,693,167,5,0,0,0,55,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,206,red,1261,865,2126
81,08,1111320,1,20260424,1397,313,5,0,0,0,0,951,249,4,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,206,red,1715,1204,2919
81,08,1111321,1,20260424,1332,285,0,0,0,0,31,1147,227,0,0,0,0,31,3,44.005186040853516,143.417614,,,,,,,,,,,,,206,red,1617,1374,2991
81,08,1111322,1,20260424,1377,277,0,0,0,0,0,884,220,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,206,red,1654,1104,2758
81,01,1111330,1,20260424,2922,381,0,0,0,0,0,2397,375,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,206,red,3303,2772,6075
81,05,1111340,1,20260424,1107,303,0,0,0,0,0,1309,299,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,206,red,1410,1608,3018
81,01,1111350,1,20260424,2117,1225,0,0,0,0,0,2617,1250,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,206,red,3342,3867,7209
81,01,1111360,1,20260424,1817,1137,0,0,0,0,0,2422,1182,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,206,red,2954,3604,6558
81,02,1111380,1,20260424,6840,792,0,0,0,0,0,7123,686,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,206,red,7632,7809,15441
81,02,1111390,1,20260424,3771,553,0,0,0,0,0,3358,500,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,206,red,4324,3858,8182
81,02,1111400,1,20260424,2093,277,0,0,0,0,0,1676,172,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,206,red,2370,1848,4218
81,04,1111410,1,20260424,270,95,0,0,0,0,0,190,73,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,206,red,365,263,628
81,04,1111420,1,20260424,677,138,0,0,0,0,0,451,95,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,206,red,815,546,1361
81,06,1111500,1,20260424,922,149,0,0,0,0,0,1042,136,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,206,red,1071,1178,2249
81,06,1160010,1,20260424,1694,547,51,0,0,0,0,1240,527,19,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,206,red,2292,1786,4078
81,06,1160020,1,20260424,1792,634,0,0,0,0,0,1379,597,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,206,red,2426,1976,4402
81,06,1160030,1,20260424,1477,508,0,0,0,0,0,1188,509,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,206,red,1985,1697,3682
81,06,1160040,1,20260424,1640,556,0,0,0,0,0,1227,471,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,206,red,2196,1698,3894
81,08,1160120,1,20260424,466,118,0,0,0,0,0,408,108,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,206,red,584,516,1100
81,08,1160130,1,20260424,675,161,0,0,0,0,10,709,131,0,0,0,0,10,1,43.7375680408059,143.819828,,,,,,,,,,,,,206,red,836,840,1676
81,02,1310010,1,20260424,2337,216,0,0,0,0,0,2435,238,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,206,red,2553,2673,5226
81,02,1310020,1,20260424,5030,1210,0,0,0,0,0,3938,919,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,206,red,6240,4857,11097
81,02,1310030,1,20260424,3180,898,0,0,0,0,0,2763,785,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,206,red,4078,3548,7626
