地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251208,6043,2172,0,0,0,0,0,4529,1715,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,8215,6244,14459
81,02,1110020,1,20251208,2017,1177,0,0,0,0,0,1653,886,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3194,2539,5733
81,03,1110030,1,20251208,399,133,0,0,0,0,0,393,130,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,532,523,1055
81,03,1110050,1,20251208,2278,704,0,0,0,0,0,2844,850,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,2982,3694,6676
81,03,1110060,1,20251208,3450,555,0,0,0,0,0,3570,690,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4005,4260,8265
81,03,1110080,1,20251208,6926,1260,0,0,0,0,0,6713,1256,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,8186,7969,16155
81,01,1110090,1,20251208,11666,1020,0,0,0,0,0,9871,907,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12686,10778,23464
81,02,1110100,1,20251208,7167,1186,0,0,0,0,0,6734,942,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,8353,7676,16029
81,02,1110110,1,20251208,4370,725,4,0,0,0,4,3164,705,7,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5099,3876,8975
81,03,1110120,1,20251208,163,45,17,0,0,0,0,177,35,32,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,225,244,469
81,01,1110130,1,20251208,6096,734,0,0,0,0,0,5727,773,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,6830,6500,13330
81,01,1110140,1,20251208,2766,785,0,0,0,0,0,2626,807,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3551,3433,6984
81,04,1110150,1,20251208,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251208,5580,1259,257,0,0,0,0,5952,1411,373,0,0,38,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7096,7736,14832
81,01,1110170,1,20251208,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251208,7415,1252,0,0,0,0,0,8207,1329,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8667,9536,18203
81,05,1110190,1,20251208,7146,1110,69,0,0,2,0,6930,981,42,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8325,7953,16278
81,05,1110200,1,20251208,0,0,0,0,0,202,0,1152,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1152,1152
81,05,1110210,1,20251208,2832,393,31,0,0,0,0,2681,605,22,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3256,3308,6564
81,01,1110220,1,20251208,1757,381,0,0,0,0,0,1708,337,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2138,2045,4183
