地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260703,,,,0,0,0,67,,,,0,0,0,67,3,41.93108757020422,140.6421045,,,,,,,,,,,,,67,red,0,0,0
81,02,1110020,1,20260703,476,259,0,0,0,0,0,934,499,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,67,red,735,1433,2168
81,03,1110030,1,20260703,133,50,0,0,0,0,0,168,37,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,67,red,183,205,388
81,03,1110050,1,20260703,1344,449,0,0,0,0,0,476,182,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,67,red,1793,658,2451
81,03,1110060,1,20260703,1399,354,0,0,0,0,0,1026,176,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,67,red,1753,1202,2955
81,03,1110080,1,20260703,2691,709,0,0,0,0,0,2828,408,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,67,red,3400,3236,6636
81,01,1110090,1,20260703,2813,259,0,0,0,0,0,3049,369,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,67,red,3072,3418,6490
81,02,1110100,1,20260703,2142,373,0,0,0,0,0,3110,493,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,67,red,2515,3603,6118
81,02,1110110,1,20260703,761,226,2,0,0,0,0,2185,388,3,0,0,0,0,3,41.91094404019478,140.69325,,,,,,,,,,,,,67,red,989,2576,3565
81,03,1110120,1,20260703,70,15,0,0,0,0,0,51,11,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,67,red,85,63,148
81,01,1110130,1,20260703,1403,248,0,0,0,0,0,1925,276,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,67,red,1651,2201,3852
81,01,1110140,1,20260703,802,410,0,0,0,0,0,1007,382,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,67,red,1212,1389,2601
81,04,1110150,1,20260703,1363,712,0,0,0,0,0,776,480,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,67,red,2075,1256,3331
81,04,1110160,1,20260703,1207,271,672,0,0,0,0,1998,448,63,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,67,red,2150,2509,4659
81,01,1110170,1,20260703,0,0,0,0,0,67,0,0,0,0,0,0,67,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,67,red,0,0,0
81,05,1110180,1,20260703,3511,558,0,0,0,0,0,1561,593,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,67,red,4069,2154,6223
81,05,1110190,1,20260703,2218,343,21,0,0,0,0,2350,445,18,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,67,red,2582,2813,5395
81,05,1110200,1,20260703,0,0,0,0,0,67,0,407,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,67,red,0,407,407
81,05,1110210,1,20260703,,,,0,0,0,67,,,,0,0,0,67,3,42.5365891004598,140.7745375,,,,,,,,,,,,,67,red,0,0,0
81,01,1110220,1,20260703,480,116,0,0,0,0,0,642,146,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,67,red,596,788,1384
81,04,1110230,1,20260703,494,89,0,0,0,0,0,502,100,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,67,red,583,602,1185
81,04,1110240,1,20260703,0,0,320,0,0,67,0,0,0,348,0,0,67,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,67,red,320,348,668
81,07,1110250,1,20260703,786,295,0,0,0,0,0,397,207,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,67,red,1081,604,1685
81,07,1110260,1,20260703,702,122,18,0,0,0,0,1354,225,25,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,67,red,842,1604,2446
81,07,1110270,1,20260703,123,111,0,0,0,0,0,147,128,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,67,red,234,275,509
81,06,1110280,1,20260703,1486,387,0,0,0,0,0,707,258,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,67,red,1873,965,2838
81,06,1110281,1,20260703,1943,374,0,0,0,0,0,1063,528,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,67,red,2317,1591,3908
81,06,1110282,1,20260703,986,303,0,0,0,0,0,967,504,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,67,red,1289,1471,2760
81,06,1110283,1,20260703,291,140,0,0,0,0,0,647,433,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,67,red,431,1080,1511
81,04,1110290,1,20260703,627,107,0,0,0,0,0,847,158,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,67,red,734,1005,1739
81,04,1110300,1,20260703,212,73,2,0,0,0,0,0,0,515,0,0,67,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,67,red,287,515,802
81,04,1110310,1,20260703,133,109,3,0,0,0,0,0,0,407,0,0,67,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,67,red,245,407,652
81,08,1110320,1,20260703,244,134,0,0,67,0,0,97,129,0,0,67,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,67,red,378,226,604
