地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260322,,,,0,0,0,203,,,,0,0,0,203,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,0,0,0
81,02,1110020,1,20260322,3796,416,0,0,0,0,0,3882,403,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,4212,4285,8497
81,03,1110030,1,20260322,788,69,0,0,0,0,0,824,62,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,857,886,1743
81,03,1110050,1,20260322,4370,344,0,0,0,0,0,3903,328,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,4714,4231,8945
81,03,1110060,1,20260322,5112,220,0,0,0,0,0,4856,254,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5332,5110,10442
81,03,1110080,1,20260322,10565,371,0,0,0,0,0,11796,470,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,10936,12266,23202
81,01,1110090,1,20260322,10911,365,0,0,0,0,0,10028,329,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,11276,10357,21633
81,02,1110100,1,20260322,9191,526,0,0,0,0,0,9370,493,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9717,9863,19580
81,02,1110110,1,20260322,6607,569,5,0,0,0,2,6277,706,7,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,7181,6990,14171
81,03,1110120,1,20260322,240,12,2,0,0,0,0,330,18,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,254,349,603
81,01,1110130,1,20260322,7847,217,0,0,0,0,0,8194,218,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8064,8412,16476
81,01,1110140,1,20260322,4169,227,0,0,0,0,0,4324,232,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4396,4556,8952
81,04,1110150,1,20260322,7402,594,0,0,0,0,0,7936,614,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,7996,8550,16546
81,04,1110160,1,20260322,5712,304,1806,0,0,0,0,8542,477,159,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,7822,9178,17000
81,01,1110170,1,20260322,16,0,1,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,17,0,17
81,05,1110180,1,20260322,9712,487,0,0,0,0,0,8968,433,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,10199,9401,19600
81,05,1110190,1,20260322,7708,283,58,0,0,0,0,8464,288,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8049,8783,16832
81,05,1110200,1,20260322,0,0,0,0,0,203,0,2482,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,2482,2482
81,05,1110210,1,20260322,,,,0,0,0,203,,,,0,0,0,203,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,0,0,0
81,01,1110220,1,20260322,1994,107,0,0,0,0,0,2133,123,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2101,2256,4357
81,04,1110230,1,20260322,2362,148,0,0,0,0,0,2842,150,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,2510,2992,5502
81,04,1110240,1,20260322,0,0,1261,0,0,203,0,0,0,1272,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,1261,1272,2533
81,07,1110250,1,20260322,2691,234,0,0,0,0,0,2924,243,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2925,3167,6092
81,07,1110260,1,20260322,4143,93,178,0,0,0,0,4617,130,38,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4414,4785,9199
81,07,1110270,1,20260322,725,71,0,0,0,0,34,709,69,0,0,0,0,34,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,796,778,1574
81,06,1110280,1,20260322,3125,166,0,1,0,0,0,3368,186,0,1,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3291,3554,6845
81,06,1110281,1,20260322,4586,317,0,0,0,0,0,5589,274,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,4903,5863,10766
81,06,1110282,1,20260322,2694,248,0,0,0,0,0,3111,238,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,2942,3349,6291
81,06,1110283,1,20260322,1659,172,0,0,0,0,0,2047,119,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,1831,2166,3997
81,04,1110290,1,20260322,3467,141,0,0,0,0,0,3445,143,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,203,red,3608,3588,7196
81,04,1110300,1,20260322,757,49,7,0,0,0,0,0,0,809,0,0,203,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,203,red,813,809,1622
81,04,1110310,1,20260322,1313,106,9,0,0,0,0,0,0,1200,0,0,203,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,203,red,1428,1200,2628
81,08,1110320,1,20260322,686,119,0,0,203,0,0,883,162,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,805,1045,1850
81,08,1110330,1,20260322,3326,81,47,0,0,0,0,1928,116,0,0,203,2,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,3454,2044,5498
81,08,1110331,1,20260322,1215,81,0,0,0,0,0,1207,66,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1296,1273,2569
81,08,1110332,1,20260322,1005,74,0,0,0,0,0,996,76,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1079,1072,2151
81,08,1110340,1,20260322,1275,45,216,0,0,0,0,1289,49,6,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,1536,1344,2880
81,08,1110350,1,20260322,1761,61,0,0,0,0,17,1538,44,0,0,0,0,17,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,1822,1582,3404
81,04,1110360,1,20260322,4048,214,0,0,0,0,0,4338,213,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,203,red,4262,4551,8813
81,04,1110370,1,20260322,2111,111,109,0,0,0,0,2732,109,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,203,red,2331,2841,5172
81,04,1110380,1,20260322,0,0,0,0,0,0,203,0,0,0,0,0,0,203,3,44.49445438091255,142.3402834,,,,,,,,,,,,,203,red,0,0,0
81,04,1110390,1,20260322,482,82,0,0,0,0,0,748,81,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,203,red,564,829,1393
81,04,1110400,1,20260322,1245,137,2,0,0,0,0,1332,87,13,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,203,red,1384,1432,2816
81,04,1110410,1,20260322,1867,136,25,0,0,0,2,2151,146,1,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,203,red,2028,2298,4326
81,04,1110420,1,20260322,1696,207,19,0,0,0,0,,,,0,0,0,203,3,44.436504040907465,142.370834,,,,,,,,,,,,,203,red,1922,0,1922
81,04,1110430,1,20260322,1364,139,4,0,0,0,1,1643,103,6,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,203,red,1507,1752,3259
81,04,1110431,1,20260322,1161,133,0,0,0,0,0,1473,92,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,203,red,1294,1565,2859
81,10,1110440,1,20260322,605,66,0,0,203,0,0,701,26,507,0,0,119,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,203,red,671,1234,1905
81,10,1110460,1,20260322,117,16,52,0,0,42,104,388,20,1,0,0,0,104,3,45.20417496093363,141.7744446,,,,,,,,,,,,,203,red,185,409,594
81,06,1110470,1,20260322,2505,60,10,0,0,0,0,2843,49,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,203,red,2575,2907,5482
81,06,1110480,1,20260322,1012,87,6,0,0,0,0,1356,51,2,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,203,red,1105,1409,2514
81,02,1110490,1,20260322,1403,64,0,0,0,0,0,1372,175,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,203,red,1467,1547,3014
81,02,1110500,1,20260322,1049,80,0,0,203,0,0,1192,34,22,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,203,red,1129,1248,2377
81,02,1110510,1,20260322,5018,150,49,0,0,0,0,5191,131,12,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,203,red,5217,5334,10551
81,02,1110520,1,20260322,2753,118,0,0,202,0,1,2805,252,0,0,202,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,203,red,2871,3057,5928
81,02,1110530,1,20260322,2183,60,15,0,0,0,0,2098,38,65,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,203,red,2258,2201,4459
81,03,1110540,1,20260322,143,10,0,0,0,0,0,118,7,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,203,red,153,125,278
81,03,1110550,1,20260322,0,0,0,0,0,203,0,1330,180,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,203,red,0,1510,1510
81,03,1110560,1,20260322,224,23,0,0,0,0,0,182,12,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,203,red,247,194,441
81,02,1110570,1,20260322,509,16,0,0,0,0,0,458,19,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,203,red,525,477,1002
81,01,1110600,1,20260322,4577,268,0,0,0,0,0,3694,207,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,203,red,4845,3901,8746
81,01,1110610,1,20260322,1499,103,0,0,0,0,0,1604,82,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,203,red,1602,1686,3288
81,09,1110620,1,20260322,1356,31,0,0,0,0,0,1436,32,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,203,red,1387,1468,2855
81,09,1110630,1,20260322,1094,56,3,0,0,0,0,663,41,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,203,red,1153,705,1858
81,09,1110640,1,20260322,2098,279,0,0,0,0,0,1587,236,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,203,red,2377,1823,4200
81,01,1110650,1,20260322,974,34,0,0,0,0,0,977,31,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,203,red,1008,1008,2016
81,09,1110660,1,20260322,765,47,0,0,0,0,0,1148,50,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,203,red,812,1198,2010
81,01,1110670,1,20260322,779,29,0,0,0,0,2,888,38,0,0,0,0,2,3,43.719328040802246,141.995229,,,,,,,,,,,,,203,red,808,926,1734
81,01,1110680,1,20260322,953,71,194,0,0,0,0,1558,61,1,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,203,red,1218,1620,2838
81,01,1110690,1,20260322,1407,75,1,0,0,0,0,1770,93,0,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,203,red,1483,1863,3346
81,09,1110700,1,20260322,1743,89,7,0,0,0,1,2330,218,0,0,0,0,1,3,43.84517497082634,141.7783928,,,,,,,,,,,,,203,red,1839,2548,4387
81,09,1110701,1,20260322,1745,114,0,0,0,0,0,2455,124,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,203,red,1859,2579,4438
81,09,1110702,1,20260322,1411,99,0,0,0,0,0,1906,101,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,203,red,1510,2007,3517
81,01,1110710,1,20260322,3667,196,0,0,0,0,0,3119,156,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,203,red,3863,3275,7138
81,05,1110720,1,20260322,2244,194,6,0,0,0,0,2013,241,8,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,203,red,2444,2262,4706
