地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251216,5933,2285,0,0,0,0,0,4572,1867,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,8218,6439,14657
81,02,1110020,1,20251216,1971,994,0,0,0,0,0,1628,866,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,2965,2494,5459
81,03,1110030,1,20251216,437,134,0,0,0,0,0,385,147,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,571,532,1103
81,03,1110050,1,20251216,2398,624,0,0,0,0,0,3015,877,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,3022,3892,6914
81,03,1110060,1,20251216,3579,540,0,0,0,0,0,3625,760,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,4119,4385,8504
81,03,1110080,1,20251216,6579,1249,0,0,0,0,0,6245,1242,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,7828,7487,15315
81,01,1110090,1,20251216,12297,1869,0,0,0,0,0,10582,1457,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,14166,12039,26205
81,02,1110100,1,20251216,7555,1160,0,0,0,0,0,6780,935,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,8715,7715,16430
81,02,1110110,1,20251216,4509,871,5,0,0,0,2,3138,780,10,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,5385,3928,9313
81,03,1110120,1,20251216,170,68,9,0,0,0,0,206,56,59,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,247,321,568
81,01,1110130,1,20251216,6187,615,0,0,0,0,0,5862,626,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,6802,6488,13290
81,01,1110140,1,20251216,2654,775,0,0,0,0,0,2417,715,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,3429,3132,6561
81,04,1110150,1,20251216,3028,999,0,0,0,0,0,3421,1161,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,4027,4582,8609
81,04,1110160,1,20251216,4311,1117,1076,0,0,0,0,5292,1163,1368,0,0,100,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,6504,7823,14327
81,01,1110170,1,20251216,0,0,0,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,0,0,0
81,05,1110180,1,20251216,7629,1443,0,0,0,0,0,8686,1404,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,9072,10090,19162
81,05,1110190,1,20251216,5741,896,2159,0,0,82,0,7022,1032,44,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,8796,8098,16894
81,05,1110200,1,20251216,0,0,0,0,0,201,0,1128,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,201,red,0,1128,1128
81,05,1110210,1,20251216,3069,334,33,0,0,0,0,2922,603,37,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,201,red,3436,3562,6998
81,01,1110220,1,20251216,1872,460,0,0,0,0,0,1758,419,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,201,red,2332,2177,4509
81,04,1110230,1,20251216,2413,527,0,0,0,0,0,2803,542,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,201,red,2940,3345,6285
81,04,1110240,1,20251216,0,0,833,0,0,201,0,0,0,816,0,0,201,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,201,red,833,816,1649
81,07,1110250,1,20251216,1930,795,0,0,0,0,0,2318,836,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,201,red,2725,3154,5879
81,07,1110260,1,20251216,3855,501,870,0,0,0,0,4125,510,26,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,201,red,5226,4661,9887
81,07,1110270,1,20251216,69,41,0,0,0,0,116,67,69,0,0,0,0,116,3,42.832729040565155,143.765979,,,,,,,,,,,,,201,red,110,136,246
81,06,1110280,1,20251216,2384,697,0,0,0,0,0,3106,784,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,201,red,3081,3890,6971
81,06,1110281,1,20251216,2819,760,0,0,0,0,0,4111,900,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,201,red,3579,5011,8590
