地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260829,10217,1769,0,0,0,0,0,8351,1643,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,230,red,11986,9994,21980
81,02,1110020,1,20260829,4132,650,0,0,0,0,0,3577,592,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,230,red,4782,4169,8951
81,03,1110030,1,20260829,928,153,0,0,0,0,0,841,132,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,230,red,1081,973,2054
81,03,1110050,1,20260829,4433,461,0,0,0,0,0,4829,583,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,230,red,4894,5412,10306
81,03,1110060,1,20260829,6575,351,0,0,0,0,0,6589,484,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,230,red,6926,7073,13999
81,03,1110080,1,20260829,12724,789,0,0,0,0,0,13094,855,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,230,red,13513,13949,27462
81,01,1110090,1,20260829,13694,675,0,0,0,0,0,11235,440,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,230,red,14369,11675,26044
81,02,1110100,1,20260829,10890,1079,0,0,0,0,0,9942,832,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,230,red,11969,10774,22743
81,02,1110110,1,20260829,7637,654,6,0,0,0,1,6019,735,11,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,230,red,8297,6765,15062
81,03,1110120,1,20260829,368,21,5,0,0,0,0,392,22,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,230,red,394,418,812
81,01,1110130,1,20260829,9541,449,0,0,0,0,0,9449,449,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,230,red,9990,9898,19888
81,01,1110140,1,20260829,4878,436,0,0,0,0,0,4753,474,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,230,red,5314,5227,10541
81,04,1110150,1,20260829,7723,920,0,0,0,0,0,8021,1076,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,230,red,8643,9097,17740
81,04,1110160,1,20260829,5980,403,2132,0,0,1,0,9237,896,321,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,230,red,8515,10454,18969
81,01,1110170,1,20260829,0,0,0,0,0,230,0,0,0,0,0,0,230,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,230,red,0,0,0
81,05,1110180,1,20260829,10529,903,0,1,0,0,0,10468,950,0,1,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,230,red,11432,11418,22850
