地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251224,6551,1989,0,0,0,0,0,5109,1694,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,8540,6803,15343
81,02,1110020,1,20251224,2235,1050,0,0,0,0,0,1701,825,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3285,2526,5811
81,03,1110030,1,20251224,451,165,0,0,0,0,0,435,178,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,616,613,1229
81,03,1110050,1,20251224,2474,595,0,0,0,0,0,3265,822,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3069,4087,7156
81,03,1110060,1,20251224,3993,481,0,0,0,0,0,3946,654,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4474,4600,9074
81,03,1110080,1,20251224,7606,1279,0,0,0,0,0,7370,1206,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,8885,8576,17461
81,01,1110090,1,20251224,11927,908,0,0,0,0,0,10645,698,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12835,11343,24178
81,02,1110100,1,20251224,7893,1132,0,0,0,0,0,7409,910,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9025,8319,17344
81,02,1110110,1,20251224,4880,705,1,0,0,0,1,3535,714,7,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5586,4256,9842
81,03,1110120,1,20251224,168,55,28,0,0,0,0,223,67,26,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,251,316,567
