地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,06,1110281,1,20251231,3104,255,0,0,0,0,0,3798,190,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,167,red,3359,3988,7347
81,06,1110282,1,20251231,1641,211,0,0,0,0,0,2137,174,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,167,red,1852,2311,4163
81,06,1110283,1,20251231,870,157,0,0,0,0,0,1174,77,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,167,red,1027,1251,2278
81,04,1110290,1,20251231,1893,144,0,0,0,0,0,3075,129,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,167,red,2037,3204,5241
81,04,1110300,1,20251231,489,54,46,0,0,0,0,0,0,838,0,0,167,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,167,red,589,838,1427
81,04,1110310,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,43.781536430814455,142.9022169,,,,,,,,,,,,,167,red,0,0,0
81,08,1110320,1,20251231,462,71,0,0,167,0,0,552,106,0,0,167,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,167,red,533,658,1191
81,08,1110330,1,20251231,2893,89,54,0,0,0,0,2671,485,0,0,167,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,167,red,3036,3156,6192
81,08,1110331,1,20251231,842,73,0,0,0,0,0,604,28,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,167,red,915,632,1547
81,08,1110332,1,20251231,647,55,0,0,0,0,0,702,45,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,167,red,702,747,1449
81,08,1110340,1,20251231,615,44,203,0,0,0,0,997,40,7,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,167,red,862,1044,1906
81,08,1110350,1,20251231,1378,66,0,0,0,0,0,1429,44,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,167,red,1444,1473,2917
81,04,1110360,1,20251231,1983,227,0,0,0,0,0,2722,138,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,167,red,2210,2860,5070
81,04,1110370,1,20251231,105,28,865,0,0,0,0,1607,57,12,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,167,red,998,1676,2674
81,04,1110380,1,20251231,162,88,0,0,103,0,64,344,130,0,0,103,0,64,3,44.49445438091255,142.3402834,,,,,,,,,,,,,167,red,250,474,724
81,04,1110390,1,20251231,263,74,0,0,0,0,0,306,51,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,167,red,337,357,694
81,04,1110400,1,20251231,548,90,22,0,0,0,0,333,26,18,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,167,red,660,377,1037
81,04,1110410,1,20251231,951,108,97,0,0,0,5,732,57,13,0,0,0,5,3,44.41244204090519,142.404346,,,,,,,,,,,,,167,red,1156,802,1958
81,04,1110420,1,20251231,856,172,42,0,0,0,0,,,,0,0,0,167,3,44.436504040907465,142.370834,,,,,,,,,,,,,167,red,1070,0,1070
81,04,1110430,1,20251231,505,88,121,0,0,0,0,497,37,8,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,167,red,714,542,1256
81,04,1110431,1,20251231,471,98,0,0,0,0,0,373,38,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,167,red,569,411,980
81,10,1110440,1,20251231,358,43,0,0,167,0,0,0,0,576,0,0,167,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,167,red,401,576,977
81,10,1110460,1,20251231,347,38,4,0,0,0,0,505,44,2,0,0,0,0,3,45.20417496093363,141.7744446,,,,,,,,,,,,,167,red,389,551,940
81,06,1110470,1,20251231,1508,52,4,0,0,0,0,1963,62,4,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,167,red,1564,2029,3593
81,06,1110480,1,20251231,680,76,5,0,0,0,0,1055,42,4,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,167,red,761,1101,1862
81,02,1110490,1,20251231,817,50,0,0,0,0,0,915,537,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,167,red,867,1452,2319
81,02,1110500,1,20251231,1118,143,0,0,167,0,0,1353,57,53,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,167,red,1261,1463,2724
81,02,1110510,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,41.83901009016065,140.7069415,,,,,,,,,,,,,167,red,0,0,0
81,02,1110520,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,167,red,0,0,0
81,02,1110530,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,41.82065939015182,140.6236414,,,,,,,,,,,,,167,red,0,0,0
81,03,1110540,1,20251231,16,3,0,0,0,0,0,27,2,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,167,red,19,29,48
81,03,1110550,1,20251231,604,52,0,0,0,0,0,790,65,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,167,red,656,855,1511
81,03,1110560,1,20251231,62,4,0,0,0,0,0,61,7,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,167,red,66,68,134
81,02,1110570,1,20251231,408,13,0,0,0,0,0,368,16,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,167,red,421,384,805
81,01,1110600,1,20251231,2924,262,0,0,0,0,0,2720,259,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,167,red,3186,2979,6165
81,01,1110610,1,20251231,321,31,0,0,0,0,0,591,23,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,167,red,352,614,966
81,09,1110620,1,20251231,800,20,0,0,0,0,0,930,21,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,167,red,820,951,1771
81,09,1110630,1,20251231,527,96,0,0,167,0,0,298,31,0,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,167,red,623,329,952
81,09,1110640,1,20251231,1164,282,0,0,0,0,0,800,241,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,167,red,1446,1041,2487
81,01,1110650,1,20251231,736,32,0,0,0,0,0,818,36,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,167,red,768,854,1622
81,09,1110660,1,20251231,202,18,0,0,0,0,0,606,39,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,167,red,220,645,865
81,01,1110670,1,20251231,356,33,5,0,0,0,0,514,31,4,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,167,red,394,549,943
81,01,1110680,1,20251231,450,73,66,0,0,0,1,566,49,2,0,0,0,1,3,43.80247704081843,141.939455,,,,,,,,,,,,,167,red,589,617,1206
81,01,1110690,1,20251231,561,76,14,0,0,0,1,782,122,3,0,0,0,1,3,43.804048040818735,141.856355,,,,,,,,,,,,,167,red,651,907,1558
81,09,1110700,1,20251231,727,93,43,0,0,0,1,1047,170,2,0,0,0,1,3,43.84517497082634,141.7783928,,,,,,,,,,,,,167,red,863,1219,2082
81,09,1110701,1,20251231,782,95,0,0,0,0,0,1120,111,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,167,red,877,1231,2108
81,09,1110702,1,20251231,567,80,0,0,0,0,0,888,99,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,167,red,647,987,1634
81,01,1110710,1,20251231,2337,100,0,0,0,0,0,1910,83,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,167,red,2437,1993,4430
81,05,1110720,1,20251231,1147,85,11,0,0,0,0,957,175,12,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,167,red,1243,1144,2387
81,05,1110730,1,20251231,1392,36,1,0,0,0,0,1527,61,4,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,167,red,1429,1592,3021
81,05,1110740,1,20251231,1538,67,0,0,0,0,0,1987,77,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,167,red,1605,2064,3669
81,05,1110750,1,20251231,680,53,0,0,0,0,0,1333,54,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,167,red,733,1387,2120
81,05,1110760,1,20251231,2452,153,0,0,0,0,0,3971,156,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,167,red,2605,4127,6732
81,05,1110770,1,20251231,2374,150,0,0,0,0,0,3891,119,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,167,red,2524,4010,6534
81,07,1110780,1,20251231,1047,79,5,0,0,0,0,1321,45,0,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,167,red,1131,1366,2497
81,05,1110790,1,20251231,184,16,0,0,0,0,0,142,7,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,167,red,200,149,349
81,07,1110800,1,20251231,714,91,4,0,0,0,0,1192,105,2,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,167,red,809,1299,2108
81,07,1110810,1,20251231,465,92,5,0,0,0,1,576,78,3,0,0,0,1,3,42.8783228205802,143.1246418,,,,,,,,,,,,,167,red,562,657,1219
81,07,1110820,1,20251231,1678,126,0,0,0,0,0,2001,93,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,167,red,1804,2094,3898
81,07,1110830,1,20251231,1358,97,5,0,0,0,0,1718,63,19,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,167,red,1460,1800,3260
81,07,1110831,1,20251231,1049,76,0,0,0,0,0,1395,50,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,167,red,1125,1445,2570
81,07,1110832,1,20251231,866,58,0,0,0,0,0,1198,41,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,167,red,924,1239,2163
81,07,1110833,1,20251231,672,44,0,0,0,0,0,872,34,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,167,red,716,906,1622
81,04,1110840,1,20251231,2153,126,0,0,0,0,0,2460,118,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,167,red,2279,2578,4857
81,04,1110850,1,20251231,379,54,0,0,0,0,0,318,65,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,167,red,433,383,816
81,05,1110860,1,20251231,1865,132,0,0,0,0,0,3065,111,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,167,red,1997,3176,5173
81,05,1110861,1,20251231,1272,77,0,0,0,0,0,2151,60,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,167,red,1349,2211,3560
81,05,1110862,1,20251231,1057,69,0,0,0,0,0,2046,55,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,167,red,1126,2101,3227
81,08,1110870,1,20251231,367,275,0,0,167,0,0,466,131,0,0,167,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,167,red,642,597,1239
81,08,1110890,1,20251231,767,73,0,0,167,0,0,860,66,0,0,167,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,167,red,840,926,1766
81,10,1110900,1,20251231,1445,53,56,0,0,0,0,1276,62,29,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,167,red,1554,1367,2921
81,04,1110910,1,20251231,1048,44,0,0,0,0,0,0,0,0,0,0,167,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,167,red,1092,0,1092
81,04,1110920,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,44.17918597087868,142.2787213,,,,,,,,,,,,,167,red,0,0,0
81,06,1110930,1,20251231,1299,147,0,0,0,0,0,1484,94,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,167,red,1446,1578,3024
81,08,1110941,1,20251231,781,151,0,0,167,0,0,867,89,0,0,167,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,167,red,932,956,1888
81,07,1110950,1,20251231,1479,65,9,0,0,0,0,1186,113,10,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,167,red,1553,1309,2862
81,07,1110960,1,20251231,898,77,0,0,0,0,0,651,82,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,167,red,975,733,1708
81,07,1110970,1,20251231,1480,122,0,0,0,0,0,1147,94,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,167,red,1602,1241,2843
81,06,1110980,1,20251231,375,45,0,0,0,0,0,406,52,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,167,red,420,458,878
81,06,1110990,1,20251231,580,25,5,0,0,0,0,558,34,1,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,167,red,610,593,1203
81,06,1111000,1,20251231,491,44,0,0,0,0,0,557,42,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,167,red,535,599,1134
81,08,1111010,1,20251231,1722,370,0,0,167,0,0,1997,325,0,0,167,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,167,red,2092,2322,4414
81,06,1111020,1,20251231,424,4,5,0,0,0,0,535,8,4,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,167,red,433,547,980
81,06,1111030,1,20251231,666,98,0,0,0,0,0,786,54,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,167,red,764,840,1604
81,06,1111040,1,20251231,0,0,4488,0,0,167,0,3663,928,0,0,167,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,167,red,4488,4591,9079
81,08,1111050,1,20251231,584,150,0,0,167,0,0,733,42,33,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,167,red,734,808,1542
81,01,1111060,1,20251231,575,92,0,0,0,0,0,715,55,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,167,red,667,770,1437
81,05,1111070,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,42.87244823057828,142.1355058,,,,,,,,,,,,,167,red,0,0,0
81,07,1111080,1,20251231,284,76,0,0,0,0,0,463,58,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,167,red,360,521,881
81,01,1111090,1,20251231,2746,271,0,1,0,0,0,3975,256,0,1,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,167,red,3017,4231,7248
81,01,1111100,1,20251231,1016,153,0,0,0,0,0,2600,147,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,167,red,1169,2747,3916
81,01,1111110,1,20251231,720,63,0,0,0,0,0,1155,53,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,167,red,783,1208,1991
81,02,1111130,1,20251231,4402,841,47,0,167,0,0,5415,375,36,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,167,red,5290,5826,11116
81,02,1111140,1,20251231,314,6,0,0,0,0,0,240,65,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,167,red,320,305,625
81,02,1111145,1,20251231,7925,2809,0,0,0,0,0,6116,221,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,167,red,10734,6337,17071
81,08,1111150,1,20251231,281,83,0,0,167,0,0,383,52,0,0,167,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,167,red,364,435,799
81,08,1111160,1,20251231,,,,0,0,0,167,,,,0,0,0,167,3,43.962452040846635,143.715644,,,,,,,,,,,,,167,red,0,0,0
81,07,1111170,1,20251231,1217,308,0,0,167,0,0,755,594,0,0,167,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,167,red,1525,1349,2874
81,01,1111180,1,20251231,0,0,3704,0,0,167,0,0,0,4084,0,0,167,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,167,red,3704,4084,7788
81,01,1111190,1,20251231,0,0,2435,0,0,167,0,102,1,2610,0,0,167,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,167,red,2435,2713,5148
81,01,1111200,1,20251231,2143,179,26,0,0,0,0,2358,254,7,0,167,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,167,red,2348,2619,4967
81,01,1111210,1,20251231,1253,171,0,0,0,0,0,0,0,0,0,0,167,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,167,red,1424,0,1424
81,06,1111220,1,20251231,579,99,0,0,0,0,0,628,37,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,167,red,678,665,1343
81,08,1111230,1,20251231,138,19,6,0,0,0,0,136,16,21,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,167,red,163,173,336
81,06,1111240,1,20251231,183,9,1,0,0,0,0,163,13,0,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,167,red,193,176,369
81,03,1111250,1,20251231,865,129,0,0,0,0,0,530,81,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,167,red,994,611,1605
81,04,1111260,1,20251231,479,46,8,0,0,0,0,831,57,707,0,0,36,0,3,43.923313040840085,142.480164,,,,,,,,,,,,,167,red,533,1595,2128
81,04,1111270,1,20251231,0,0,793,0,0,0,2,0,0,1129,0,0,0,2,3,43.90331544083666,142.5485998,,,,,,,,,,,,,167,red,793,1129,1922
81,04,1111280,1,20251231,1460,181,48,0,0,0,1,2497,106,74,0,0,0,1,3,43.88954242083427,142.5988698,,,,,,,,,,,,,167,red,1689,2677,4366
81,04,1111290,1,20251231,923,83,2062,0,0,104,0,1388,66,1005,0,0,0,0,3,43.840859040825556,142.737691,,,,,,,,,,,,,167,red,3068,2459,5527
81,04,1111300,1,20251231,0,0,1049,0,0,165,2,0,0,1930,0,0,0,2,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,167,red,1049,1930,2979
81,04,1111310,1,20251231,0,0,0,138,0,0,29,0,0,0,138,0,0,29,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,167,red,0,0,0
81,08,1111320,1,20251231,779,72,41,0,0,0,0,1511,164,1,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,167,red,892,1676,2568
81,08,1111321,1,20251231,809,81,0,0,0,0,0,1496,46,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,167,red,890,1542,2432
81,08,1111322,1,20251231,833,84,0,0,0,0,0,1486,44,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,167,red,917,1530,2447
81,01,1111330,1,20251231,1531,112,0,0,0,0,0,1633,91,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,167,red,1643,1724,3367
81,05,1111340,1,20251231,642,50,0,0,0,0,0,797,45,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,167,red,692,842,1534
81,01,1111350,1,20251231,1880,182,0,0,0,0,0,2040,211,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,167,red,2062,2251,4313
81,01,1111360,1,20251231,1673,160,0,0,0,0,0,1843,177,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,167,red,1833,2020,3853
81,02,1111380,1,20251231,4601,181,0,0,0,0,0,4753,151,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,167,red,4782,4904,9686
81,02,1111390,1,20251231,2750,137,0,0,0,0,0,2738,139,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,167,red,2887,2877,5764
81,02,1111400,1,20251231,857,46,0,0,0,0,0,1167,33,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,167,red,903,1200,2103
81,04,1111410,1,20251231,231,16,0,0,0,0,0,146,19,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,167,red,247,165,412
81,04,1111420,1,20251231,562,39,0,0,0,0,0,414,34,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,167,red,601,448,1049
81,06,1111500,1,20251231,630,33,0,0,0,0,0,994,57,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,167,red,663,1051,1714
81,06,1160010,1,20251231,992,146,6,0,0,0,0,1761,137,5,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,167,red,1144,1903,3047
81,06,1160020,1,20251231,1086,165,0,0,0,0,0,1851,187,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,167,red,1251,2038,3289
81,06,1160030,1,20251231,1064,163,0,0,0,0,0,1881,180,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,167,red,1227,2061,3288
81,06,1160040,1,20251231,1088,171,0,0,0,0,0,1883,174,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,167,red,1259,2057,3316
81,08,1160120,1,20251231,371,38,0,0,0,0,0,418,21,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,167,red,409,439,848
81,08,1160130,1,20251231,641,41,0,0,0,0,0,672,24,0,0,0,0,0,1,43.7375680408059,143.819828,,,,,,,,,,,,,167,red,682,696,1378
81,02,1310010,1,20251231,1470,56,0,0,0,0,0,1744,62,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,167,red,1526,1806,3332
81,02,1310020,1,20251231,2897,203,0,0,0,0,0,2750,171,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,167,red,3100,2921,6021
81,02,1310030,1,20251231,2041,169,0,0,0,0,0,1435,128,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,167,red,2210,1563,3773
81,03,1310040,1,20251231,2041,195,0,0,0,0,0,1455,202,0,0,0,0,0,3,43.005875040620694,140.666614,,,,,,,,,,,,,167,red,2236,1657,3893
81,01,1310050,1,20251231,2308,21,0,0,0,167,0,2405,22,0,0,0,167,0,3,43.13178497065829,141.1990678,,,,,,,,,,,,,167,red,2329,2427,4756
