地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251112,6948,2334,0,0,0,0,0,5239,1964,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,9282,7203,16485
81,02,1110020,1,20251112,2312,1211,0,0,0,0,0,1831,863,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3523,2694,6217
81,03,1110030,1,20251112,524,167,0,0,0,0,0,478,180,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,691,658,1349
81,03,1110050,1,20251112,2405,680,0,0,0,0,0,3249,1035,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3085,4284,7369
81,03,1110060,1,20251112,3897,544,0,0,0,0,0,3947,754,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,4441,4701,9142
81,03,1110080,1,20251112,7696,1295,0,0,0,0,0,7545,1359,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,8991,8904,17895
81,01,1110090,1,20251112,12301,997,0,0,0,0,0,10436,795,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,13298,11231,24529
81,02,1110100,1,20251112,8317,1259,0,0,0,0,0,7494,995,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9576,8489,18065
81,02,1110110,1,20251112,5244,893,2,0,0,0,2,3808,775,12,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,6139,4595,10734
81,03,1110120,1,20251112,187,52,6,0,0,0,0,234,54,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,245,300,545
81,01,1110130,1,20251112,6659,708,0,0,0,0,0,6280,689,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,7367,6969,14336
81,01,1110140,1,20251112,2828,740,0,0,0,0,0,2756,760,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,3568,3516,7084
81,04,1110150,1,20251112,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20251112,6238,1333,29,0,0,0,0,6655,1454,143,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,7600,8252,15852
81,01,1110170,1,20251112,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20251112,7532,1335,0,0,0,0,0,8568,1293,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,8867,9861,18728
81,05,1110190,1,20251112,7122,1001,577,0,0,31,0,7290,965,39,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8700,8294,16994
81,05,1110200,1,20251112,0,0,0,0,0,203,0,1487,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,1487,1487
81,05,1110210,1,20251112,3180,456,36,0,0,0,0,3115,709,41,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,3672,3865,7537
81,01,1110220,1,20251112,1913,384,0,0,0,0,0,1844,359,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2297,2203,4500
81,04,1110230,1,20251112,1986,345,0,0,0,0,0,2453,364,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,2331,2817,5148
81,04,1110240,1,20251112,0,0,748,0,0,203,0,0,0,747,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,748,747,1495
81,07,1110250,1,20251112,1880,738,0,0,0,0,0,2214,833,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2618,3047,5665
81,07,1110260,1,20251112,3719,462,828,0,0,0,0,3622,406,34,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,5009,4062,9071
81,07,1110270,1,20251112,559,394,0,0,0,0,0,461,312,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,953,773,1726
81,06,1110280,1,20251112,2639,749,0,0,0,0,0,3231,835,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3388,4066,7454
81,06,1110281,1,20251112,3758,1194,0,0,0,0,0,4589,1091,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,4952,5680,10632
81,06,1110282,1,20251112,2620,1032,0,0,0,0,0,2484,970,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,3652,3454,7106
81,06,1110283,1,20251112,1741,779,0,0,0,0,0,1354,586,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2520,1940,4460
