地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251203,5485,2286,0,0,0,0,0,4201,1945,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,7771,6146,13917
81,02,1110020,1,20251203,1945,1179,0,0,0,0,0,1484,905,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3124,2389,5513
81,03,1110030,1,20251203,397,149,0,0,0,0,0,368,161,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,546,529,1075
81,03,1110050,1,20251203,2262,697,0,0,0,0,0,3036,917,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,2959,3953,6912
81,03,1110060,1,20251203,3491,533,0,0,0,0,0,3536,767,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4024,4303,8327
81,03,1110080,1,20251203,6929,1307,0,0,0,0,0,6781,1286,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,8236,8067,16303
81,01,1110090,1,20251203,11984,905,0,0,0,0,0,9988,739,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12889,10727,23616
81,02,1110100,1,20251203,6870,1229,0,0,0,0,0,6306,1001,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,8099,7307,15406
81,02,1110110,1,20251203,4266,734,11,0,0,0,4,2829,763,44,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5011,3636,8647
81,03,1110120,1,20251203,170,72,12,0,0,0,0,180,60,41,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,254,281,535
81,01,1110130,1,20251203,6274,685,0,0,0,0,0,5921,663,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,6959,6584,13543
81,01,1110140,1,20251203,2656,703,0,0,0,0,0,2478,678,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3359,3156,6515
81,04,1110150,1,20251203,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251203,5562,1261,434,0,0,0,0,5796,1251,900,0,0,66,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7257,7947,15204
81,01,1110170,1,20251203,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251203,7100,1424,0,0,0,0,0,8078,1385,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8524,9463,17987
81,05,1110190,1,20251203,6102,1002,1590,0,0,99,0,6836,1041,44,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8694,7921,16615
81,05,1110200,1,20251203,0,0,0,0,0,202,0,1129,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1129,1129
81,05,1110210,1,20251203,2970,385,21,0,0,0,0,2755,654,25,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3376,3434,6810
81,01,1110220,1,20251203,1826,412,0,0,0,0,0,1750,380,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2238,2130,4368
81,04,1110230,1,20251203,1008,512,0,0,0,0,0,1585,511,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,1520,2096,3616
81,04,1110240,1,20251203,0,0,754,0,0,202,0,0,0,691,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,754,691,1445
81,07,1110250,1,20251203,1685,718,0,0,0,0,0,2210,779,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2403,2989,5392
81,07,1110260,1,20251203,3678,427,620,0,0,0,0,3932,420,73,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4725,4425,9150
81,07,1110270,1,20251203,,,,0,0,0,202,,,,0,0,0,202,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,0,0,0
81,06,1110280,1,20251203,2468,664,0,0,0,0,0,3081,781,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3132,3862,6994
81,06,1110281,1,20251203,3470,1263,0,0,0,0,0,4003,1024,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4733,5027,9760
81,06,1110282,1,20251203,2437,1100,0,0,0,0,0,2135,898,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3537,3033,6570
81,06,1110283,1,20251203,1645,787,0,0,0,0,0,1011,406,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2432,1417,3849
81,04,1110290,1,20251203,3051,433,0,0,0,0,0,2536,358,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3484,2894,6378
81,04,1110300,1,20251203,510,217,37,0,0,0,0,0,0,730,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,764,730,1494
81,04,1110310,1,20251203,,,,0,0,0,202,,,,0,0,0,202,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,0,0,0
81,08,1110320,1,20251203,403,208,0,0,202,0,0,429,316,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,611,745,1356
81,08,1110330,1,20251203,3679,381,97,0,0,0,0,4352,676,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4157,5028,9185
81,08,1110331,1,20251203,1240,583,0,0,0,0,0,1173,442,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1823,1615,3438
81,08,1110332,1,20251203,956,511,0,0,0,0,0,937,438,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1467,1375,2842
81,08,1110340,1,20251203,923,208,281,0,0,0,0,954,178,15,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1412,1147,2559
81,08,1110350,1,20251203,1603,202,0,0,0,0,0,1316,125,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1805,1441,3246
81,04,1110360,1,20251203,4396,1013,0,0,0,0,0,3848,894,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5409,4742,10151
81,04,1110370,1,20251203,689,387,674,0,0,0,0,1140,411,12,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,1750,1563,3313
81,04,1110380,1,20251203,350,161,0,0,202,0,0,311,139,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,511,450,961
81,04,1110390,1,20251203,320,152,0,0,0,0,0,292,109,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,472,401,873
81,04,1110400,1,20251203,758,282,9,0,0,0,0,578,159,42,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1049,779,1828
81,04,1110410,1,20251203,1367,334,77,0,0,0,1,1138,222,6,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,1778,1366,3144
81,04,1110420,1,20251203,1130,376,49,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,1555,0,1555
81,04,1110430,1,20251203,846,297,29,0,0,0,1,729,174,2,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1172,905,2077
81,04,1110431,1,20251203,619,293,0,0,0,0,0,571,162,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,912,733,1645
81,10,1110440,1,20251203,370,142,0,0,202,0,0,122,53,371,0,0,22,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,512,546,1058
81,10,1110460,1,20251203,186,69,199,0,0,139,0,428,95,2,0,0,0,0,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,454,525,979
81,06,1110470,1,20251203,2756,207,30,0,0,0,0,2570,285,16,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,2993,2871,5864
81,06,1110480,1,20251203,1188,309,8,0,0,0,0,1110,232,10,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1505,1352,2857
81,02,1110490,1,20251203,1454,760,0,0,0,0,0,895,751,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,2214,1646,3860
81,02,1110500,1,20251203,1059,258,0,0,202,0,0,1119,134,61,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1317,1314,2631
81,02,1110510,1,20251203,5307,570,69,0,0,0,0,4653,494,122,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,5946,5269,11215
81,02,1110520,1,20251203,2298,399,0,0,202,0,0,1942,680,0,0,202,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,2697,2622,5319
81,02,1110530,1,20251203,1877,232,47,0,0,0,0,1317,119,214,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,2156,1650,3806
81,03,1110540,1,20251203,45,8,0,0,0,0,0,37,7,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,53,44,97
81,03,1110550,1,20251203,601,315,0,0,0,0,0,568,309,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,916,877,1793
81,03,1110560,1,20251203,75,31,0,0,0,0,0,82,26,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,106,108,214
81,02,1110570,1,20251203,348,52,0,0,0,0,0,335,64,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,400,399,799
81,01,1110600,1,20251203,5904,1807,0,0,0,0,0,3251,1653,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,7711,4904,12615
