地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20260302,2849,1463,0,0,0,0,0,3195,1299,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,210,red,4312,4494,8806
82,,2110017,1,20260302,13826,2860,0,0,0,0,0,14903,2549,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,210,red,16686,17452,34138
82,,2110019,1,20260302,14049,3094,0,0,0,0,0,12784,2932,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,210,red,17143,15716,32859
82,,2110021,1,20260302,9667,2400,53,0,0,0,0,8773,3068,24,0,210,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,210,red,12120,11865,23985
82,,2110030,1,20260302,14422,2050,0,0,0,0,0,14915,1788,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,210,red,16472,16703,33175
82,,2110040,1,20260302,9143,1677,0,0,0,0,0,9191,1413,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,210,red,10820,10604,21424
82,,2110050,1,20260302,2638,1400,0,0,0,0,0,2921,1333,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,210,red,4038,4254,8292
82,,2110060,1,20260302,12696,2521,0,0,0,0,0,12688,2176,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,210,red,15217,14864,30081
82,,2110061,1,20260302,1734,534,45,0,0,0,0,1692,398,90,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,210,red,2313,2180,4493
82,,2110062,1,20260302,1832,526,10,0,0,0,0,1719,368,9,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,210,red,2368,2096,4464
82,,2110063,1,20260302,1325,475,18,0,0,0,0,1231,336,18,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,210,red,1818,1585,3403
82,,2110065,1,20260302,14983,1958,0,0,0,0,0,14883,1689,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,210,red,16941,16572,33513
82,,2110080,1,20260302,13139,2028,0,0,0,0,0,16362,2539,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,210,red,15167,18901,34068
82,,2110081,1,20260302,6655,293,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,210,red,6948,0,6948
82,,2110090,1,20260302,6362,1457,0,0,0,0,0,6964,1122,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,210,red,7819,8086,15905
82,,2110091,1,20260302,2665,1070,0,0,0,0,0,2579,728,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,210,red,3735,3307,7042
82,,2110092,1,20260302,5205,1183,0,0,0,0,0,4206,837,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,210,red,6388,5043,11431
82,,2110093,1,20260302,4365,1204,21,0,0,0,0,4112,917,27,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,210,red,5590,5056,10646
82,,2110095,1,20260302,4181,553,0,0,0,0,0,4286,541,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,210,red,4734,4827,9561
82,,2110103,1,20260302,11836,981,0,0,0,0,0,13467,620,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,210,red,12817,14087,26904
82,,2110106,1,20260302,10262,889,0,0,0,0,0,10277,847,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,210,red,11151,11124,22275
82,,2110110,1,20260302,9504,831,0,0,0,0,0,9350,670,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,210,red,10335,10020,20355
82,,2110120,1,20260302,3358,728,0,0,0,0,0,3617,700,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,210,red,4086,4317,8403
82,,2110121,1,20260302,2386,583,0,0,0,0,0,1859,469,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,210,red,2969,2328,5297
82,,2110129,1,20260302,2265,403,0,0,0,0,0,2359,403,1,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,210,red,2668,2763,5431
82,,2110130,1,20260302,0,0,5511,0,0,210,0,0,0,5542,0,0,210,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,210,red,5511,5542,11053
82,,2110132,1,20260302,3922,434,67,0,0,0,0,3622,471,28,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,210,red,4423,4121,8544
82,,2110140,1,20260302,4266,641,10,0,0,0,0,4251,450,14,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,210,red,4917,4715,9632
82,,2110143,1,20260302,3811,852,0,0,0,0,0,3853,736,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,210,red,4663,4589,9252
82,,2110144,1,20260302,2949,1636,0,0,210,0,0,3693,664,0,0,210,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,210,red,4585,4357,8942
82,,2110150,1,20260302,4604,949,3,0,0,0,0,4884,831,3,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,210,red,5556,5718,11274
82,,2110160,1,20260302,11214,3048,15,0,0,0,0,11022,2990,14,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,210,red,14277,14026,28303
