FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25981730.202505201110,83,,3110010,1,20250520,1110,81,18,5,0,0,0,0,84,12,9,0,0,0,0,3,202505201110,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981731.202505201110,83,,3110020,1,20250520,1110,72,15,2,0,0,0,0,98,31,8,0,0,0,0,3,202505201110,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981732.202505201110,83,,3110030,1,20250520,1110,25,2,1,0,0,0,0,38,3,2,0,0,0,0,3,202505201110,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981733.202505201110,83,,3110040,1,20250520,1110,23,19,0,0,0,0,0,48,11,0,0,0,0,0,3,202505201110,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981734.202505201110,83,,3110050,1,20250520,1110,58,50,7,0,0,0,0,77,83,6,0,0,0,0,3,202505201110,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981735.202505201110,83,,3110060,1,20250520,1110,131,38,0,0,0,0,0,109,44,0,0,0,0,0,3,202505201110,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981736.202505201110,83,,3110070,1,20250520,1110,53,11,0,0,0,0,0,43,21,1,0,0,0,0,3,202505201110,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981737.202505201110,83,,3110080,1,20250520,1110,23,5,0,0,0,0,0,34,4,0,0,0,0,0,3,202505201110,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981738.202505201110,83,,3110090,1,20250520,1110,45,3,1,0,0,0,0,40,4,1,0,0,0,0,3,202505201110,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981739.202505201110,83,,3110100,1,20250520,1110,46,7,1,0,0,0,0,36,3,2,0,0,0,0,3,202505201110,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981740.202505201110,83,,3110110,1,20250520,1110,38,14,0,0,0,0,0,31,6,0,0,0,0,0,3,202505201110,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981741.202505201110,83,,3110120,1,20250520,1110,48,26,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201110,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981742.202505201110,83,,3110130,1,20250520,1110,0,0,0,0,0,1,0,71,0,0,0,0,0,0,3,202505201110,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981743.202505201110,83,,3110140,1,20250520,1110,70,18,5,0,0,0,0,73,20,4,0,0,0,0,3,202505201110,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981744.202505201110,83,,3110150,1,20250520,1110,35,16,4,0,0,0,0,55,18,1,0,0,0,0,3,202505201110,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981745.202505201110,83,,3110160,1,20250520,1110,67,33,7,0,0,0,0,77,15,3,0,0,0,0,3,202505201110,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981746.202505201110,83,,3110170,1,20250520,1110,62,51,0,0,0,0,0,89,25,0,0,0,0,0,3,202505201110,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25981747.202505201110,83,,3110180,1,20250520,1110,67,35,0,0,0,1,0,69,28,0,0,0,0,0,3,202505201110,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
