FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25952061.202505200805,87,,7110050,1,20250520,805,133,5,0,0,0,0,0,73,6,0,0,0,0,0,3,202505200805,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952062.202505200805,87,,7110060,1,20250520,805,138,9,0,0,0,0,0,192,15,0,0,0,0,0,3,202505200805,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952063.202505200805,87,,7110070,1,20250520,805,109,6,0,0,0,0,0,115,10,0,0,0,0,0,3,202505200805,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952064.202505200805,87,,7110080,1,20250520,805,39,13,0,0,0,0,0,35,9,0,0,0,0,0,3,202505200805,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952065.202505200805,87,,7110100,1,20250520,805,9,2,0,0,0,0,0,9,0,0,0,0,0,0,3,202505200805,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952066.202505200805,87,,7110120,1,20250520,805,,,,0,0,0,1,,,,0,0,0,1,3,202505200805,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952067.202505200805,87,,7110130,1,20250520,805,125,7,0,0,0,0,0,83,9,0,0,0,0,0,3,202505200805,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952068.202505200805,87,,7110220,1,20250520,805,,,,0,0,0,1,,,,0,0,0,1,3,202505200805,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952069.202505200805,87,,7110230,1,20250520,805,26,7,0,0,0,0,0,30,3,0,0,0,0,0,3,202505200805,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952070.202505200805,87,,7110300,1,20250520,805,137,10,0,0,0,0,0,104,11,0,0,0,0,0,3,202505200805,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952071.202505200805,87,,7110310,1,20250520,805,46,3,0,0,0,1,0,39,14,0,0,0,0,0,3,202505200805,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952072.202505200805,87,,7116080,1,20250520,805,66,9,0,0,0,0,0,66,16,0,0,0,0,0,3,202505200805,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952073.202505200805,87,,7160010,1,20250520,805,,,,0,0,0,1,,,,0,0,0,1,1,202505200805,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952074.202505200805,87,,7160020,1,20250520,805,12,8,0,0,0,0,0,14,2,0,0,0,0,0,1,202505200805,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952075.202505200805,87,,7310030,1,20250520,805,76,11,0,0,0,0,0,108,14,0,0,0,0,0,3,202505200805,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952076.202505200805,87,,7310040,1,20250520,805,127,11,0,0,0,0,0,148,22,0,0,0,0,0,3,202505200805,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952077.202505200805,87,,7310050,1,20250520,805,9,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505200805,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952078.202505200805,87,,7310070,1,20250520,805,19,1,0,0,0,0,0,20,4,0,0,0,0,0,3,202505200805,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952079.202505200805,87,,7310080,1,20250520,805,,,,0,0,0,1,,,,0,0,0,1,3,202505200805,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952080.202505200805,87,,7310100,1,20250520,805,29,1,0,0,0,0,0,19,1,0,0,0,0,0,3,202505200805,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952081.202505200805,87,,7310130,1,20250520,805,55,0,0,0,0,0,0,68,1,0,0,0,0,0,3,202505200805,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952082.202505200805,87,,7310190,1,20250520,805,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505200805,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952083.202505200805,87,,7310200,1,20250520,805,41,3,0,0,0,0,0,71,2,0,0,0,0,0,3,202505200805,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952084.202505200805,87,,7310210,1,20250520,805,64,9,0,0,0,0,0,80,12,0,0,0,0,0,3,202505200805,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952085.202505200805,87,,7310220,1,20250520,805,85,8,0,0,0,0,0,66,3,0,0,0,0,0,3,202505200805,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952086.202505200805,87,,7310230,1,20250520,805,,,,0,0,0,1,,,,0,0,0,1,3,202505200805,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952087.202505200805,87,,7310240,1,20250520,805,19,2,0,0,0,0,0,37,7,0,0,0,0,0,3,202505200805,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952088.202505200805,87,,7310250,1,20250520,805,8,2,0,0,0,0,0,13,3,0,0,0,0,0,3,202505200805,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952089.202505200805,87,,7310310,1,20250520,805,66,11,0,0,0,0,0,59,7,0,0,0,0,0,3,202505200805,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952090.202505200805,87,,7310320,1,20250520,805,89,14,0,0,0,0,0,61,10,0,0,0,0,0,3,202505200805,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952091.202505200805,87,,7310340,1,20250520,805,98,8,0,0,0,0,0,117,16,0,0,0,0,0,3,202505200805,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952092.202505200805,87,,7310370,1,20250520,805,11,4,0,0,0,0,0,20,11,0,0,0,0,0,1,202505200805,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952093.202505200805,87,,7310510,1,20250520,805,53,13,0,0,0,0,0,35,14,0,0,0,0,0,3,202505200805,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952094.202505200805,87,,7310520,1,20250520,805,43,4,0,0,0,0,0,61,6,0,0,0,0,0,3,202505200805,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952095.202505200805,87,,7310530,1,20250520,805,56,3,0,0,0,0,0,66,10,0,0,0,0,0,3,202505200805,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952096.202505200805,87,,7310540,1,20250520,805,46,5,0,0,0,0,0,56,7,0,0,0,0,0,3,202505200805,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952097.202505200805,87,,7310610,1,20250520,805,76,7,0,0,0,0,0,0,7,0,0,0,0,0,3,202505200805,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952098.202505200805,87,,7310620,1,20250520,805,76,10,0,0,0,0,0,82,10,0,0,0,0,0,3,202505200805,35.50153003445631,134.0804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25952099.202505200805,87,,7310630,1,20250520,805,54,7,0,0,0,0,0,74,10,0,0,0,0,0,3,202505200805,35.49990003445423,134.0626,,,,,,,,,,,,,,,,,
