FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24440508.202505131705,87,,7110050,1,20250513,1705,118,10,0,0,0,0,0,131,9,0,0,0,0,0,3,202505131705,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440509.202505131705,87,,7110060,1,20250513,1705,141,15,0,0,0,0,0,128,8,0,0,0,0,0,3,202505131705,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440510.202505131705,87,,7110070,1,20250513,1705,108,10,0,0,0,0,0,89,10,0,0,0,0,0,3,202505131705,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440511.202505131705,87,,7110080,1,20250513,1705,40,9,0,0,0,0,0,33,9,0,0,0,0,0,3,202505131705,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440512.202505131705,87,,7110100,1,20250513,1705,8,2,0,0,0,0,0,4,1,0,0,0,0,0,3,202505131705,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440513.202505131705,87,,7110120,1,20250513,1705,,,,0,0,0,1,,,,0,0,0,1,3,202505131705,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440514.202505131705,87,,7110130,1,20250513,1705,71,22,0,0,0,0,0,86,8,0,0,0,0,0,3,202505131705,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440515.202505131705,87,,7110220,1,20250513,1705,,,,0,0,0,1,,,,0,0,0,1,3,202505131705,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440516.202505131705,87,,7110230,1,20250513,1705,30,2,0,0,0,0,0,42,1,0,0,0,0,0,3,202505131705,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440517.202505131705,87,,7110300,1,20250513,1705,136,9,0,0,0,0,0,120,4,0,0,0,0,0,3,202505131705,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440518.202505131705,87,,7110310,1,20250513,1705,34,2,0,0,0,1,0,58,2,0,0,0,0,0,3,202505131705,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440519.202505131705,87,,7116080,1,20250513,1705,36,12,0,0,0,0,0,50,7,0,0,0,0,0,3,202505131705,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440520.202505131705,87,,7160010,1,20250513,1705,,,,0,0,0,1,,,,0,0,0,1,1,202505131705,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440521.202505131705,87,,7160020,1,20250513,1705,23,1,0,0,0,0,0,20,3,0,0,0,0,0,1,202505131705,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440522.202505131705,87,,7310030,1,20250513,1705,81,10,0,0,0,0,0,66,16,0,0,0,0,0,3,202505131705,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440523.202505131705,87,,7310040,1,20250513,1705,139,10,0,0,0,0,0,75,11,0,0,0,0,0,3,202505131705,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440524.202505131705,87,,7310050,1,20250513,1705,11,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505131705,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440525.202505131705,87,,7310070,1,20250513,1705,30,4,0,0,0,0,0,12,1,0,0,0,0,0,3,202505131705,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440526.202505131705,87,,7310080,1,20250513,1705,,,,0,0,0,1,,,,0,0,0,1,3,202505131705,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440527.202505131705,87,,7310100,1,20250513,1705,19,2,0,0,0,0,0,14,0,0,0,0,0,0,3,202505131705,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440528.202505131705,87,,7310130,1,20250513,1705,62,1,0,0,0,0,0,48,1,0,0,0,0,0,3,202505131705,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440529.202505131705,87,,7310190,1,20250513,1705,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505131705,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440530.202505131705,87,,7310200,1,20250513,1705,53,3,0,0,0,0,0,48,4,0,0,0,0,0,3,202505131705,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440531.202505131705,87,,7310210,1,20250513,1705,42,8,0,0,0,0,0,45,6,0,0,0,0,0,3,202505131705,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440532.202505131705,87,,7310220,1,20250513,1705,38,4,0,0,0,0,0,45,2,0,0,0,0,0,3,202505131705,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440533.202505131705,87,,7310230,1,20250513,1705,,,,0,0,0,1,,,,0,0,0,1,3,202505131705,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440534.202505131705,87,,7310240,1,20250513,1705,24,1,0,0,0,0,0,31,0,0,0,0,0,0,3,202505131705,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440535.202505131705,87,,7310250,1,20250513,1705,16,8,0,0,0,0,0,7,7,0,0,0,0,0,3,202505131705,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440536.202505131705,87,,7310310,1,20250513,1705,59,3,0,0,0,0,0,60,7,0,0,0,0,0,3,202505131705,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440537.202505131705,87,,7310320,1,20250513,1705,53,5,0,0,0,0,0,27,4,0,0,0,0,0,3,202505131705,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440538.202505131705,87,,7310340,1,20250513,1705,114,11,0,0,0,0,0,81,9,0,0,0,0,0,3,202505131705,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440539.202505131705,87,,7310370,1,20250513,1705,22,2,0,0,0,0,0,18,1,0,0,0,0,0,1,202505131705,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440540.202505131705,87,,7310510,1,20250513,1705,36,9,0,0,0,0,0,35,7,0,0,0,0,0,3,202505131705,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440541.202505131705,87,,7310520,1,20250513,1705,63,7,0,0,0,0,0,47,4,0,0,0,0,0,3,202505131705,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440542.202505131705,87,,7310530,1,20250513,1705,118,5,0,0,0,0,0,56,10,0,0,0,0,0,3,202505131705,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440543.202505131705,87,,7310540,1,20250513,1705,55,6,0,0,0,0,0,60,2,0,0,0,0,0,3,202505131705,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440544.202505131705,87,,7310610,1,20250513,1705,46,15,0,0,0,0,0,0,5,0,0,0,0,0,3,202505131705,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440545.202505131705,87,,7310620,1,20250513,1705,70,6,0,0,0,0,0,42,6,0,0,0,0,0,3,202505131705,35.50153003445631,134.0804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440546.202505131705,87,,7310630,1,20250513,1705,60,5,0,0,0,0,0,59,7,0,0,0,0,0,3,202505131705,35.49990003445423,134.0626,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24440547.202505131705,87,,7310640,1,20250513,1705,,,,,,,1,,,,,,,1,3,202505131705,35.50860003446527,134.0108,,,,,,,,,,,,,,,,,
