FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24325441.202505130510,83,,3110010,1,20250513,510,28,6,1,0,0,0,0,9,5,1,0,0,0,0,3,202505130510,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325442.202505130510,83,,3110020,1,20250513,510,79,29,3,0,0,0,0,54,21,4,0,0,0,0,3,202505130510,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325443.202505130510,83,,3110030,1,20250513,510,7,0,1,0,0,0,0,3,1,0,0,0,0,0,3,202505130510,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325444.202505130510,83,,3110040,1,20250513,510,3,6,0,0,0,0,0,17,5,0,0,0,0,0,3,202505130510,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325445.202505130510,83,,3110050,1,20250513,510,28,25,1,0,0,0,0,30,55,1,0,0,0,0,3,202505130510,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325446.202505130510,83,,3110060,1,20250513,510,26,25,1,0,0,0,0,30,24,0,0,0,0,0,3,202505130510,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325447.202505130510,83,,3110070,1,20250513,510,16,9,0,0,0,0,0,15,6,0,0,0,0,0,3,202505130510,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325448.202505130510,83,,3110080,1,20250513,510,3,0,0,0,0,0,0,6,1,2,0,0,0,0,3,202505130510,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325449.202505130510,83,,3110090,1,20250513,510,8,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505130510,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325450.202505130510,83,,3110100,1,20250513,510,13,5,0,0,0,0,0,9,1,0,0,0,0,0,3,202505130510,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325451.202505130510,83,,3110110,1,20250513,510,3,11,0,0,0,0,0,8,6,0,0,0,0,0,3,202505130510,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325452.202505130510,83,,3110120,1,20250513,510,12,12,0,0,0,0,0,1,0,0,0,0,0,0,3,202505130510,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325453.202505130510,83,,3110130,1,20250513,510,0,0,0,0,0,1,0,19,0,0,0,0,0,0,3,202505130510,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325454.202505130510,83,,3110140,1,20250513,510,27,16,1,0,0,0,0,27,8,2,0,0,0,0,3,202505130510,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325455.202505130510,83,,3110150,1,20250513,510,18,18,1,0,0,0,0,11,12,21,0,0,0,0,3,202505130510,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325456.202505130510,83,,3110160,1,20250513,510,50,21,4,0,0,0,0,25,20,1,0,0,0,0,3,202505130510,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325457.202505130510,83,,3110170,1,20250513,510,35,9,0,0,0,0,0,21,19,0,0,0,0,0,3,202505130510,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325458.202505130510,83,,3110180,1,20250513,510,36,12,0,0,0,0,0,13,14,0,0,0,0,0,3,202505130510,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325459.202505130510,83,,3110190,1,20250513,510,12,1,1,0,0,0,0,19,0,4,0,0,0,0,3,202505130510,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325460.202505130510,83,,3110200,1,20250513,510,10,2,0,0,0,0,0,22,1,0,0,0,0,0,3,202505130510,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325461.202505130510,83,,3110220,1,20250513,510,49,35,0,0,0,0,0,40,31,0,0,0,0,0,3,202505130510,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325462.202505130510,83,,3110230,1,20250513,510,6,1,1,0,0,0,0,7,3,0,0,0,0,0,3,202505130510,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325463.202505130510,83,,3110240,1,20250513,510,22,24,0,0,0,0,0,13,21,0,0,0,0,0,3,202505130510,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325464.202505130510,83,,3110250,1,20250513,510,30,29,0,0,0,0,0,39,31,2,0,0,0,0,3,202505130510,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325465.202505130510,83,,3110260,1,20250513,510,18,24,0,0,0,0,0,25,23,0,0,0,0,0,3,202505130510,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325466.202505130510,83,,3110270,1,20250513,510,27,27,2,0,0,0,0,11,2,0,0,0,0,0,3,202505130510,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325467.202505130510,83,,3110280,1,20250513,510,62,40,0,0,0,0,0,41,24,0,0,0,0,0,3,202505130510,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325468.202505130510,83,,3110290,1,20250513,510,19,13,0,0,0,0,0,25,18,0,0,0,0,0,3,202505130510,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325469.202505130510,83,,3110300,1,20250513,510,3,1,0,0,0,0,0,6,2,0,0,0,0,0,3,202505130510,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325470.202505130510,83,,3110310,1,20250513,510,5,3,0,0,0,0,0,11,3,1,0,0,0,0,3,202505130510,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325471.202505130510,83,,3110320,1,20250513,510,9,1,0,0,0,0,0,13,0,0,0,0,0,0,3,202505130510,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325472.202505130510,83,,3110330,1,20250513,510,0,0,0,0,1,1,0,2,1,0,0,0,0,0,3,202505130510,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325473.202505130510,83,,3110350,1,20250513,510,13,7,0,0,0,0,0,8,3,0,0,0,0,0,3,202505130510,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325474.202505130510,83,,3110360,1,20250513,510,8,2,0,0,0,0,0,5,0,0,0,0,0,0,3,202505130510,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325475.202505130510,83,,3110370,1,20250513,510,14,3,0,0,0,0,0,7,0,0,0,0,0,0,3,202505130510,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325476.202505130510,83,,3110380,1,20250513,510,7,6,0,0,0,0,0,3,2,0,0,0,0,0,3,202505130510,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325477.202505130510,83,,3110390,1,20250513,510,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505130510,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325478.202505130510,83,,3110400,1,20250513,510,46,12,2,0,0,0,0,24,9,0,0,0,0,0,3,202505130510,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325479.202505130510,83,,3110410,1,20250513,510,8,0,0,0,0,0,0,12,3,0,0,0,0,0,3,202505130510,35.617552604602885,139.1855389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325480.202505130510,83,,3110420,1,20250513,510,2,4,0,0,0,0,0,8,2,0,0,0,0,0,3,202505130510,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325481.202505130510,83,,3110430,1,20250513,510,2,6,0,0,0,0,0,0,2,0,0,0,0,0,3,202505130510,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325482.202505130510,83,,3110440,1,20250513,510,14,6,0,0,0,0,0,12,6,0,0,0,0,0,3,202505130510,35.66782617466599,138.5078037,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325483.202505130510,83,,3110450,1,20250513,510,2,3,0,0,0,0,0,1,3,0,0,0,0,0,3,202505130510,35.90777048496373,138.2345215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325484.202505130510,83,,3110460,1,20250513,510,3,1,0,0,0,0,0,8,1,0,0,0,0,0,3,202505130510,36.07055654516242,138.0938691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325485.202505130510,83,,3110470,1,20250513,510,10,4,1,0,0,0,0,8,5,0,0,0,0,0,3,202505130510,36.378318235530564,139.2290443,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325486.202505130510,83,,3110480,1,20250513,510,6,21,0,0,0,0,0,14,17,2,0,0,0,0,3,202505130510,36.314701575455274,139.4271684,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325487.202505130510,83,,3110490,1,20250513,510,4,10,0,0,0,0,0,7,6,0,0,0,0,0,3,202505130510,36.3924270955472,140.2677888,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325488.202505130510,83,,3110500,1,20250513,510,7,3,0,0,0,0,0,13,12,0,0,0,0,0,3,202505130510,36.34474163549088,140.47407480000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325489.202505130510,83,,3110510,1,20250513,510,7,17,0,0,0,0,0,18,11,0,0,0,0,0,3,202505130510,35.72363407473576,140.2680677,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325490.202505130510,83,,3110520,1,20250513,510,4,4,0,0,0,0,0,4,0,0,0,0,0,0,3,202505130510,35.95803238502537,140.6007609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325491.202505130510,83,,3110550,1,20250513,510,2,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505130510,35.150913034005455,139.829981,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325492.202505130510,83,,3110560,1,20250513,510,3,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505130510,35.43543715437221,138.84019380000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325493.202505130510,83,,3110570,1,20250513,510,3,4,0,0,0,0,0,5,2,0,0,0,0,0,3,202505130510,35.39117538431567,138.86336800000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325494.202505130510,83,,3110580,1,20250513,510,2,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202505130510,35.47790102442629,138.6703992,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325495.202505130510,83,,3110590,1,20250513,510,11,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505130510,35.51892892447836,138.83839670000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325496.202505130510,83,,3110600,1,20250513,510,39,12,3,0,0,0,0,29,4,3,0,0,0,0,3,202505130510,35.6500387346437,139.6833757,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325497.202505130510,83,,3110610,1,20250513,510,67,24,1,0,0,0,0,33,16,2,0,0,0,0,3,202505130510,35.536946034501184,139.510691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325498.202505130510,83,,3110620,1,20250513,510,65,39,3,0,0,0,0,52,28,1,0,0,0,0,3,202505130510,35.472892034419914,139.412266,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325499.202505130510,83,,3110630,1,20250513,510,20,11,0,0,0,0,0,14,11,2,0,0,0,0,3,202505130510,35.4275870343622,139.351511,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325500.202505130510,83,,3110640,1,20250513,510,11,11,0,0,0,0,0,9,5,2,0,0,0,0,3,202505130510,35.37445003429424,139.203293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325501.202505130510,83,,3110650,1,20250513,510,3,9,1,0,0,0,0,12,13,1,0,0,0,0,3,202505130510,35.36087503427685,139.014722,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325502.202505130510,83,,3110660,1,20250513,510,28,59,1,0,0,0,0,66,32,8,0,0,0,0,3,202505130510,35.68396699468621,139.992342,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24325503.202505130510,83,,3110670,1,20250513,510,18,25,2,0,0,0,0,30,24,2,0,0,0,0,3,202505130510,35.588442964566234,139.7548217,,,,,,,,,,,,,,,,,
