FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24441605.202505131720,82,,2110010,1,20250513,1720,30,9,0,0,0,0,0,17,6,0,0,0,0,0,3,202505131720,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441606.202505131720,82,,2110017,1,20250513,1720,120,11,0,0,0,0,0,143,9,0,0,0,0,0,3,202505131720,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441607.202505131720,82,,2110019,1,20250513,1720,136,11,0,0,0,0,0,115,10,0,0,0,0,0,3,202505131720,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441608.202505131720,82,,2110021,1,20250513,1720,103,7,0,0,0,0,0,103,9,0,0,0,0,0,3,202505131720,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441609.202505131720,82,,2110030,1,20250513,1720,101,3,0,0,0,0,0,113,7,0,0,0,0,0,3,202505131720,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441610.202505131720,82,,2110040,1,20250513,1720,92,4,0,0,0,0,0,77,4,0,0,0,0,0,3,202505131720,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441611.202505131720,82,,2110050,1,20250513,1720,18,3,0,0,1,0,0,24,7,0,0,1,0,0,3,202505131720,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441612.202505131720,82,,2110060,1,20250513,1720,150,10,0,0,0,0,0,127,8,0,0,0,0,0,3,202505131720,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441613.202505131720,82,,2110061,1,20250513,1720,24,1,1,0,0,0,0,24,1,1,0,0,0,0,3,202505131720,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441614.202505131720,82,,2110062,1,20250513,1720,30,2,0,0,0,0,0,16,0,0,0,0,0,0,3,202505131720,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441615.202505131720,82,,2110063,1,20250513,1720,18,4,0,0,0,0,0,16,2,0,0,0,0,0,3,202505131720,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441616.202505131720,82,,2110065,1,20250513,1720,138,4,0,0,0,0,0,140,5,0,0,0,0,0,3,202505131720,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441617.202505131720,82,,2110080,1,20250513,1720,93,11,0,0,0,0,0,138,5,0,0,0,0,0,3,202505131720,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441618.202505131720,82,,2110081,1,20250513,1720,69,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131720,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441619.202505131720,82,,2110090,1,20250513,1720,48,10,0,0,0,0,0,66,3,0,0,0,0,0,3,202505131720,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441620.202505131720,82,,2110091,1,20250513,1720,34,4,0,0,0,0,0,16,3,0,0,0,0,0,3,202505131720,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441621.202505131720,82,,2110092,1,20250513,1720,48,4,0,0,0,0,0,37,2,0,0,0,0,0,3,202505131720,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441622.202505131720,82,,2110093,1,20250513,1720,28,4,1,0,0,0,0,33,2,0,0,0,0,0,3,202505131720,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441623.202505131720,82,,2110095,1,20250513,1720,53,1,0,0,0,0,0,32,4,0,0,0,0,0,3,202505131720,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441624.202505131720,82,,2110101,1,20250513,1720,46,0,0,0,0,0,0,41,2,0,0,0,0,0,3,202505131720,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441625.202505131720,82,,2110102,1,20250513,1720,49,5,0,0,0,0,0,64,4,0,0,0,0,0,3,202505131720,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441626.202505131720,82,,2110103,1,20250513,1720,101,5,0,0,0,0,0,107,3,0,0,0,0,0,3,202505131720,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441627.202505131720,82,,2110106,1,20250513,1720,74,3,0,0,0,0,0,97,5,0,0,0,0,0,3,202505131720,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441628.202505131720,82,,2110110,1,20250513,1720,91,3,0,0,0,0,0,84,4,0,0,0,0,0,3,202505131720,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441629.202505131720,82,,2110120,1,20250513,1720,35,4,0,0,0,0,0,32,4,0,0,0,0,0,3,202505131720,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441630.202505131720,82,,2110121,1,20250513,1720,26,3,0,0,0,0,0,13,0,0,0,0,0,0,3,202505131720,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441631.202505131720,82,,2110129,1,20250513,1720,33,0,0,0,0,0,0,28,2,0,0,0,0,0,3,202505131720,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441632.202505131720,82,,2110130,1,20250513,1720,0,0,60,0,0,1,0,0,0,43,0,0,1,0,3,202505131720,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441633.202505131720,82,,2110132,1,20250513,1720,36,2,15,0,0,0,0,21,1,7,0,0,0,0,3,202505131720,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441634.202505131720,82,,2110140,1,20250513,1720,39,4,0,0,0,0,0,55,1,0,0,0,0,0,3,202505131720,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441635.202505131720,82,,2110143,1,20250513,1720,42,3,0,0,0,0,0,47,4,0,0,0,0,0,3,202505131720,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441636.202505131720,82,,2110144,1,20250513,1720,50,3,0,0,1,0,0,47,1,0,0,1,0,0,3,202505131720,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441637.202505131720,82,,2110150,1,20250513,1720,51,3,0,0,0,0,0,37,5,0,0,0,0,0,3,202505131720,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441638.202505131720,82,,2110160,1,20250513,1720,125,11,0,0,0,0,0,195,10,0,0,0,0,0,3,202505131720,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441639.202505131720,82,,2110161,1,20250513,1720,109,4,0,0,0,0,0,92,8,0,0,0,0,0,3,202505131720,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441640.202505131720,82,,2110162,1,20250513,1720,61,10,0,0,0,0,0,20,3,0,0,0,0,0,3,202505131720,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441641.202505131720,82,,2110163,1,20250513,1720,57,3,0,0,0,0,0,18,3,0,0,0,0,0,3,202505131720,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441642.202505131720,82,,2110165,1,20250513,1720,46,1,0,0,0,0,0,46,7,0,0,0,0,0,3,202505131720,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441643.202505131720,82,,2110168,1,20250513,1720,36,5,0,0,0,0,0,34,4,0,0,0,0,0,3,202505131720,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441644.202505131720,82,,2110170,1,20250513,1720,29,0,0,0,0,0,0,28,1,0,0,0,0,0,3,202505131720,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441645.202505131720,82,,2110173,1,20250513,1720,84,9,0,0,0,0,0,80,6,0,0,0,0,0,3,202505131720,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441646.202505131720,82,,2110180,1,20250513,1720,44,1,0,0,0,0,0,49,1,0,0,0,0,0,3,202505131720,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441647.202505131720,82,,2110190,1,20250513,1720,22,5,0,0,0,0,0,19,2,0,0,0,0,0,1,202505131720,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441648.202505131720,82,,2110191,1,20250513,1720,31,1,0,0,0,1,0,45,1,0,0,0,0,0,3,202505131720,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441649.202505131720,82,,2110192,1,20250513,1720,47,3,0,0,0,0,0,53,0,0,0,0,0,0,3,202505131720,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441650.202505131720,82,,2110193,1,20250513,1720,54,3,0,0,0,0,0,75,1,0,0,0,0,0,3,202505131720,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441651.202505131720,82,,2110194,1,20250513,1720,5,0,0,0,0,0,0,11,3,0,0,0,0,0,3,202505131720,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441652.202505131720,82,,2110195,1,20250513,1720,12,11,0,0,0,0,0,10,3,0,0,0,0,0,3,202505131720,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441653.202505131720,82,,2110196,1,20250513,1720,80,1,0,0,0,0,0,75,2,0,0,0,0,0,3,202505131720,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441654.202505131720,82,,2110197,1,20250513,1720,41,1,0,0,0,0,0,26,1,0,0,0,0,0,3,202505131720,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441655.202505131720,82,,2110198,1,20250513,1720,45,0,0,0,0,0,0,40,1,0,0,0,0,0,3,202505131720,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441656.202505131720,82,,2110199,1,20250513,1720,7,2,0,0,0,0,0,11,2,0,0,0,0,0,1,202505131720,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441657.202505131720,82,,2110201,1,20250513,1720,17,5,0,0,0,0,0,17,2,0,0,0,0,0,1,202505131720,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441658.202505131720,82,,2110202,1,20250513,1720,63,2,0,0,0,0,0,45,4,0,0,0,0,0,3,202505131720,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441659.202505131720,82,,2110203,1,20250513,1720,8,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505131720,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441660.202505131720,82,,2110204,1,20250513,1720,19,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131720,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441661.202505131720,82,,2110205,1,20250513,1720,8,2,0,0,0,0,0,9,1,0,0,0,0,0,3,202505131720,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441662.202505131720,82,,2110208,1,20250513,1720,85,3,0,0,0,0,0,75,1,0,0,0,0,0,3,202505131720,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441663.202505131720,82,,2110210,1,20250513,1720,63,2,0,0,0,0,0,115,2,0,0,0,0,0,3,202505131720,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441664.202505131720,82,,2110212,1,20250513,1720,63,2,0,0,0,0,0,50,6,0,0,0,0,0,3,202505131720,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441665.202505131720,82,,2110213,1,20250513,1720,40,0,0,0,0,0,0,29,3,0,0,0,0,0,3,202505131720,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441666.202505131720,82,,2110214,1,20250513,1720,35,1,0,0,0,0,0,32,1,0,0,0,0,0,3,202505131720,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441667.202505131720,82,,2110215,1,20250513,1720,29,1,0,0,0,0,0,25,0,0,0,0,0,0,3,202505131720,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441668.202505131720,82,,2110216,1,20250513,1720,36,3,0,0,0,0,0,37,2,0,0,0,0,0,3,202505131720,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441669.202505131720,82,,2110217,1,20250513,1720,42,2,0,0,0,0,0,32,3,1,0,0,0,0,3,202505131720,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441670.202505131720,82,,2110218,1,20250513,1720,42,2,0,0,0,0,0,67,0,0,0,0,0,0,3,202505131720,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441671.202505131720,82,,2110219,1,20250513,1720,40,3,0,0,0,0,0,31,2,0,0,0,0,0,3,202505131720,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441672.202505131720,82,,2110220,1,20250513,1720,16,1,0,0,0,0,0,18,5,0,0,0,0,0,3,202505131720,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441673.202505131720,82,,2110222,1,20250513,1720,20,1,0,0,0,0,0,7,2,0,0,0,0,0,3,202505131720,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441674.202505131720,82,,2110223,1,20250513,1720,20,3,2,0,0,0,0,35,9,0,0,1,0,0,3,202505131720,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441675.202505131720,82,,2110224,1,20250513,1720,7,3,0,0,1,0,0,16,0,0,0,0,0,0,1,202505131720,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441676.202505131720,82,,2110225,1,20250513,1720,8,2,178,0,0,0,0,27,0,0,0,0,0,0,1,202505131720,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441677.202505131720,82,,2110226,1,20250513,1720,24,7,0,0,1,0,0,41,2,0,0,0,0,0,1,202505131720,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441678.202505131720,82,,2110228,1,20250513,1720,7,0,0,0,0,0,0,0,0,6,0,0,1,0,1,202505131720,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441679.202505131720,82,,2110229,1,20250513,1720,19,3,10,0,0,0,0,0,0,37,0,0,0,0,3,202505131720,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441680.202505131720,82,,2110230,1,20250513,1720,8,1,0,0,0,0,0,18,0,0,0,0,0,0,3,202505131720,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441681.202505131720,82,,2110231,1,20250513,1720,16,2,1,0,0,0,0,28,0,1,0,0,0,0,3,202505131720,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441682.202505131720,82,,2110232,1,20250513,1720,22,0,0,0,0,0,0,27,0,0,0,0,0,0,3,202505131720,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441683.202505131720,82,,2110233,1,20250513,1720,9,4,0,0,0,0,0,7,1,0,0,0,0,0,1,202505131720,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441684.202505131720,82,,2110234,1,20250513,1720,41,8,14,0,0,0,0,62,7,4,0,0,0,0,3,202505131720,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441685.202505131720,82,,2110235,1,20250513,1720,95,3,1,0,0,0,0,0,0,81,0,0,1,0,3,202505131720,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441686.202505131720,82,,2110236,1,20250513,1720,17,4,0,0,0,0,0,9,3,0,0,0,0,0,1,202505131720,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441687.202505131720,82,,2110237,1,20250513,1720,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,202505131720,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441688.202505131720,82,,2110240,1,20250513,1720,90,5,0,0,0,0,0,67,0,1,0,0,0,0,3,202505131720,40.65713639949334,140.5082703,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441689.202505131720,82,,2110249,1,20250513,1720,64,9,1,0,0,0,0,2,1,0,0,1,1,0,3,202505131720,40.83099501960394,140.661875,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441690.202505131720,82,,2110250,1,20250513,1720,69,2,0,0,0,0,0,84,4,0,0,0,0,0,3,202505131720,40.76685914956362,140.5902386,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441691.202505131720,82,,2110251,1,20250513,1720,82,5,0,0,0,1,0,133,14,0,0,0,0,0,3,202505131720,40.824380649599796,140.7354641,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441692.202505131720,82,,2110252,1,20250513,1720,74,8,0,0,0,0,0,0,0,66,0,0,1,0,3,202505131720,40.799711479584346,140.7014751,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441693.202505131720,82,,2110253,1,20250513,1720,42,2,1,0,0,0,0,38,1,0,0,0,0,0,3,202505131720,40.824656679599975,140.8112526,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441694.202505131720,82,,2110255,1,20250513,1720,0,0,0,0,0,0,0,83,4,0,0,0,0,0,3,202505131720,40.797144969582746,140.7363653,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441695.202505131720,82,,2110256,1,20250513,1720,43,1,1,0,0,0,0,0,0,0,0,0,0,0,3,202505131720,40.79522813958153,140.7503128,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441696.202505131720,82,,2110258,1,20250513,1720,36,0,0,0,0,0,0,29,5,1,0,0,0,0,3,202505131720,39.75613893885337,141.9645833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441697.202505131720,82,,2110260,1,20250513,1720,93,3,0,0,0,0,0,99,5,0,0,0,0,0,3,202505131720,37.766077747061864,140.4643813,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441698.202505131720,82,,2110270,1,20250513,1720,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131720,37.82286602711981,140.2786356,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441699.202505131720,82,,2110271,1,20250513,1720,26,11,0,0,0,0,0,27,7,0,0,0,0,0,3,202505131720,37.89655074719443,140.1500818,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24441700.202505131720,82,,2110272,1,20250513,1720,20,4,0,0,0,0,0,33,8,0,0,0,0,0,3,202505131720,37.92749748722557,140.13487,,,,,,,,,,,,,,,,,
