FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25296455.202505171125,82,,2110010,1,20250517,1125,37,3,0,0,0,0,0,25,3,0,0,0,0,0,3,202505171125,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296456.202505171125,82,,2110017,1,20250517,1125,116,13,0,0,0,0,0,97,9,0,0,0,0,0,3,202505171125,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296457.202505171125,82,,2110019,1,20250517,1125,99,10,0,0,0,0,0,80,15,0,0,0,0,0,3,202505171125,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296458.202505171125,82,,2110021,1,20250517,1125,65,8,0,0,0,0,0,64,10,0,0,0,0,0,3,202505171125,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296459.202505171125,82,,2110030,1,20250517,1125,106,11,0,0,0,0,0,105,2,0,0,0,0,0,3,202505171125,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296460.202505171125,82,,2110040,1,20250517,1125,85,9,0,0,0,0,0,61,6,0,0,0,0,0,3,202505171125,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296461.202505171125,82,,2110050,1,20250517,1125,29,6,0,0,1,0,0,21,2,0,0,1,0,0,3,202505171125,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296462.202505171125,82,,2110060,1,20250517,1125,73,11,0,0,0,0,0,96,8,0,0,0,0,0,3,202505171125,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296463.202505171125,82,,2110061,1,20250517,1125,8,6,10,0,0,0,0,10,0,3,0,0,0,0,3,202505171125,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296464.202505171125,82,,2110062,1,20250517,1125,6,1,0,0,0,0,0,19,3,0,0,0,0,0,3,202505171125,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296465.202505171125,82,,2110063,1,20250517,1125,16,3,0,0,0,0,0,6,0,0,0,0,0,0,3,202505171125,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296466.202505171125,82,,2110065,1,20250517,1125,108,8,0,0,0,0,0,125,6,0,0,0,0,0,3,202505171125,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296467.202505171125,82,,2110080,1,20250517,1125,95,9,0,0,0,0,0,105,9,0,0,0,0,0,3,202505171125,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296468.202505171125,82,,2110081,1,20250517,1125,44,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505171125,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296469.202505171125,82,,2110090,1,20250517,1125,67,6,0,0,0,0,0,55,2,0,0,0,0,0,3,202505171125,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296470.202505171125,82,,2110091,1,20250517,1125,26,7,0,0,0,0,0,28,0,0,0,0,0,0,3,202505171125,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296471.202505171125,82,,2110092,1,20250517,1125,43,6,0,0,0,0,0,35,3,0,0,0,0,0,3,202505171125,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296472.202505171125,82,,2110093,1,20250517,1125,46,5,2,0,0,0,0,41,0,2,0,0,0,0,3,202505171125,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296473.202505171125,82,,2110095,1,20250517,1125,39,2,0,0,0,0,0,27,2,0,0,0,0,0,3,202505171125,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296474.202505171125,82,,2110101,1,20250517,1125,33,0,0,0,0,0,0,37,1,0,0,0,0,0,3,202505171125,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296475.202505171125,82,,2110102,1,20250517,1125,31,4,0,0,0,0,0,33,3,0,0,0,0,0,3,202505171125,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296476.202505171125,82,,2110103,1,20250517,1125,79,6,0,0,0,0,0,105,2,0,0,0,0,0,3,202505171125,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296477.202505171125,82,,2110106,1,20250517,1125,71,3,0,0,0,0,0,97,5,0,0,0,0,0,3,202505171125,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296478.202505171125,82,,2110110,1,20250517,1125,87,2,0,0,0,0,0,78,0,0,0,0,0,0,3,202505171125,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296479.202505171125,82,,2110120,1,20250517,1125,40,6,0,0,0,0,0,27,5,0,0,0,0,0,3,202505171125,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296480.202505171125,82,,2110121,1,20250517,1125,18,3,0,0,0,0,0,24,1,0,0,0,0,0,3,202505171125,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296481.202505171125,82,,2110129,1,20250517,1125,32,5,0,0,0,0,0,25,2,0,0,0,0,0,3,202505171125,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296482.202505171125,82,,2110130,1,20250517,1125,0,0,41,0,0,1,0,0,0,44,0,0,1,0,3,202505171125,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296483.202505171125,82,,2110132,1,20250517,1125,21,2,1,0,0,0,0,42,5,2,0,0,0,0,3,202505171125,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296484.202505171125,82,,2110140,1,20250517,1125,32,1,0,0,0,0,0,52,1,2,0,0,0,0,3,202505171125,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296485.202505171125,82,,2110143,1,20250517,1125,42,6,0,0,0,0,0,37,4,0,0,0,0,0,3,202505171125,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296486.202505171125,82,,2110144,1,20250517,1125,41,8,0,0,1,0,0,45,5,0,0,1,0,0,3,202505171125,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296487.202505171125,82,,2110150,1,20250517,1125,47,1,0,0,0,0,0,61,0,0,0,0,0,0,3,202505171125,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296488.202505171125,82,,2110160,1,20250517,1125,89,10,2,0,0,0,0,92,10,1,0,0,0,0,3,202505171125,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296489.202505171125,82,,2110161,1,20250517,1125,61,5,0,0,0,0,0,54,4,0,0,0,0,0,3,202505171125,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296490.202505171125,82,,2110162,1,20250517,1125,21,1,0,0,0,0,0,28,6,0,0,0,0,0,3,202505171125,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296491.202505171125,82,,2110163,1,20250517,1125,16,6,0,0,0,0,0,18,0,0,0,0,0,0,3,202505171125,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296492.202505171125,82,,2110165,1,20250517,1125,35,2,0,0,0,0,0,37,4,0,0,0,0,0,3,202505171125,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296493.202505171125,82,,2110168,1,20250517,1125,28,5,0,0,0,0,0,27,3,0,0,0,0,0,3,202505171125,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296494.202505171125,82,,2110170,1,20250517,1125,11,0,0,0,0,0,0,22,1,0,0,0,0,0,3,202505171125,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296495.202505171125,82,,2110173,1,20250517,1125,58,6,0,0,0,0,0,74,6,0,0,0,0,0,3,202505171125,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296496.202505171125,82,,2110180,1,20250517,1125,32,3,0,0,0,0,0,29,0,0,0,0,0,0,3,202505171125,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296497.202505171125,82,,2110190,1,20250517,1125,14,3,0,0,0,0,0,18,2,0,0,0,0,0,1,202505171125,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296498.202505171125,82,,2110191,1,20250517,1125,14,0,0,0,0,1,0,21,1,0,0,0,0,0,3,202505171125,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296499.202505171125,82,,2110192,1,20250517,1125,56,1,0,0,0,0,0,70,2,0,0,0,0,0,3,202505171125,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296500.202505171125,82,,2110193,1,20250517,1125,69,1,0,0,0,0,0,74,4,0,0,0,0,0,3,202505171125,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296501.202505171125,82,,2110194,1,20250517,1125,9,0,0,0,0,0,0,12,3,0,0,0,0,0,3,202505171125,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296502.202505171125,82,,2110195,1,20250517,1125,14,1,0,0,0,0,0,7,3,0,0,0,0,0,3,202505171125,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296503.202505171125,82,,2110196,1,20250517,1125,51,4,0,0,0,0,0,50,0,0,0,0,0,0,3,202505171125,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296504.202505171125,82,,2110197,1,20250517,1125,22,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202505171125,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296505.202505171125,82,,2110198,1,20250517,1125,37,2,0,0,0,0,0,37,3,0,0,0,0,0,3,202505171125,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296506.202505171125,82,,2110199,1,20250517,1125,15,1,0,0,0,0,0,9,2,0,0,0,0,0,1,202505171125,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296507.202505171125,82,,2110201,1,20250517,1125,14,1,0,0,0,0,0,14,2,0,0,0,0,0,1,202505171125,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296508.202505171125,82,,2110202,1,20250517,1125,42,4,0,0,0,0,0,57,3,0,0,0,0,0,3,202505171125,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296509.202505171125,82,,2110203,1,20250517,1125,11,0,0,0,0,0,0,13,2,0,0,0,0,0,3,202505171125,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296510.202505171125,82,,2110204,1,20250517,1125,15,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505171125,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296511.202505171125,82,,2110205,1,20250517,1125,19,4,0,0,0,0,0,19,6,0,0,0,0,0,3,202505171125,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296512.202505171125,82,,2110208,1,20250517,1125,69,1,0,0,0,0,0,51,3,0,0,0,0,0,3,202505171125,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296513.202505171125,82,,2110210,1,20250517,1125,69,1,0,0,0,0,0,74,5,0,0,0,0,0,3,202505171125,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296514.202505171125,82,,2110212,1,20250517,1125,56,2,0,0,0,0,0,52,5,0,0,0,0,0,3,202505171125,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296515.202505171125,82,,2110213,1,20250517,1125,33,0,0,0,0,0,0,33,2,0,0,0,0,0,3,202505171125,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296516.202505171125,82,,2110214,1,20250517,1125,33,4,0,0,0,0,0,40,1,0,0,0,0,0,3,202505171125,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296517.202505171125,82,,2110215,1,20250517,1125,27,4,1,0,0,0,0,23,1,0,0,0,0,0,3,202505171125,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296518.202505171125,82,,2110216,1,20250517,1125,27,4,2,0,0,0,0,36,4,1,0,0,0,0,3,202505171125,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25296519.202505171125,82,,2110217,1,20250517,1125,22,7,1,0,0,0,0,24,1,0,0,0,0,0,3,202505171125,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
