FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25281465.202505170950,82,,2110010,1,20250517,950,43,5,0,0,0,0,0,26,5,0,0,0,0,0,3,202505170950,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281466.202505170950,82,,2110017,1,20250517,950,100,16,0,0,0,0,0,103,10,0,0,0,0,0,3,202505170950,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281467.202505170950,82,,2110019,1,20250517,950,109,14,0,0,0,0,0,91,8,0,0,0,0,0,3,202505170950,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281468.202505170950,82,,2110021,1,20250517,950,71,8,0,0,0,0,0,84,10,0,0,0,0,0,3,202505170950,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281469.202505170950,82,,2110030,1,20250517,950,111,6,0,0,0,0,0,104,10,0,0,0,0,0,3,202505170950,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281470.202505170950,82,,2110040,1,20250517,950,68,4,0,0,0,0,0,76,5,0,0,0,0,0,3,202505170950,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281471.202505170950,82,,2110050,1,20250517,950,19,5,0,0,1,0,0,27,5,0,0,1,0,0,3,202505170950,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281472.202505170950,82,,2110060,1,20250517,950,57,13,0,0,0,0,0,119,13,0,0,0,0,0,3,202505170950,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281473.202505170950,82,,2110061,1,20250517,950,16,2,0,0,0,0,0,5,3,0,0,0,0,0,3,202505170950,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281474.202505170950,82,,2110062,1,20250517,950,24,2,0,0,0,0,0,12,1,0,0,0,0,0,3,202505170950,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281475.202505170950,82,,2110063,1,20250517,950,15,4,0,0,0,0,0,4,1,0,0,0,0,0,3,202505170950,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281476.202505170950,82,,2110065,1,20250517,950,69,7,0,0,0,0,0,137,5,0,0,0,0,0,3,202505170950,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281477.202505170950,82,,2110080,1,20250517,950,81,15,0,0,0,0,0,107,12,0,0,0,0,0,3,202505170950,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281478.202505170950,82,,2110081,1,20250517,950,47,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505170950,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281479.202505170950,82,,2110090,1,20250517,950,56,7,0,0,0,0,0,34,10,0,0,0,0,0,3,202505170950,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281480.202505170950,82,,2110091,1,20250517,950,15,3,0,0,0,0,0,21,3,0,0,0,0,0,3,202505170950,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281481.202505170950,82,,2110092,1,20250517,950,24,6,0,0,0,0,0,48,2,0,0,0,0,0,3,202505170950,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281482.202505170950,82,,2110093,1,20250517,950,28,7,4,0,0,0,0,27,5,1,0,0,0,0,3,202505170950,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281483.202505170950,82,,2110095,1,20250517,950,38,4,0,0,0,0,0,37,2,0,0,0,0,0,3,202505170950,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281484.202505170950,82,,2110101,1,20250517,950,35,4,1,0,0,0,0,43,5,0,0,0,0,0,3,202505170950,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281485.202505170950,82,,2110102,1,20250517,950,31,3,0,0,0,0,0,47,7,0,0,0,0,0,3,202505170950,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281486.202505170950,82,,2110103,1,20250517,950,105,3,0,0,0,0,0,110,2,0,0,0,0,0,3,202505170950,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25281487.202505170950,82,,2110106,1,20250517,950,67,8,0,0,0,0,0,68,5,0,0,0,0,0,3,202505170950,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
