FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25344599.202505171620,82,,2110010,1,20250517,1620,36,1,0,0,0,0,0,39,3,0,0,0,0,0,3,202505171620,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344600.202505171620,82,,2110017,1,20250517,1620,118,7,0,0,0,0,0,108,3,0,0,0,0,0,3,202505171620,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344601.202505171620,82,,2110019,1,20250517,1620,114,8,0,0,0,0,0,108,11,0,0,0,0,0,3,202505171620,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344602.202505171620,82,,2110021,1,20250517,1620,67,0,1,0,0,0,0,85,6,2,0,0,0,0,3,202505171620,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344603.202505171620,82,,2110030,1,20250517,1620,126,5,0,0,0,0,0,125,9,0,0,0,0,0,3,202505171620,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344604.202505171620,82,,2110040,1,20250517,1620,55,2,0,0,0,0,0,77,3,0,0,0,0,0,3,202505171620,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344605.202505171620,82,,2110050,1,20250517,1620,29,6,0,0,1,0,0,34,3,0,0,1,0,0,3,202505171620,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344606.202505171620,82,,2110060,1,20250517,1620,136,4,0,0,0,0,0,100,7,0,0,0,0,0,3,202505171620,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344607.202505171620,82,,2110061,1,20250517,1620,14,5,0,0,0,0,0,11,1,2,0,0,0,0,3,202505171620,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344608.202505171620,82,,2110062,1,20250517,1620,21,1,1,0,0,0,0,11,0,0,0,0,0,0,3,202505171620,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344609.202505171620,82,,2110063,1,20250517,1620,11,3,0,0,0,0,0,12,1,1,0,0,0,0,3,202505171620,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344610.202505171620,82,,2110065,1,20250517,1620,134,10,0,0,0,0,0,82,4,0,0,0,0,0,3,202505171620,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344611.202505171620,82,,2110080,1,20250517,1620,122,8,0,0,0,0,0,110,8,0,0,0,0,0,3,202505171620,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344612.202505171620,82,,2110081,1,20250517,1620,56,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505171620,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344613.202505171620,82,,2110090,1,20250517,1620,54,4,0,0,0,0,0,70,1,0,0,0,0,0,3,202505171620,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344614.202505171620,82,,2110091,1,20250517,1620,16,3,0,0,0,0,0,35,0,0,0,0,0,0,3,202505171620,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344615.202505171620,82,,2110092,1,20250517,1620,48,3,0,0,0,0,0,40,0,0,0,0,0,0,3,202505171620,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344616.202505171620,82,,2110093,1,20250517,1620,37,6,1,0,0,0,0,36,2,4,0,0,0,0,3,202505171620,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344617.202505171620,82,,2110095,1,20250517,1620,30,1,0,0,0,0,0,44,2,0,0,0,0,0,3,202505171620,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344618.202505171620,82,,2110101,1,20250517,1620,20,3,0,0,0,0,0,37,4,0,0,0,0,0,3,202505171620,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344619.202505171620,82,,2110102,1,20250517,1620,68,3,0,0,0,0,0,38,6,0,0,0,0,0,3,202505171620,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344620.202505171620,82,,2110103,1,20250517,1620,118,3,0,0,0,0,0,75,0,0,0,0,0,0,3,202505171620,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344621.202505171620,82,,2110106,1,20250517,1620,100,1,0,0,0,0,0,80,2,0,0,0,0,0,3,202505171620,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344622.202505171620,82,,2110110,1,20250517,1620,86,5,0,0,0,0,0,81,2,0,0,0,0,0,3,202505171620,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344623.202505171620,82,,2110120,1,20250517,1620,36,0,0,0,0,0,0,29,2,0,0,0,0,0,3,202505171620,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344624.202505171620,82,,2110121,1,20250517,1620,27,2,0,0,0,0,0,21,0,0,0,0,0,0,3,202505171620,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344625.202505171620,82,,2110129,1,20250517,1620,17,0,0,0,0,0,0,25,0,0,0,0,0,0,3,202505171620,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344626.202505171620,82,,2110130,1,20250517,1620,0,0,23,0,0,1,0,0,0,59,0,0,1,0,3,202505171620,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344627.202505171620,82,,2110132,1,20250517,1620,2,1,3,0,0,0,0,50,2,2,0,0,0,0,3,202505171620,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344628.202505171620,82,,2110140,1,20250517,1620,53,2,0,0,0,0,0,54,1,0,0,0,0,0,3,202505171620,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344629.202505171620,82,,2110143,1,20250517,1620,36,4,0,0,0,0,0,40,3,0,0,0,0,0,3,202505171620,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344630.202505171620,82,,2110144,1,20250517,1620,35,8,0,0,1,0,0,48,3,0,0,1,0,0,3,202505171620,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344631.202505171620,82,,2110150,1,20250517,1620,32,2,0,0,0,0,0,30,0,0,0,0,0,0,3,202505171620,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344632.202505171620,82,,2110160,1,20250517,1620,92,8,0,0,0,0,0,82,7,1,0,0,0,0,3,202505171620,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344633.202505171620,82,,2110161,1,20250517,1620,61,5,0,0,0,0,0,42,0,0,0,0,0,0,3,202505171620,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344634.202505171620,82,,2110162,1,20250517,1620,23,2,0,0,0,0,0,41,3,0,0,0,0,0,3,202505171620,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344635.202505171620,82,,2110163,1,20250517,1620,18,0,0,0,0,0,0,10,2,0,0,0,0,0,3,202505171620,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344636.202505171620,82,,2110165,1,20250517,1620,30,2,0,0,0,0,0,34,0,0,0,0,0,0,3,202505171620,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344637.202505171620,82,,2110168,1,20250517,1620,17,1,0,0,0,0,0,24,1,0,0,0,0,0,3,202505171620,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344638.202505171620,82,,2110170,1,20250517,1620,20,1,0,0,0,0,0,20,0,0,0,0,0,0,3,202505171620,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344639.202505171620,82,,2110173,1,20250517,1620,61,1,0,0,0,0,0,53,1,0,0,0,0,0,3,202505171620,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344640.202505171620,82,,2110180,1,20250517,1620,37,1,0,0,0,0,0,26,4,0,0,0,0,0,3,202505171620,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344641.202505171620,82,,2110190,1,20250517,1620,27,2,0,0,0,0,0,15,4,0,0,0,0,0,1,202505171620,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344642.202505171620,82,,2110191,1,20250517,1620,22,0,0,0,0,1,0,20,3,0,0,0,0,0,3,202505171620,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344643.202505171620,82,,2110192,1,20250517,1620,62,2,0,0,0,0,0,45,0,0,0,0,0,0,3,202505171620,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344644.202505171620,82,,2110193,1,20250517,1620,77,1,0,0,0,0,0,54,1,0,0,0,0,0,3,202505171620,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344645.202505171620,82,,2110194,1,20250517,1620,8,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505171620,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344646.202505171620,82,,2110195,1,20250517,1620,8,4,0,0,0,0,0,11,1,0,0,0,0,0,3,202505171620,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344647.202505171620,82,,2110196,1,20250517,1620,56,3,0,0,0,0,0,67,3,0,0,0,0,0,3,202505171620,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344648.202505171620,82,,2110197,1,20250517,1620,23,0,0,0,0,0,0,24,0,0,0,0,0,0,3,202505171620,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344649.202505171620,82,,2110198,1,20250517,1620,43,5,0,0,0,0,0,34,0,0,0,0,0,0,3,202505171620,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344650.202505171620,82,,2110199,1,20250517,1620,8,3,0,0,0,0,0,7,1,0,0,0,0,0,1,202505171620,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344651.202505171620,82,,2110201,1,20250517,1620,25,3,0,0,0,0,0,15,3,0,0,0,0,0,1,202505171620,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25344652.202505171620,82,,2110202,1,20250517,1620,75,1,0,0,0,0,0,43,5,0,0,0,0,0,3,202505171620,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
