FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25150836.202505161925,82,,2110010,1,20250516,1925,18,4,0,0,0,0,0,20,9,0,0,0,0,0,3,202505161925,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150837.202505161925,82,,2110017,1,20250516,1925,113,6,0,0,0,0,0,113,6,0,0,0,0,0,3,202505161925,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150838.202505161925,82,,2110019,1,20250516,1925,116,0,0,0,0,0,0,114,6,0,0,0,0,0,3,202505161925,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150839.202505161925,82,,2110021,1,20250516,1925,66,1,1,0,0,0,0,78,7,0,0,0,0,0,3,202505161925,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150840.202505161925,82,,2110030,1,20250516,1925,84,5,0,0,0,0,0,119,6,0,0,0,0,0,3,202505161925,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150841.202505161925,82,,2110040,1,20250516,1925,53,4,0,0,0,0,0,55,4,0,0,0,0,0,3,202505161925,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150842.202505161925,82,,2110050,1,20250516,1925,16,3,0,0,1,0,0,28,6,0,0,1,0,0,3,202505161925,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150843.202505161925,82,,2110060,1,20250516,1925,103,5,0,0,0,0,0,121,3,0,0,0,0,0,3,202505161925,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150844.202505161925,82,,2110061,1,20250516,1925,7,2,0,0,0,0,0,14,3,1,0,0,0,0,3,202505161925,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150845.202505161925,82,,2110062,1,20250516,1925,8,0,0,0,0,0,0,8,3,0,0,0,0,0,3,202505161925,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150846.202505161925,82,,2110063,1,20250516,1925,10,0,0,0,0,0,0,15,2,0,0,0,0,0,3,202505161925,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150847.202505161925,82,,2110065,1,20250516,1925,104,2,0,0,0,0,0,104,7,0,0,0,0,0,3,202505161925,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150848.202505161925,82,,2110080,1,20250516,1925,82,3,0,0,0,0,0,122,3,0,0,0,0,0,3,202505161925,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150849.202505161925,82,,2110081,1,20250516,1925,42,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161925,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150850.202505161925,82,,2110090,1,20250516,1925,36,1,0,0,0,0,0,54,5,0,0,0,0,0,3,202505161925,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150851.202505161925,82,,2110091,1,20250516,1925,13,1,0,0,0,0,0,21,1,0,0,0,0,0,3,202505161925,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150852.202505161925,82,,2110092,1,20250516,1925,29,2,0,0,0,0,0,27,0,0,0,0,0,0,3,202505161925,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150853.202505161925,82,,2110093,1,20250516,1925,35,2,0,0,0,0,0,22,2,0,0,0,0,0,3,202505161925,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150854.202505161925,82,,2110095,1,20250516,1925,23,2,0,0,0,0,0,26,0,0,0,0,0,0,3,202505161925,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150855.202505161925,82,,2110101,1,20250516,1925,21,2,0,0,0,0,0,25,2,0,0,0,0,0,3,202505161925,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150856.202505161925,82,,2110102,1,20250516,1925,25,2,0,0,0,0,0,57,1,0,0,0,0,0,3,202505161925,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150857.202505161925,82,,2110103,1,20250516,1925,74,6,0,0,0,0,0,112,0,0,0,0,0,0,3,202505161925,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150858.202505161925,82,,2110106,1,20250516,1925,65,1,0,0,0,0,0,68,1,0,0,0,0,0,3,202505161925,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150859.202505161925,82,,2110110,1,20250516,1925,56,3,0,0,0,0,0,67,1,0,0,0,0,0,3,202505161925,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150860.202505161925,82,,2110120,1,20250516,1925,17,2,0,0,0,0,0,24,0,0,0,0,0,0,3,202505161925,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150861.202505161925,82,,2110121,1,20250516,1925,8,0,0,0,0,0,0,15,1,0,0,0,0,0,3,202505161925,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150862.202505161925,82,,2110129,1,20250516,1925,10,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505161925,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150863.202505161925,82,,2110130,1,20250516,1925,0,0,28,0,0,1,0,0,0,33,0,0,1,0,3,202505161925,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150864.202505161925,82,,2110132,1,20250516,1925,9,2,4,0,0,0,0,9,0,1,0,0,0,0,3,202505161925,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150865.202505161925,82,,2110140,1,20250516,1925,30,1,0,0,0,0,0,34,2,0,0,0,0,0,3,202505161925,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150866.202505161925,82,,2110143,1,20250516,1925,21,2,0,0,0,0,0,22,1,0,0,0,0,0,3,202505161925,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150867.202505161925,82,,2110144,1,20250516,1925,16,4,0,0,1,0,0,28,2,0,0,1,0,0,3,202505161925,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150868.202505161925,82,,2110150,1,20250516,1925,36,0,0,0,0,0,0,28,3,0,0,0,0,0,3,202505161925,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150869.202505161925,82,,2110160,1,20250516,1925,90,3,0,0,0,0,0,86,3,0,0,0,0,0,3,202505161925,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150870.202505161925,82,,2110161,1,20250516,1925,51,3,0,0,0,0,0,40,3,0,0,0,0,0,3,202505161925,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150871.202505161925,82,,2110162,1,20250516,1925,51,2,0,0,0,0,0,17,3,0,0,0,0,0,3,202505161925,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150872.202505161925,82,,2110163,1,20250516,1925,6,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505161925,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150873.202505161925,82,,2110165,1,20250516,1925,19,0,0,0,0,0,0,45,8,0,0,0,0,0,3,202505161925,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150874.202505161925,82,,2110168,1,20250516,1925,13,2,0,0,0,0,0,18,1,0,0,0,0,0,3,202505161925,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150875.202505161925,82,,2110170,1,20250516,1925,10,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505161925,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150876.202505161925,82,,2110173,1,20250516,1925,67,3,0,0,0,0,0,51,4,0,0,0,0,0,3,202505161925,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150877.202505161925,82,,2110180,1,20250516,1925,39,1,0,0,0,0,0,21,4,0,0,0,0,0,3,202505161925,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150878.202505161925,82,,2110190,1,20250516,1925,33,2,0,0,0,0,0,9,1,0,0,0,0,0,1,202505161925,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150879.202505161925,82,,2110191,1,20250516,1925,8,0,0,0,0,1,0,19,0,0,0,0,0,0,3,202505161925,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150880.202505161925,82,,2110192,1,20250516,1925,45,0,0,0,0,0,0,30,1,0,0,0,0,0,3,202505161925,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150881.202505161925,82,,2110193,1,20250516,1925,45,2,0,0,0,0,0,40,2,0,0,0,0,0,3,202505161925,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150882.202505161925,82,,2110194,1,20250516,1925,7,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202505161925,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150883.202505161925,82,,2110195,1,20250516,1925,6,2,0,0,0,0,0,6,0,0,0,0,0,0,3,202505161925,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150884.202505161925,82,,2110196,1,20250516,1925,40,2,0,0,0,0,0,41,1,0,0,0,0,0,3,202505161925,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150885.202505161925,82,,2110197,1,20250516,1925,20,0,0,0,0,0,0,9,1,0,0,0,0,0,3,202505161925,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150886.202505161925,82,,2110198,1,20250516,1925,39,2,0,0,0,0,0,23,1,0,0,0,0,0,3,202505161925,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150887.202505161925,82,,2110199,1,20250516,1925,12,1,0,0,0,0,0,9,2,0,0,0,0,0,1,202505161925,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150888.202505161925,82,,2110201,1,20250516,1925,28,2,0,0,0,0,0,10,1,0,0,0,0,0,1,202505161925,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150889.202505161925,82,,2110202,1,20250516,1925,34,0,0,0,0,0,0,58,2,0,0,0,0,0,3,202505161925,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150890.202505161925,82,,2110203,1,20250516,1925,8,1,0,0,0,0,0,7,1,0,0,0,0,0,3,202505161925,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150891.202505161925,82,,2110204,1,20250516,1925,14,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161925,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150892.202505161925,82,,2110205,1,20250516,1925,6,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505161925,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150893.202505161925,82,,2110208,1,20250516,1925,38,0,0,0,0,0,0,48,1,0,0,0,0,0,3,202505161925,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150894.202505161925,82,,2110210,1,20250516,1925,43,1,0,0,0,0,0,57,1,0,0,0,0,0,3,202505161925,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150895.202505161925,82,,2110212,1,20250516,1925,34,1,0,0,0,0,0,48,3,0,0,0,0,0,3,202505161925,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150896.202505161925,82,,2110213,1,20250516,1925,10,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505161925,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150897.202505161925,82,,2110214,1,20250516,1925,24,2,0,0,0,0,0,13,1,0,0,0,0,0,3,202505161925,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150898.202505161925,82,,2110215,1,20250516,1925,7,0,1,0,0,0,0,10,1,0,0,0,0,0,3,202505161925,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25150899.202505161925,82,,2110216,1,20250516,1925,22,1,2,0,0,0,0,21,0,0,0,0,0,0,3,202505161925,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
