FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25097182.202505161350,82,,2110010,1,20250516,1350,13,1,0,0,0,0,0,19,9,0,0,0,0,0,3,202505161350,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097183.202505161350,82,,2110017,1,20250516,1350,93,20,0,0,0,0,0,98,26,0,0,0,0,0,3,202505161350,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097184.202505161350,82,,2110019,1,20250516,1350,96,23,0,0,0,0,0,69,22,0,0,0,0,0,3,202505161350,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097185.202505161350,82,,2110021,1,20250516,1350,71,15,0,0,0,0,0,67,15,0,0,0,0,0,3,202505161350,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097186.202505161350,82,,2110030,1,20250516,1350,105,12,0,0,0,0,0,109,12,0,0,0,0,0,3,202505161350,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097187.202505161350,82,,2110040,1,20250516,1350,56,13,0,0,0,0,0,68,3,0,0,0,0,0,3,202505161350,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097188.202505161350,82,,2110050,1,20250516,1350,18,6,0,0,1,0,0,26,7,0,0,1,0,0,3,202505161350,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097189.202505161350,82,,2110060,1,20250516,1350,81,19,0,0,0,0,0,65,15,0,0,0,0,0,3,202505161350,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097190.202505161350,82,,2110061,1,20250516,1350,17,4,0,0,0,0,0,11,5,0,0,0,0,0,3,202505161350,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097191.202505161350,82,,2110062,1,20250516,1350,17,1,0,0,0,0,0,9,2,0,0,0,0,0,3,202505161350,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097192.202505161350,82,,2110063,1,20250516,1350,9,7,0,0,0,0,0,7,1,0,0,0,0,0,3,202505161350,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097193.202505161350,82,,2110065,1,20250516,1350,114,16,0,0,0,0,0,97,11,0,0,0,0,0,3,202505161350,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097194.202505161350,82,,2110080,1,20250516,1350,62,8,0,0,0,0,0,110,15,0,0,0,0,0,3,202505161350,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097195.202505161350,82,,2110081,1,20250516,1350,40,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161350,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097196.202505161350,82,,2110090,1,20250516,1350,50,10,0,0,0,0,0,41,8,0,0,0,0,0,3,202505161350,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097197.202505161350,82,,2110091,1,20250516,1350,24,6,0,0,0,0,0,15,3,0,0,0,0,0,3,202505161350,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097198.202505161350,82,,2110092,1,20250516,1350,30,12,0,0,0,0,0,23,2,0,0,0,0,0,3,202505161350,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097199.202505161350,82,,2110093,1,20250516,1350,35,8,0,0,0,0,0,25,5,0,0,0,0,0,3,202505161350,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097200.202505161350,82,,2110095,1,20250516,1350,29,6,0,0,0,0,0,30,3,0,0,0,0,0,3,202505161350,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097201.202505161350,82,,2110101,1,20250516,1350,20,2,0,0,0,0,0,25,7,0,0,0,0,0,3,202505161350,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097202.202505161350,82,,2110102,1,20250516,1350,34,7,0,0,0,0,0,36,8,0,0,0,0,0,3,202505161350,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097203.202505161350,82,,2110103,1,20250516,1350,65,10,0,0,0,0,0,112,11,0,0,0,0,0,3,202505161350,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097204.202505161350,82,,2110106,1,20250516,1350,78,9,0,0,0,0,0,66,7,0,0,0,0,0,3,202505161350,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097205.202505161350,82,,2110110,1,20250516,1350,74,8,0,0,0,0,0,52,3,0,0,0,0,0,3,202505161350,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097206.202505161350,82,,2110120,1,20250516,1350,21,4,0,0,0,0,0,25,5,0,0,0,0,0,3,202505161350,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097207.202505161350,82,,2110121,1,20250516,1350,30,4,0,0,0,0,0,2,0,0,0,0,0,0,3,202505161350,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097208.202505161350,82,,2110129,1,20250516,1350,14,3,0,0,0,0,0,16,7,0,0,0,0,0,3,202505161350,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097209.202505161350,82,,2110130,1,20250516,1350,0,0,32,0,0,1,0,0,0,38,0,0,1,0,3,202505161350,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097210.202505161350,82,,2110132,1,20250516,1350,30,2,0,0,0,0,0,23,3,0,0,0,0,0,3,202505161350,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097211.202505161350,82,,2110140,1,20250516,1350,25,7,0,0,0,0,0,23,1,0,0,0,0,0,3,202505161350,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097212.202505161350,82,,2110143,1,20250516,1350,26,6,0,0,0,0,0,26,6,0,0,0,0,0,3,202505161350,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097213.202505161350,82,,2110144,1,20250516,1350,41,7,0,0,1,0,0,25,7,0,0,1,0,0,3,202505161350,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097214.202505161350,82,,2110150,1,20250516,1350,28,3,0,0,0,0,0,30,14,0,0,0,0,0,3,202505161350,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097215.202505161350,82,,2110160,1,20250516,1350,64,16,0,0,0,0,0,80,12,0,0,0,0,0,3,202505161350,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097216.202505161350,82,,2110161,1,20250516,1350,47,11,0,0,0,0,0,38,12,0,0,0,0,0,3,202505161350,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097217.202505161350,82,,2110162,1,20250516,1350,48,10,0,0,0,0,0,26,4,0,0,0,0,0,3,202505161350,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097218.202505161350,82,,2110163,1,20250516,1350,21,14,0,0,0,0,0,15,7,0,0,0,0,0,3,202505161350,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097219.202505161350,82,,2110165,1,20250516,1350,28,5,0,0,0,0,0,35,9,1,0,0,0,0,3,202505161350,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097220.202505161350,82,,2110168,1,20250516,1350,19,8,0,0,0,0,0,21,6,0,0,0,0,0,3,202505161350,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097221.202505161350,82,,2110170,1,20250516,1350,18,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202505161350,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097222.202505161350,82,,2110173,1,20250516,1350,69,10,0,0,0,0,0,44,15,0,0,0,0,0,3,202505161350,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097223.202505161350,82,,2110180,1,20250516,1350,33,6,0,0,0,0,0,24,3,0,0,0,0,0,3,202505161350,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097224.202505161350,82,,2110190,1,20250516,1350,17,5,0,0,0,0,0,10,2,0,0,0,0,0,1,202505161350,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097225.202505161350,82,,2110191,1,20250516,1350,9,1,0,0,0,1,0,26,5,0,0,0,0,0,3,202505161350,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097226.202505161350,82,,2110192,1,20250516,1350,33,9,0,0,0,0,0,31,6,0,0,0,0,0,3,202505161350,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097227.202505161350,82,,2110193,1,20250516,1350,38,8,0,0,0,0,0,40,4,0,0,0,0,0,3,202505161350,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097228.202505161350,82,,2110194,1,20250516,1350,10,3,0,0,0,0,0,8,1,0,0,0,0,0,3,202505161350,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097229.202505161350,82,,2110195,1,20250516,1350,12,11,0,0,0,0,0,8,3,0,0,0,0,0,3,202505161350,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097230.202505161350,82,,2110196,1,20250516,1350,44,5,0,0,0,0,0,55,10,0,0,0,0,0,3,202505161350,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097231.202505161350,82,,2110197,1,20250516,1350,12,0,0,0,0,0,0,19,8,0,0,0,0,0,3,202505161350,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097232.202505161350,82,,2110198,1,20250516,1350,17,2,0,0,0,0,0,27,9,0,0,0,0,0,3,202505161350,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097233.202505161350,82,,2110199,1,20250516,1350,14,4,0,0,0,0,0,4,1,0,0,0,0,0,1,202505161350,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097234.202505161350,82,,2110201,1,20250516,1350,14,2,0,0,0,0,0,10,1,0,0,0,0,0,1,202505161350,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097235.202505161350,82,,2110202,1,20250516,1350,30,5,0,0,0,0,0,35,6,0,0,0,0,0,3,202505161350,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097236.202505161350,82,,2110203,1,20250516,1350,5,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202505161350,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097237.202505161350,82,,2110204,1,20250516,1350,14,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161350,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097238.202505161350,82,,2110205,1,20250516,1350,12,5,0,0,0,0,0,13,6,0,0,0,0,0,3,202505161350,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097239.202505161350,82,,2110208,1,20250516,1350,59,5,0,0,0,0,0,63,3,0,0,0,0,0,3,202505161350,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097240.202505161350,82,,2110210,1,20250516,1350,59,17,0,0,0,0,0,61,5,0,0,0,0,0,3,202505161350,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097241.202505161350,82,,2110212,1,20250516,1350,27,3,0,0,0,0,0,33,10,0,0,0,0,0,3,202505161350,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097242.202505161350,82,,2110213,1,20250516,1350,15,2,0,0,0,0,0,16,1,0,0,0,0,0,3,202505161350,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097243.202505161350,82,,2110214,1,20250516,1350,18,10,0,0,0,0,0,17,6,0,0,0,0,0,3,202505161350,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097244.202505161350,82,,2110215,1,20250516,1350,18,3,0,0,0,0,0,19,7,1,0,0,0,0,3,202505161350,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097245.202505161350,82,,2110216,1,20250516,1350,27,3,0,0,0,0,0,17,1,0,0,0,0,0,3,202505161350,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097246.202505161350,82,,2110217,1,20250516,1350,15,4,0,0,0,0,0,7,1,1,0,0,0,0,3,202505161350,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097247.202505161350,82,,2110218,1,20250516,1350,46,4,0,0,0,0,0,42,2,0,0,0,0,0,3,202505161350,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097248.202505161350,82,,2110219,1,20250516,1350,21,10,0,0,0,0,0,31,7,0,0,0,0,0,3,202505161350,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097249.202505161350,82,,2110220,1,20250516,1350,13,5,0,0,0,0,0,10,4,0,0,0,0,0,3,202505161350,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097250.202505161350,82,,2110222,1,20250516,1350,5,2,0,0,0,0,0,11,2,0,0,0,0,0,3,202505161350,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097251.202505161350,82,,2110223,1,20250516,1350,12,1,3,0,0,0,0,18,11,0,0,1,0,0,3,202505161350,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097252.202505161350,82,,2110224,1,20250516,1350,6,3,0,0,1,0,0,19,4,0,0,0,0,0,1,202505161350,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097253.202505161350,82,,2110225,1,20250516,1350,12,3,0,0,0,0,0,29,6,0,0,0,0,0,1,202505161350,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097254.202505161350,82,,2110226,1,20250516,1350,20,9,0,0,1,0,0,29,4,1,0,0,0,0,1,202505161350,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097255.202505161350,82,,2110228,1,20250516,1350,2,0,1,0,0,0,0,0,0,8,0,0,1,0,1,202505161350,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097256.202505161350,82,,2110229,1,20250516,1350,13,7,5,0,0,0,0,11,2,1,0,0,0,0,3,202505161350,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097257.202505161350,82,,2110230,1,20250516,1350,11,2,0,0,0,0,0,13,5,0,0,0,0,0,3,202505161350,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097258.202505161350,82,,2110231,1,20250516,1350,14,6,6,0,0,0,0,13,3,0,0,0,0,0,3,202505161350,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097259.202505161350,82,,2110232,1,20250516,1350,12,3,0,0,0,0,0,12,2,0,0,0,0,0,3,202505161350,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097260.202505161350,82,,2110233,1,20250516,1350,10,6,0,0,0,0,0,4,0,0,0,0,0,0,1,202505161350,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097261.202505161350,82,,2110234,1,20250516,1350,30,1,7,0,0,0,0,34,12,3,0,0,0,0,3,202505161350,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097262.202505161350,82,,2110235,1,20250516,1350,72,6,1,0,0,0,0,0,0,55,0,0,1,0,3,202505161350,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097263.202505161350,82,,2110236,1,20250516,1350,12,3,0,0,0,0,0,4,0,0,0,0,0,0,1,202505161350,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097264.202505161350,82,,2110237,1,20250516,1350,1,1,0,0,0,0,0,3,0,0,0,0,0,0,1,202505161350,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097265.202505161350,82,,2110240,1,20250516,1350,51,3,0,0,0,0,0,27,7,0,0,0,0,0,3,202505161350,40.65713639949334,140.5082703,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097266.202505161350,82,,2110249,1,20250516,1350,38,9,1,0,0,0,0,13,3,5,0,1,1,0,3,202505161350,40.83099501960394,140.661875,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097267.202505161350,82,,2110250,1,20250516,1350,38,14,0,0,0,0,0,43,8,0,0,0,0,0,3,202505161350,40.76685914956362,140.5902386,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097268.202505161350,82,,2110251,1,20250516,1350,67,2,0,0,0,1,0,123,12,0,0,0,0,0,3,202505161350,40.824380649599796,140.7354641,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097269.202505161350,82,,2110252,1,20250516,1350,55,11,0,0,0,0,0,0,0,39,0,0,1,0,3,202505161350,40.799711479584346,140.7014751,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097270.202505161350,82,,2110253,1,20250516,1350,25,5,2,0,0,0,0,25,7,1,0,0,0,0,3,202505161350,40.824656679599975,140.8112526,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097271.202505161350,82,,2110255,1,20250516,1350,0,0,0,0,0,0,0,46,5,0,0,0,0,0,3,202505161350,40.797144969582746,140.7363653,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097272.202505161350,82,,2110256,1,20250516,1350,52,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161350,40.79522813958153,140.7503128,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097273.202505161350,82,,2110258,1,20250516,1350,15,5,0,0,0,0,0,18,3,0,0,0,0,0,3,202505161350,39.75613893885337,141.9645833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25097274.202505161350,82,,2110260,1,20250516,1350,83,1,0,0,0,0,0,51,3,0,0,0,0,0,3,202505161350,37.766077747061864,140.4643813,,,,,,,,,,,,,,,,,
