FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25113070.202505161530,82,,2110010,1,20250516,1530,14,2,0,0,0,0,0,37,15,0,0,0,0,0,3,202505161530,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113071.202505161530,82,,2110017,1,20250516,1530,97,20,0,0,0,0,0,127,20,0,0,0,0,0,3,202505161530,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113072.202505161530,82,,2110019,1,20250516,1530,118,22,0,0,0,0,0,94,18,0,0,0,0,0,3,202505161530,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113073.202505161530,82,,2110021,1,20250516,1530,62,13,1,0,0,0,0,74,14,0,0,0,0,0,3,202505161530,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113074.202505161530,82,,2110030,1,20250516,1530,105,11,0,0,0,0,0,105,13,0,0,0,0,0,3,202505161530,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113075.202505161530,82,,2110040,1,20250516,1530,63,12,0,0,0,0,0,52,12,0,0,0,0,0,3,202505161530,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113076.202505161530,82,,2110050,1,20250516,1530,13,4,0,0,1,0,0,17,4,0,0,1,0,0,3,202505161530,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113077.202505161530,82,,2110060,1,20250516,1530,72,17,0,0,0,0,0,79,15,0,0,0,0,0,3,202505161530,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113078.202505161530,82,,2110061,1,20250516,1530,8,3,0,0,0,0,0,7,2,3,0,0,0,0,3,202505161530,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113079.202505161530,82,,2110062,1,20250516,1530,17,5,0,0,0,0,0,17,2,0,0,0,0,0,3,202505161530,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113080.202505161530,82,,2110063,1,20250516,1530,18,3,0,0,0,0,0,12,1,0,0,0,0,0,3,202505161530,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113081.202505161530,82,,2110065,1,20250516,1530,114,11,0,0,0,0,0,142,14,0,0,0,0,0,3,202505161530,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113082.202505161530,82,,2110080,1,20250516,1530,87,14,0,0,0,0,0,122,10,0,0,0,0,0,3,202505161530,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113083.202505161530,82,,2110081,1,20250516,1530,46,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161530,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113084.202505161530,82,,2110090,1,20250516,1530,41,6,0,0,0,0,0,57,11,0,0,0,0,0,3,202505161530,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113085.202505161530,82,,2110091,1,20250516,1530,27,7,0,0,0,0,0,17,5,0,0,0,0,0,3,202505161530,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113086.202505161530,82,,2110092,1,20250516,1530,29,8,0,0,0,0,0,39,6,0,0,0,0,0,3,202505161530,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113087.202505161530,82,,2110093,1,20250516,1530,24,4,0,0,0,0,0,41,6,1,0,0,0,0,3,202505161530,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113088.202505161530,82,,2110095,1,20250516,1530,30,5,0,0,0,0,0,31,4,0,0,0,0,0,3,202505161530,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113089.202505161530,82,,2110101,1,20250516,1530,39,4,0,0,0,0,0,34,1,0,0,0,0,0,3,202505161530,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113090.202505161530,82,,2110102,1,20250516,1530,37,7,0,0,0,0,0,42,8,0,0,0,0,0,3,202505161530,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113091.202505161530,82,,2110103,1,20250516,1530,105,5,0,0,0,0,0,92,8,0,0,0,0,0,3,202505161530,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113092.202505161530,82,,2110106,1,20250516,1530,71,6,0,0,0,0,0,98,11,0,0,0,0,0,3,202505161530,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113093.202505161530,82,,2110110,1,20250516,1530,94,11,0,0,0,0,0,73,7,0,0,0,0,0,3,202505161530,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113094.202505161530,82,,2110120,1,20250516,1530,45,3,0,0,0,0,0,22,2,0,0,0,0,0,3,202505161530,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113095.202505161530,82,,2110121,1,20250516,1530,14,2,0,0,0,0,0,15,1,0,0,0,0,0,3,202505161530,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113096.202505161530,82,,2110129,1,20250516,1530,21,3,0,0,0,0,0,22,4,0,0,0,0,0,3,202505161530,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113097.202505161530,82,,2110130,1,20250516,1530,0,0,31,0,0,1,0,0,0,48,0,0,1,0,3,202505161530,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113098.202505161530,82,,2110132,1,20250516,1530,23,0,1,0,0,0,0,29,8,1,0,0,0,0,3,202505161530,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113099.202505161530,82,,2110140,1,20250516,1530,41,2,0,0,0,0,0,40,3,0,0,0,0,0,3,202505161530,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113100.202505161530,82,,2110143,1,20250516,1530,23,10,0,0,0,0,0,32,4,0,0,0,0,0,3,202505161530,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113101.202505161530,82,,2110144,1,20250516,1530,37,12,0,0,1,0,0,22,3,0,0,1,0,0,3,202505161530,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113102.202505161530,82,,2110150,1,20250516,1530,49,5,0,0,0,0,0,36,9,0,0,0,0,0,3,202505161530,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113103.202505161530,82,,2110160,1,20250516,1530,66,7,0,0,0,0,0,72,18,1,0,0,0,0,3,202505161530,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113104.202505161530,82,,2110161,1,20250516,1530,59,13,0,0,0,0,0,42,9,0,0,0,0,0,3,202505161530,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113105.202505161530,82,,2110162,1,20250516,1530,49,4,0,0,0,0,0,29,5,0,0,0,0,0,3,202505161530,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113106.202505161530,82,,2110163,1,20250516,1530,37,5,0,0,0,0,0,18,3,0,0,0,0,0,3,202505161530,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113107.202505161530,82,,2110165,1,20250516,1530,29,3,0,0,0,0,0,42,12,0,0,0,0,0,3,202505161530,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113108.202505161530,82,,2110168,1,20250516,1530,7,11,0,0,0,0,0,12,7,0,0,0,0,0,3,202505161530,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25113109.202505161530,82,,2110170,1,20250516,1530,9,1,0,0,0,0,0,12,3,0,0,0,0,0,3,202505161530,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
