FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25041517.202505160810,82,,2110010,1,20250516,810,39,6,0,0,0,0,0,24,4,0,0,0,0,0,3,202505160810,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041518.202505160810,82,,2110017,1,20250516,810,141,11,0,0,0,0,0,129,20,0,0,0,0,0,3,202505160810,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041519.202505160810,82,,2110019,1,20250516,810,102,27,0,0,0,0,0,125,21,0,0,0,0,0,3,202505160810,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041520.202505160810,82,,2110021,1,20250516,810,77,6,1,0,0,0,0,93,7,0,0,0,0,0,3,202505160810,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041521.202505160810,82,,2110030,1,20250516,810,113,9,0,0,0,0,0,108,13,0,0,0,0,0,3,202505160810,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041522.202505160810,82,,2110040,1,20250516,810,63,4,0,0,0,0,0,63,18,0,0,0,0,0,3,202505160810,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041523.202505160810,82,,2110050,1,20250516,810,14,14,0,0,1,0,0,13,5,0,0,1,0,0,3,202505160810,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041524.202505160810,82,,2110060,1,20250516,810,146,11,0,0,0,0,0,120,21,0,0,0,0,0,3,202505160810,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041525.202505160810,82,,2110061,1,20250516,810,25,5,0,0,0,0,0,26,6,1,0,0,0,0,3,202505160810,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041526.202505160810,82,,2110062,1,20250516,810,26,5,0,0,0,0,0,22,6,0,0,0,0,0,3,202505160810,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041527.202505160810,82,,2110063,1,20250516,810,9,2,0,0,0,0,0,10,1,0,0,0,0,0,3,202505160810,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041528.202505160810,82,,2110065,1,20250516,810,152,13,0,0,0,0,0,111,10,0,0,0,0,0,3,202505160810,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041529.202505160810,82,,2110080,1,20250516,810,92,17,0,0,0,0,0,149,13,0,0,0,0,0,3,202505160810,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041530.202505160810,82,,2110081,1,20250516,810,35,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505160810,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041531.202505160810,82,,2110090,1,20250516,810,56,8,0,0,0,0,0,48,12,0,0,0,0,0,3,202505160810,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041532.202505160810,82,,2110091,1,20250516,810,22,4,0,0,0,0,0,31,8,0,0,0,0,0,3,202505160810,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041533.202505160810,82,,2110092,1,20250516,810,48,8,0,0,0,0,0,53,8,0,0,0,0,0,3,202505160810,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041534.202505160810,82,,2110093,1,20250516,810,36,2,1,0,0,0,0,39,10,0,0,0,0,0,3,202505160810,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041535.202505160810,82,,2110095,1,20250516,810,41,7,0,0,0,0,0,33,5,0,0,0,0,0,3,202505160810,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041536.202505160810,82,,2110101,1,20250516,810,33,5,2,0,0,0,0,53,4,0,0,0,0,0,3,202505160810,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041537.202505160810,82,,2110102,1,20250516,810,81,10,0,0,0,0,0,39,4,0,0,0,0,0,3,202505160810,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041538.202505160810,82,,2110103,1,20250516,810,66,8,0,0,0,0,0,92,3,0,0,0,0,0,3,202505160810,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041539.202505160810,82,,2110106,1,20250516,810,80,2,0,0,0,0,0,86,8,0,0,0,0,0,3,202505160810,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041540.202505160810,82,,2110110,1,20250516,810,79,8,0,0,0,0,0,82,8,0,0,0,0,0,3,202505160810,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041541.202505160810,82,,2110120,1,20250516,810,60,5,0,0,0,0,0,59,8,0,0,0,0,0,3,202505160810,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041542.202505160810,82,,2110121,1,20250516,810,23,2,0,0,0,0,0,12,7,0,0,0,0,0,3,202505160810,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041543.202505160810,82,,2110129,1,20250516,810,32,7,0,0,0,0,0,16,3,0,0,0,0,0,3,202505160810,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041544.202505160810,82,,2110130,1,20250516,810,0,0,55,0,0,1,0,0,0,58,0,0,1,0,3,202505160810,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25041545.202505160810,82,,2110132,1,20250516,810,31,4,0,0,0,0,0,37,2,1,0,0,0,0,3,202505160810,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
