FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25154372.202505161945,82,,2110010,1,20250516,1945,18,1,0,0,0,0,0,12,3,0,0,0,0,0,3,202505161945,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154373.202505161945,82,,2110017,1,20250516,1945,78,4,0,0,0,0,0,85,10,0,0,0,0,0,3,202505161945,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154374.202505161945,82,,2110019,1,20250516,1945,106,6,0,0,0,0,0,72,7,0,0,0,0,0,3,202505161945,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154375.202505161945,82,,2110021,1,20250516,1945,54,6,0,0,0,0,0,77,9,0,0,0,0,0,3,202505161945,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154376.202505161945,82,,2110030,1,20250516,1945,98,1,0,0,0,0,0,87,7,0,0,0,0,0,3,202505161945,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154377.202505161945,82,,2110040,1,20250516,1945,52,8,0,0,0,0,0,61,5,0,0,0,0,0,3,202505161945,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154378.202505161945,82,,2110050,1,20250516,1945,13,4,0,0,1,0,0,23,2,0,0,1,0,0,3,202505161945,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154379.202505161945,82,,2110060,1,20250516,1945,88,3,0,0,0,0,0,77,5,0,0,0,0,0,3,202505161945,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154380.202505161945,82,,2110061,1,20250516,1945,10,2,0,0,0,0,0,9,2,1,0,0,0,0,3,202505161945,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154381.202505161945,82,,2110062,1,20250516,1945,8,2,0,0,0,0,0,10,4,0,0,0,0,0,3,202505161945,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154382.202505161945,82,,2110063,1,20250516,1945,13,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505161945,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154383.202505161945,82,,2110065,1,20250516,1945,113,2,0,0,0,0,0,84,3,0,0,0,0,0,3,202505161945,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154384.202505161945,82,,2110080,1,20250516,1945,85,8,0,0,0,0,0,113,8,0,0,0,0,0,3,202505161945,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154385.202505161945,82,,2110081,1,20250516,1945,44,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161945,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154386.202505161945,82,,2110090,1,20250516,1945,41,1,0,0,0,0,0,40,0,0,0,0,0,0,3,202505161945,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154387.202505161945,82,,2110091,1,20250516,1945,13,1,0,0,0,0,0,12,1,0,0,0,0,0,3,202505161945,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154388.202505161945,82,,2110092,1,20250516,1945,33,0,0,0,0,0,0,31,4,0,0,0,0,0,3,202505161945,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154389.202505161945,82,,2110093,1,20250516,1945,36,1,0,0,0,0,0,18,3,3,0,0,0,0,3,202505161945,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154390.202505161945,82,,2110095,1,20250516,1945,24,4,0,0,0,0,0,29,1,0,0,0,0,0,3,202505161945,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154391.202505161945,82,,2110101,1,20250516,1945,19,4,0,0,0,0,0,16,0,0,0,0,0,0,3,202505161945,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154392.202505161945,82,,2110102,1,20250516,1945,37,2,0,0,0,0,0,50,0,0,0,0,0,0,3,202505161945,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154393.202505161945,82,,2110103,1,20250516,1945,57,7,0,0,0,0,0,91,0,0,0,0,0,0,3,202505161945,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154394.202505161945,82,,2110106,1,20250516,1945,63,1,0,0,0,0,0,48,1,0,0,0,0,0,3,202505161945,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154395.202505161945,82,,2110110,1,20250516,1945,69,4,0,0,0,0,0,70,0,0,0,0,0,0,3,202505161945,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154396.202505161945,82,,2110120,1,20250516,1945,14,0,0,0,0,0,0,18,4,0,0,0,0,0,3,202505161945,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154397.202505161945,82,,2110121,1,20250516,1945,6,0,0,0,0,0,0,14,2,0,0,0,0,0,3,202505161945,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154398.202505161945,82,,2110129,1,20250516,1945,19,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505161945,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154399.202505161945,82,,2110130,1,20250516,1945,0,0,20,0,0,1,0,0,0,31,0,0,1,0,3,202505161945,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154400.202505161945,82,,2110132,1,20250516,1945,7,2,0,0,0,0,0,19,1,0,0,0,0,0,3,202505161945,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154401.202505161945,82,,2110140,1,20250516,1945,28,1,0,0,0,0,0,38,0,0,0,0,0,0,3,202505161945,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154402.202505161945,82,,2110143,1,20250516,1945,18,1,0,0,0,0,0,19,2,0,0,0,0,0,3,202505161945,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154403.202505161945,82,,2110144,1,20250516,1945,26,4,0,0,1,0,0,18,1,0,0,1,0,0,3,202505161945,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154404.202505161945,82,,2110150,1,20250516,1945,36,9,0,0,0,0,0,30,3,0,0,0,0,0,3,202505161945,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154405.202505161945,82,,2110160,1,20250516,1945,73,2,0,0,0,0,0,71,7,0,0,0,0,0,3,202505161945,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154406.202505161945,82,,2110161,1,20250516,1945,48,2,0,0,0,0,0,32,2,0,0,0,0,0,3,202505161945,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154407.202505161945,82,,2110162,1,20250516,1945,25,1,0,0,0,0,0,12,1,0,0,0,0,0,3,202505161945,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154408.202505161945,82,,2110163,1,20250516,1945,10,1,0,0,0,0,0,6,3,0,0,0,0,0,3,202505161945,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154409.202505161945,82,,2110165,1,20250516,1945,15,0,0,0,0,0,0,31,4,1,0,0,0,0,3,202505161945,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154410.202505161945,82,,2110168,1,20250516,1945,13,0,0,0,0,0,0,21,6,0,0,0,0,0,3,202505161945,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154411.202505161945,82,,2110170,1,20250516,1945,6,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202505161945,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154412.202505161945,82,,2110173,1,20250516,1945,46,2,0,0,0,0,0,59,2,0,0,0,0,0,3,202505161945,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154413.202505161945,82,,2110180,1,20250516,1945,33,0,0,0,0,0,0,21,2,0,0,0,0,0,3,202505161945,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25154414.202505161945,82,,2110190,1,20250516,1945,20,0,0,0,0,0,0,6,3,0,0,0,0,0,1,202505161945,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
