FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25054123.202505160925,84,,4110120,1,20250516,925,83,22,0,0,0,0,0,64,21,0,0,0,0,0,3,202505160925,36.74295939595373,137.1063924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054124.202505160925,84,,4110130,1,20250516,925,74,24,1,0,0,0,0,73,17,1,0,0,0,0,3,202505160925,36.75988562597303,137.0465469,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054125.202505160925,84,,4110140,1,20250516,925,44,20,1,0,0,0,0,27,14,0,0,0,0,0,3,202505160925,36.6765250558777,136.8260425,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054126.202505160925,84,,4110150,1,20250516,925,152,44,0,0,0,0,0,170,27,0,0,0,0,0,3,202505160925,36.589046875776866,136.6271782,136.6276288,36.58868075577644,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054127.202505160925,84,,4110160,1,20250516,925,54,14,0,0,0,0,0,35,16,0,0,0,0,0,3,202505160925,36.33272803547666,136.42083400000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054128.202505160925,84,,4110170,1,20250516,925,20,10,0,0,0,0,0,25,16,9,0,0,0,0,3,202505160925,36.295882035432925,136.303694,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054129.202505160925,84,,4110180,1,20250516,925,27,4,0,0,0,0,0,28,1,0,0,0,0,0,3,202505160925,37.35568202663179,138.5718066,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054130.202505160925,84,,4110190,1,20250516,925,5,1,0,0,0,0,0,6,0,1,0,0,0,0,3,202505160925,36.785345316001994,138.8016209,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054131.202505160925,84,,4110200,1,20250516,925,37,5,1,0,0,0,0,31,3,2,0,0,0,0,3,202505160925,37.05929117630906,138.8725331,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054132.202505160925,84,,4110210,1,20250516,925,38,9,5,0,0,0,0,48,9,0,0,0,0,0,3,202505160925,37.379305636657065,138.8344324,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054133.202505160925,84,,4110220,1,20250516,925,14,8,0,0,0,0,0,12,3,0,0,0,0,0,3,202505160925,36.859512036085945,138.194944,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054134.202505160925,84,,4110230,1,20250516,925,30,6,0,0,0,0,0,35,1,1,0,0,0,0,3,202505160925,36.59277686578118,137.2042608,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054135.202505160925,84,,4110240,1,20250516,925,49,8,0,0,0,0,0,86,3,0,0,0,0,0,3,202505160925,36.68543044588792,137.2119749,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054136.202505160925,84,,4110250,1,20250516,925,12,3,0,0,0,0,0,15,4,0,0,0,0,0,3,202505160925,37.66099003695361,139.47592,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054137.202505160925,84,,4110270,1,20250516,925,7,6,0,0,0,0,0,18,9,0,0,0,0,0,3,202505160925,37.60222103689251,138.798415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054138.202505160925,84,,4110280,1,20250516,925,26,5,0,0,0,0,0,41,8,0,0,0,0,0,3,202505160925,36.650611795847915,136.963672,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25054139.202505160925,84,,4110290,1,20250516,925,67,8,0,0,0,0,0,35,8,0,0,0,0,0,3,202505160925,36.52124203569812,136.587868,,,,,,,,,,,,,,,,,
