FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25051981.202505160915,82,,2110010,1,20250516,915,31,10,0,0,0,0,0,22,7,0,0,0,0,0,3,202505160915,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051982.202505160915,82,,2110017,1,20250516,915,108,22,0,0,0,0,0,102,22,0,0,0,0,0,3,202505160915,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051983.202505160915,82,,2110019,1,20250516,915,106,20,0,0,0,0,0,74,25,0,0,0,0,0,3,202505160915,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051984.202505160915,82,,2110021,1,20250516,915,71,26,1,0,0,0,0,72,16,0,0,0,0,0,3,202505160915,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051985.202505160915,82,,2110030,1,20250516,915,95,18,0,0,0,0,0,105,17,0,0,0,0,0,3,202505160915,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051986.202505160915,82,,2110040,1,20250516,915,63,12,0,0,0,0,0,45,19,0,0,0,0,0,3,202505160915,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051987.202505160915,82,,2110050,1,20250516,915,19,12,0,0,1,0,0,16,5,0,0,1,0,0,3,202505160915,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051988.202505160915,82,,2110060,1,20250516,915,65,23,0,0,0,0,0,81,15,0,0,0,0,0,3,202505160915,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051989.202505160915,82,,2110061,1,20250516,915,17,10,0,0,0,0,0,15,4,2,0,0,0,0,3,202505160915,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051990.202505160915,82,,2110062,1,20250516,915,23,6,0,0,0,0,0,15,4,1,0,0,0,0,3,202505160915,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051991.202505160915,82,,2110063,1,20250516,915,9,7,1,0,0,0,0,12,2,0,0,0,0,0,3,202505160915,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051992.202505160915,82,,2110065,1,20250516,915,83,22,0,0,0,0,0,116,22,0,0,0,0,0,3,202505160915,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051993.202505160915,82,,2110080,1,20250516,915,69,23,0,0,0,0,0,109,22,0,0,0,0,0,3,202505160915,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051994.202505160915,82,,2110081,1,20250516,915,37,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505160915,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051995.202505160915,82,,2110090,1,20250516,915,48,11,0,0,0,0,0,37,13,0,0,0,0,0,3,202505160915,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051996.202505160915,82,,2110091,1,20250516,915,24,13,0,0,0,0,0,31,11,0,0,0,0,0,3,202505160915,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051997.202505160915,82,,2110092,1,20250516,915,31,13,0,0,0,0,0,39,6,0,0,0,0,0,3,202505160915,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051998.202505160915,82,,2110093,1,20250516,915,23,11,1,0,0,0,0,21,14,1,0,0,0,0,3,202505160915,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25051999.202505160915,82,,2110095,1,20250516,915,36,4,0,0,0,0,0,31,8,0,0,0,0,0,3,202505160915,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052000.202505160915,82,,2110101,1,20250516,915,23,2,0,0,0,0,0,32,8,0,0,0,0,0,3,202505160915,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052001.202505160915,82,,2110102,1,20250516,915,33,12,0,0,0,0,0,32,7,0,0,0,0,0,3,202505160915,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052002.202505160915,82,,2110103,1,20250516,915,83,14,0,0,0,0,0,81,5,0,0,0,0,0,3,202505160915,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052003.202505160915,82,,2110106,1,20250516,915,86,6,0,0,0,0,0,67,12,0,0,0,0,0,3,202505160915,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052004.202505160915,82,,2110110,1,20250516,915,79,8,0,0,0,0,0,64,4,0,0,0,0,0,3,202505160915,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25052005.202505160915,82,,2110120,1,20250516,915,22,7,0,0,0,0,0,23,5,0,0,0,0,0,3,202505160915,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
