FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26909116.202505241250,82,,2110010,1,20250524,1250,44,3,0,0,0,0,0,32,5,0,0,0,0,0,3,202505241250,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909117.202505241250,82,,2110017,1,20250524,1250,108,7,0,0,0,0,0,113,15,0,0,0,0,0,3,202505241250,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909118.202505241250,82,,2110019,1,20250524,1250,112,20,0,0,0,0,0,88,7,0,0,0,0,0,3,202505241250,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909119.202505241250,82,,2110021,1,20250524,1250,72,9,0,0,0,0,0,80,4,0,0,0,0,0,3,202505241250,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909120.202505241250,82,,2110030,1,20250524,1250,115,6,0,0,0,0,0,136,5,0,0,0,0,0,3,202505241250,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909121.202505241250,82,,2110040,1,20250524,1250,72,7,0,0,0,0,0,72,7,0,0,0,0,0,3,202505241250,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909122.202505241250,82,,2110050,1,20250524,1250,0,0,0,0,0,0,0,6,8,0,0,0,0,0,3,202505241250,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909123.202505241250,82,,2110060,1,20250524,1250,85,8,0,0,0,0,0,91,3,0,0,0,0,0,3,202505241250,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909124.202505241250,82,,2110061,1,20250524,1250,16,0,1,0,0,0,0,12,4,0,0,0,0,0,3,202505241250,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909125.202505241250,82,,2110062,1,20250524,1250,9,0,1,0,0,0,0,19,4,1,0,0,0,0,3,202505241250,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909126.202505241250,82,,2110063,1,20250524,1250,8,1,0,0,0,0,0,12,2,0,0,0,0,0,3,202505241250,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909127.202505241250,82,,2110065,1,20250524,1250,111,6,0,0,0,0,0,123,2,0,0,0,0,0,3,202505241250,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909128.202505241250,82,,2110080,1,20250524,1250,86,6,0,0,0,0,0,137,4,0,0,0,0,0,3,202505241250,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909129.202505241250,82,,2110081,1,20250524,1250,39,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505241250,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909130.202505241250,82,,2110090,1,20250524,1250,41,6,0,0,0,0,0,49,2,0,0,0,0,0,3,202505241250,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909131.202505241250,82,,2110091,1,20250524,1250,35,4,0,0,0,0,0,25,2,0,0,0,0,0,3,202505241250,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909132.202505241250,82,,2110092,1,20250524,1250,31,6,0,0,0,0,0,38,2,0,0,0,0,0,3,202505241250,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909133.202505241250,82,,2110093,1,20250524,1250,36,5,0,0,0,0,0,49,1,1,0,0,0,0,3,202505241250,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909134.202505241250,82,,2110095,1,20250524,1250,31,0,0,0,0,0,0,33,1,0,0,0,0,0,3,202505241250,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909135.202505241250,82,,2110101,1,20250524,1250,32,1,0,0,0,0,0,28,1,0,0,0,0,0,3,202505241250,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909136.202505241250,82,,2110102,1,20250524,1250,50,5,0,0,0,0,0,52,5,0,0,0,0,0,3,202505241250,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909137.202505241250,82,,2110103,1,20250524,1250,87,5,0,0,0,0,0,93,1,0,0,0,0,0,3,202505241250,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909138.202505241250,82,,2110106,1,20250524,1250,87,3,0,0,0,0,0,79,1,0,0,0,0,0,3,202505241250,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909139.202505241250,82,,2110110,1,20250524,1250,81,3,0,0,0,0,0,78,2,0,0,0,0,0,3,202505241250,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909140.202505241250,82,,2110120,1,20250524,1250,33,3,0,0,0,0,0,39,4,0,0,0,0,0,3,202505241250,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909141.202505241250,82,,2110121,1,20250524,1250,25,4,0,0,0,0,0,16,2,0,0,0,0,0,3,202505241250,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909142.202505241250,82,,2110129,1,20250524,1250,26,1,0,0,0,0,0,26,2,0,0,0,0,0,3,202505241250,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26909143.202505241250,82,,2110130,1,20250524,1250,0,0,56,0,0,1,0,0,0,56,0,0,1,0,3,202505241250,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
